date,open,high,low,close
22-07-2019,172.0,173.45,167.2,168.9
23-07-2019,167.6,176.7,167.6,171.8
24-07-2019,171.35,173.55,168.0,168.95
25-07-2019,169.15,173.5,168.0,169.15
26-07-2019,169.0,172.0,169.0,169.9
29-07-2019,173.0,175.65,165.3,168.2
30-07-2019,168.3,169.65,158.1,161.15
31-07-2019,160.95,161.0,154.05,159.55
01-08-2019,158.05,160.65,152.8,155.55
02-08-2019,154.0,154.9,150.0,152.3
05-08-2019,152.6,152.6,146.1,150.35
06-08-2019,154.0,157.5,152.75,154.5
07-08-2019,160.8,162.0,157.0,157.95
08-08-2019,159.1,162.0,157.05,159.1
09-08-2019,162.15,164.95,159.0,161.5
13-08-2019,171.5,181.85,164.3,167.2
14-08-2019,169.05,174.8,167.0,170.7
16-08-2019,170.7,170.7,165.2,165.95
19-08-2019,166.85,169.2,165.1,167.1
20-08-2019,166.0,168.0,162.0,163.7
21-08-2019,164.0,164.0,148.15,150.95
22-08-2019,152.35,152.45,142.15,143.75
23-08-2019,143.0,146.0,140.1,144.4
26-08-2019,146.5,160.0,145.0,152.55
27-08-2019,156.0,159.0,152.0,155.7
28-08-2019,154.1,160.0,151.1,157.85
29-08-2019,158.95,160.4,155.1,159.65
30-08-2019,158.25,162.4,158.1,160.4
03-09-2019,164.0,168.0,156.8,159.8
04-09-2019,159.8,163.9,159.3,162.3
05-09-2019,164.0,166.5,162.05,164.75
06-09-2019,167.75,169.0,165.5,167.8
09-09-2019,167.8,170.1,163.15,168.9
11-09-2019,169.9,183.5,169.05,177.85
12-09-2019,180.0,187.2,176.6,178.5
13-09-2019,179.65,183.3,173.8,179.35
16-09-2019,179.35,184.55,174.2,179.25
17-09-2019,182.5,185.1,174.2,176.25
18-09-2019,179.85,181.0,173.5,175.75
19-09-2019,176.8,177.2,171.55,172.55
20-09-2019,179.9,184.45,172.3,179.3
23-09-2019,179.3,184.45,174.55,179.9
24-09-2019,179.1,183.95,175.65,177.2
25-09-2019,179.05,184.95,174.05,174.85
26-09-2019,178.05,178.45,169.0,171.05
27-09-2019,172.8,172.8,162.5,163.55
30-09-2019,166.0,166.0,150.5,152.0
01-10-2019,152.0,156.95,151.0,151.8
03-10-2019,153.65,154.45,151.2,153.2
04-10-2019,157.7,157.7,148.15,150.45
07-10-2019,150.45,155.0,149.05,149.9
09-10-2019,150.7,151.8,149.05,151.3
10-10-2019,151.0,153.95,149.1,151.05
11-10-2019,152.1,154.0,149.0,149.4
14-10-2019,149.1,151.95,148.9,150.0
15-10-2019,154.0,154.0,148.0,150.9
16-10-2019,152.25,156.7,152.25,154.4
17-10-2019,147.7,155.8,147.7,153.85
18-10-2019,154.1,158.65,154.1,157.65
22-10-2019,157.05,160.2,155.5,157.0
23-10-2019,158.95,170.0,157.0,161.0
24-10-2019,164.45,166.85,159.0,159.95
25-10-2019,158.05,160.3,158.0,158.65
27-10-2019,166.25,166.25,159.0,162.5
29-10-2019,161.05,165.0,161.05,164.35
30-10-2019,163.0,167.9,163.0,165.0
31-10-2019,165.0,169.8,164.65,166.65
01-11-2019,170.0,171.45,168.0,169.6
04-11-2019,169.5,175.0,169.5,173.25
05-11-2019,172.0,173.7,164.55,166.1
06-11-2019,167.55,179.0,159.1,162.15
07-11-2019,162.3,164.45,156.7,157.2
08-11-2019,158.9,159.2,155.2,156.8
11-11-2019,155.8,157.35,154.05,154.3
13-11-2019,153.0,156.7,151.0,152.45
14-11-2019,153.95,154.0,150.1,151.55
15-11-2019,152.25,153.55,151.25,151.35
18-11-2019,151.4,155.0,151.4,153.85
19-11-2019,155.0,155.9,153.0,153.65
20-11-2019,155.0,155.0,151.05,151.7
21-11-2019,154.0,154.0,149.05,150.15
22-11-2019,149.0,153.6,149.0,152.45
25-11-2019,154.6,154.6,146.0,147.1
26-11-2019,149.1,151.0,145.7,146.65
27-11-2019,147.0,148.0,146.0,146.55
28-11-2019,150.9,150.9,146.0,148.35
29-11-2019,151.55,151.55,148.3,149.6
02-12-2019,151.0,151.0,147.0,147.65
03-12-2019,148.8,148.8,144.0,144.5
04-12-2019,143.3,145.05,143.0,144.9
05-12-2019,144.95,149.65,141.75,143.55
06-12-2019,147.35,147.35,141.4,141.65
09-12-2019,147.15,147.15,141.5,142.3
10-12-2019,146.85,146.85,138.0,139.75
11-12-2019,142.6,142.6,134.25,137.15
12-12-2019,136.1,138.95,134.55,136.35
13-12-2019,139.95,142.5,136.2,138.75
16-12-2019,143.9,146.9,139.45,145.35
17-12-2019,144.0,146.5,141.75,145.3
18-12-2019,145.1,148.6,144.75,147.25
19-12-2019,146.0,150.8,145.1,148.4
20-12-2019,155.85,172.8,151.5,163.45
23-12-2019,164.0,164.9,157.7,158.9
24-12-2019,158.0,159.85,154.2,158.1
26-12-2019,159.2,160.5,151.6,156.95
27-12-2019,157.0,162.9,155.5,158.9
30-12-2019,158.0,161.7,156.05,159.55
31-12-2019,159.5,164.2,158.5,159.8
01-01-2020,162.95,173.0,160.5,165.95
02-01-2020,167.65,174.3,166.5,170.1
03-01-2020,172.0,189.0,171.2,177.0
06-01-2020,174.0,176.9,167.3,168.25
07-01-2020,170.35,196.0,170.2,190.45
08-01-2020,192.0,228.5,190.0,228.5
09-01-2020,248.0,274.2,245.0,274.2
10-01-2020,288.0,297.85,277.3,284.4
13-01-2020,271.9,271.9,256.0,256.0
14-01-2020,237.3,258.0,235.55,239.25
15-01-2020,238.0,254.0,238.0,244.75
16-01-2020,247.75,254.0,240.65,245.0
17-01-2020,247.0,247.5,237.9,239.35
20-01-2020,239.0,244.45,232.65,236.4
21-01-2020,234.0,244.0,230.0,236.1
22-01-2020,239.95,255.5,230.6,244.95
23-01-2020,244.25,252.55,240.0,244.35
24-01-2020,244.0,253.8,243.65,246.85
