date,open,high,low,close
22-07-2019,58.15,59.0,57.2,57.7
23-07-2019,58.0,58.5,56.1,56.7
24-07-2019,56.9,57.35,54.0,54.25
25-07-2019,54.4,55.15,52.5,53.1
26-07-2019,53.15,54.7,52.2,54.3
29-07-2019,54.7,54.7,51.6,52.65
30-07-2019,52.85,53.85,48.95,49.35
31-07-2019,47.7,54.25,47.7,54.25
01-08-2019,54.5,55.45,52.05,54.05
02-08-2019,53.25,59.45,52.0,58.1
05-08-2019,58.45,61.75,55.25,60.2
06-08-2019,60.5,66.0,60.0,64.3
07-08-2019,64.8,66.5,61.1,61.1
08-08-2019,61.3,62.4,58.25,59.75
09-08-2019,61.0,62.2,58.1,58.7
13-08-2019,59.25,60.0,55.8,56.6
14-08-2019,57.1,59.4,57.1,59.4
16-08-2019,60.35,60.85,58.05,59.7
19-08-2019,59.7,60.75,57.7,58.3
20-08-2019,58.4,58.85,55.7,56.95
21-08-2019,56.3,57.2,54.45,55.55
22-08-2019,55.0,56.4,52.8,52.9
23-08-2019,52.45,54.4,50.3,53.95
26-08-2019,56.25,56.35,52.6,54.0
27-08-2019,54.5,56.2,54.1,54.9
28-08-2019,55.0,56.7,53.1,56.2
29-08-2019,55.5,56.6,54.6,55.1
30-08-2019,55.1,56.3,54.05,55.4
03-09-2019,55.0,55.9,54.0,54.4
04-09-2019,54.85,55.4,52.7,52.9
05-09-2019,53.7,55.5,53.2,54.9
06-09-2019,55.25,57.45,55.0,56.2
09-09-2019,56.05,57.9,54.7,56.05
11-09-2019,56.0,57.4,55.0,56.55
12-09-2019,56.3,59.35,56.3,59.35
13-09-2019,62.3,62.3,61.15,62.3
16-09-2019,65.4,65.4,60.75,61.85
17-09-2019,61.7,64.4,60.1,61.1
18-09-2019,61.25,62.45,59.7,60.75
19-09-2019,60.6,61.95,57.75,57.75
20-09-2019,55.55,60.6,55.55,60.6
23-09-2019,61.95,63.6,60.6,60.7
24-09-2019,60.75,62.5,58.85,59.95
25-09-2019,59.9,61.0,57.7,58.1
26-09-2019,57.75,60.0,57.0,57.45
27-09-2019,57.85,58.3,56.0,57.05
30-09-2019,57.9,58.05,54.25,54.6
01-10-2019,55.7,55.7,52.7,55.1
03-10-2019,54.2,54.65,53.0,53.25
04-10-2019,54.0,54.8,51.2,54.1
07-10-2019,53.55,54.35,52.8,53.05
09-10-2019,53.15,54.7,52.3,54.05
10-10-2019,54.65,55.3,53.05,53.65
11-10-2019,53.65,55.6,53.3,55.15
14-10-2019,55.7,56.0,53.4,53.75
15-10-2019,53.85,54.6,52.8,53.35
16-10-2019,53.85,55.9,53.3,54.2
17-10-2019,54.2,55.4,53.95,54.9
18-10-2019,54.85,58.65,54.8,57.95
22-10-2019,59.0,63.7,58.15,63.7
23-10-2019,65.3,70.05,63.0,69.8
24-10-2019,70.5,71.2,66.35,66.35
25-10-2019,64.1,67.85,63.05,64.15
27-10-2019,63.6,66.4,63.6,65.5
29-10-2019,64.55,68.75,64.55,66.1
30-10-2019,67.3,67.3,64.0,64.1
31-10-2019,64.3,67.0,64.0,65.9
