date,open,high,low,close
22-07-2019,55.1,56.85,52.6,53.45
23-07-2019,53.75,54.6,52.5,52.9
24-07-2019,52.9,53.9,51.6,52.1
25-07-2019,51.85,52.7,50.5,50.8
26-07-2019,50.5,54.75,49.0,54.0
29-07-2019,56.5,60.25,55.5,57.6
30-07-2019,57.35,58.9,51.5,52.95
31-07-2019,52.1,54.4,50.0,53.6
01-08-2019,54.7,54.7,52.1,52.65
02-08-2019,52.6,54.0,51.85,53.8
05-08-2019,56.35,59.5,53.55,55.7
06-08-2019,56.6,59.1,55.4,58.1
07-08-2019,57.9,58.2,56.05,56.8
08-08-2019,56.35,61.9,56.3,58.9
09-08-2019,61.0,61.0,57.75,58.05
13-08-2019,57.0,58.7,56.2,57.35
14-08-2019,57.35,58.55,56.1,57.85
16-08-2019,57.85,58.4,56.6,56.95
19-08-2019,57.1,57.7,56.0,56.55
20-08-2019,57.4,58.25,55.5,56.25
21-08-2019,56.25,56.8,55.45,55.65
22-08-2019,55.65,55.8,51.5,52.0
23-08-2019,54.0,54.0,51.0,52.3
26-08-2019,56.25,56.25,52.0,53.15
27-08-2019,53.65,56.25,53.6,54.15
28-08-2019,56.75,57.0,55.3,56.2
29-08-2019,57.4,58.0,55.1,56.8
30-08-2019,56.9,57.2,55.25,56.0
03-09-2019,54.5,56.0,53.2,55.2
04-09-2019,56.15,56.25,53.6,54.25
05-09-2019,54.0,55.55,54.0,54.85
06-09-2019,54.4,56.0,54.4,55.55
09-09-2019,55.55,57.4,54.65,56.65
11-09-2019,56.65,60.25,56.0,58.7
12-09-2019,59.0,63.6,59.0,62.55
13-09-2019,63.35,64.7,62.2,62.6
16-09-2019,61.55,68.6,61.5,67.65
17-09-2019,68.45,69.4,64.1,65.05
18-09-2019,67.0,68.25,63.0,66.8
19-09-2019,66.0,68.0,63.05,63.45
20-09-2019,63.25,66.9,62.3,64.9
23-09-2019,67.5,72.0,64.2,70.15
24-09-2019,69.15,70.8,68.5,69.25
25-09-2019,70.4,70.4,66.0,67.4
26-09-2019,67.0,69.0,65.0,65.45
27-09-2019,65.3,67.0,65.2,65.9
30-09-2019,68.5,68.85,63.4,63.6
01-10-2019,65.3,66.0,61.6,62.25
03-10-2019,64.3,64.35,61.4,62.45
04-10-2019,64.95,64.95,60.9,61.15
07-10-2019,61.1,64.4,59.8,62.25
09-10-2019,64.15,66.25,62.6,65.7
10-10-2019,66.55,66.55,64.0,64.9
11-10-2019,64.9,67.5,62.6,63.7
14-10-2019,64.2,65.4,63.25,63.45
15-10-2019,63.9,63.9,61.0,61.8
16-10-2019,61.5,62.95,60.7,61.55
17-10-2019,63.2,63.2,60.4,61.25
18-10-2019,61.8,63.7,60.0,62.9
22-10-2019,64.0,64.0,60.6,60.9
23-10-2019,60.95,62.0,59.2,59.8
24-10-2019,61.0,61.05,59.1,59.85
25-10-2019,59.85,60.45,59.1,59.55
27-10-2019,57.05,60.8,57.05,59.95
29-10-2019,59.1,61.0,58.8,59.25
30-10-2019,60.1,63.25,58.8,61.05
31-10-2019,61.75,65.4,61.2,64.2
01-11-2019,64.3,68.9,64.3,68.25
04-11-2019,77.8,78.0,70.85,71.65
05-11-2019,71.0,71.6,67.15,68.05
06-11-2019,66.05,68.1,66.0,66.15
07-11-2019,66.6,67.0,64.9,65.85
08-11-2019,65.8,67.8,63.4,64.4
11-11-2019,64.3,64.65,61.6,62.05
13-11-2019,61.0,65.0,61.0,62.05
14-11-2019,62.9,63.4,59.8,60.2
15-11-2019,60.5,63.0,60.25,61.3
18-11-2019,61.05,62.0,60.7,61.05
19-11-2019,60.45,62.0,60.35,61.0
20-11-2019,61.2,62.8,60.7,61.95
21-11-2019,61.0,61.6,60.0,60.2
22-11-2019,60.5,60.8,59.85,60.6
25-11-2019,60.25,61.5,59.0,59.85
26-11-2019,60.15,61.6,59.5,59.8
27-11-2019,59.5,64.4,59.1,62.5
28-11-2019,63.5,63.5,60.0,60.55
29-11-2019,60.7,61.55,60.0,60.1
02-12-2019,60.1,61.45,58.9,60.05
03-12-2019,61.5,61.95,58.9,59.25
04-12-2019,59.5,59.9,58.25,58.9
05-12-2019,60.1,60.7,58.4,59.2
06-12-2019,59.2,59.95,56.5,57.0
09-12-2019,57.5,58.3,55.5,56.25
10-12-2019,56.05,57.15,54.4,56.1
11-12-2019,56.3,56.4,54.0,54.75
12-12-2019,54.2,55.35,53.6,54.3
13-12-2019,54.55,56.35,54.1,55.15
16-12-2019,58.0,58.0,53.5,55.1
17-12-2019,55.4,58.0,55.4,57.25
18-12-2019,56.95,57.35,55.2,55.65
19-12-2019,55.35,57.25,55.0,56.3
20-12-2019,58.0,58.0,55.0,56.55
23-12-2019,56.55,56.95,54.75,54.85
24-12-2019,55.25,55.95,54.0,55.2
26-12-2019,55.0,56.9,54.1,54.3
27-12-2019,53.7,56.0,53.7,54.9
30-12-2019,54.75,57.3,54.75,56.75
31-12-2019,56.7,57.7,55.85,56.45
01-01-2020,55.15,57.4,54.3,55.95
02-01-2020,57.35,58.0,55.8,57.25
03-01-2020,56.9,62.1,56.9,60.85
06-01-2020,61.9,62.0,57.25,57.85
07-01-2020,58.35,60.0,58.35,58.9
08-01-2020,57.95,59.45,57.05,58.2
09-01-2020,60.4,61.0,59.1,60.45
10-01-2020,61.2,62.0,59.55,59.7
13-01-2020,59.3,63.4,59.3,62.05
14-01-2020,59.7,66.5,59.7,64.35
15-01-2020,64.0,67.4,64.0,66.3
16-01-2020,66.8,66.85,65.0,65.2
17-01-2020,65.95,66.5,63.4,63.6
20-01-2020,63.25,64.45,61.3,61.6
21-01-2020,61.6,62.7,60.15,60.7
22-01-2020,60.75,61.6,60.3,61.25
23-01-2020,61.55,63.5,60.05,60.65
24-01-2020,61.35,61.35,60.6,60.75
27-01-2020,60.95,61.9,59.5,59.8
28-01-2020,60.45,61.3,58.3,59.45
29-01-2020,60.85,60.85,57.0,57.55
30-01-2020,58.2,59.5,57.3,57.8
31-01-2020,59.15,59.5,57.0,57.75
01-02-2020,56.9,59.6,55.1,56.6
03-02-2020,57.7,57.75,54.0,55.65
