date,open,high,low,close
22-07-2019,61.1,64.0,60.2,62.95
23-07-2019,63.1,64.4,62.2,63.1
24-07-2019,63.1,63.65,61.7,62.55
25-07-2019,62.6,64.0,60.0,62.1
26-07-2019,62.0,63.4,61.45,62.9
29-07-2019,62.85,63.1,60.4,61.6
30-07-2019,61.7,62.25,60.2,60.65
31-07-2019,60.6,62.1,59.7,61.0
01-08-2019,61.0,61.1,58.1,59.4
02-08-2019,59.35,63.5,58.35,61.45
05-08-2019,60.85,60.85,56.9,58.3
06-08-2019,57.8,60.2,57.8,59.55
07-08-2019,59.7,62.0,58.4,59.4
08-08-2019,60.0,60.95,56.55,60.0
09-08-2019,60.5,61.75,59.6,60.55
13-08-2019,60.5,61.3,58.15,58.5
14-08-2019,59.0,59.45,57.6,59.2
16-08-2019,58.6,59.6,58.15,59.35
19-08-2019,58.8,61.1,58.65,60.3
20-08-2019,60.25,60.25,57.65,59.05
21-08-2019,58.25,58.9,57.55,58.25
22-08-2019,58.2,59.35,56.4,56.9
23-08-2019,57.0,59.2,55.15,58.6
26-08-2019,59.25,60.1,56.55,59.15
27-08-2019,59.1,60.8,58.85,59.95
28-08-2019,59.75,60.2,58.0,59.25
29-08-2019,59.0,59.65,56.1,57.35
30-08-2019,57.6,59.25,57.2,58.4
03-09-2019,57.65,58.85,57.15,57.4
04-09-2019,57.4,57.75,55.7,56.65
05-09-2019,56.85,57.65,56.5,57.15
06-09-2019,57.6,59.3,57.45,58.35
09-09-2019,58.45,60.7,58.3,60.15
11-09-2019,60.6,64.5,60.55,63.75
12-09-2019,64.45,65.2,63.0,63.8
13-09-2019,63.6,65.15,62.2,64.6
16-09-2019,64.1,65.65,63.8,64.7
17-09-2019,65.2,65.4,63.55,63.8
18-09-2019,64.4,64.95,62.95,64.25
19-09-2019,64.2,64.25,60.9,61.9
20-09-2019,62.1,65.5,61.25,63.85
23-09-2019,64.1,66.3,63.5,65.9
24-09-2019,66.4,68.2,65.7,67.6
25-09-2019,67.55,69.9,66.85,68.45
26-09-2019,68.4,68.95,67.15,68.25
27-09-2019,68.4,69.0,66.65,67.0
30-09-2019,66.95,66.95,63.4,64.3
01-10-2019,64.8,65.25,60.25,61.75
03-10-2019,61.6,62.1,60.6,61.3
04-10-2019,61.75,61.85,59.5,60.1
07-10-2019,59.6,60.2,58.85,59.3
09-10-2019,59.2,61.1,58.4,60.75
10-10-2019,60.8,63.1,58.9,62.5
11-10-2019,62.7,63.15,61.8,62.45
14-10-2019,62.6,63.75,62.05,62.3
15-10-2019,62.15,62.35,61.0,61.9
16-10-2019,61.9,62.1,60.55,61.15
17-10-2019,61.2,62.6,60.75,62.25
18-10-2019,62.55,65.6,62.25,64.15
22-10-2019,64.0,65.05,62.95,63.25
23-10-2019,63.25,63.7,61.8,62.55
24-10-2019,62.4,64.55,62.25,63.45
25-10-2019,63.5,65.0,63.15,64.2
27-10-2019,64.35,65.0,64.3,64.5
29-10-2019,64.4,67.1,64.2,66.25
30-10-2019,66.25,66.65,65.5,66.05
31-10-2019,66.1,67.8,65.8,66.05
01-11-2019,66.1,68.55,65.6,67.9
04-11-2019,68.15,73.8,68.15,71.6
05-11-2019,71.6,72.45,69.35,69.9
06-11-2019,69.65,72.15,68.5,71.1
07-11-2019,71.3,71.5,70.25,70.55
08-11-2019,70.3,72.1,68.3,68.7
11-11-2019,68.45,68.5,66.6,67.3
13-11-2019,67.25,67.5,62.2,63.35
14-11-2019,62.0,63.3,59.8,61.8
15-11-2019,61.6,62.3,60.5,60.85
18-11-2019,61.0,61.65,59.5,59.85
19-11-2019,59.85,61.0,59.15,60.25
20-11-2019,60.3,61.45,59.3,60.35
21-11-2019,60.4,63.4,60.0,61.5
22-11-2019,61.7,62.3,59.7,60.5
25-11-2019,60.5,62.8,60.25,62.4
26-11-2019,62.8,63.7,61.35,61.85
27-11-2019,61.5,62.35,61.0,61.7
28-11-2019,62.0,62.45,61.3,61.55
29-11-2019,61.6,66.65,61.5,63.6
02-12-2019,63.95,64.2,62.0,62.3
03-12-2019,62.1,62.4,59.5,59.8
04-12-2019,59.5,62.05,59.05,61.8
05-12-2019,61.5,62.2,60.35,60.85
06-12-2019,60.7,61.4,58.8,59.8
09-12-2019,59.7,61.4,59.15,60.0
10-12-2019,60.5,60.85,58.45,59.15
11-12-2019,59.1,60.35,58.75,60.05
12-12-2019,60.15,61.0,60.0,60.4
13-12-2019,60.5,61.7,60.3,61.3
16-12-2019,61.3,61.85,60.8,61.0
17-12-2019,61.1,62.35,60.9,61.85
18-12-2019,62.0,62.25,60.25,61.25
19-12-2019,61.1,61.75,60.65,61.5
20-12-2019,61.5,63.05,61.4,61.9
23-12-2019,61.7,62.15,60.45,61.0
24-12-2019,61.2,61.6,60.5,60.7
26-12-2019,60.7,60.9,59.8,60.05
27-12-2019,60.0,60.75,60.0,60.25
30-12-2019,60.3,62.0,60.2,61.05
31-12-2019,61.25,62.15,61.05,61.8
01-01-2020,61.8,64.3,61.55,63.9
02-01-2020,64.0,64.85,63.4,64.45
03-01-2020,64.4,64.95,62.7,63.25
06-01-2020,63.0,63.25,59.5,60.1
07-01-2020,60.35,61.75,59.65,61.0
08-01-2020,60.4,60.55,58.0,59.85
09-01-2020,60.35,61.6,60.1,61.15
10-01-2020,61.25,62.5,60.95,61.2
13-01-2020,61.3,62.7,60.75,62.3
14-01-2020,62.4,63.25,62.1,62.45
15-01-2020,62.2,64.05,61.7,63.3
16-01-2020,63.1,65.25,62.8,64.95
17-01-2020,64.5,65.95,64.2,64.6
20-01-2020,64.6,65.2,62.95,63.35
21-01-2020,62.9,63.55,62.4,62.75
22-01-2020,62.9,63.4,62.25,62.5
23-01-2020,62.6,63.7,62.3,63.35
24-01-2020,63.2,64.45,62.55,63.55
