date,open,high,low,close
22-07-2019,858.0,858.0,830.0,843.35
23-07-2019,841.05,843.05,828.1,840.25
24-07-2019,820.0,821.95,795.0,817.75
25-07-2019,804.0,826.0,795.2,804.15
26-07-2019,794.2,812.65,794.2,804.65
29-07-2019,795.0,807.2,767.1,793.0
30-07-2019,784.4,833.25,784.4,828.9
31-07-2019,812.5,860.0,810.5,836.05
01-08-2019,811.0,843.55,811.0,827.65
02-08-2019,812.0,822.25,802.8,818.95
05-08-2019,812.0,872.2,805.55,863.0
06-08-2019,853.2,879.25,843.85,853.9
07-08-2019,857.6,885.0,848.45,881.7
08-08-2019,878.0,883.95,857.1,878.55
09-08-2019,862.55,881.9,862.55,879.7
13-08-2019,878.0,885.4,841.05,848.85
14-08-2019,859.45,859.45,822.2,828.8
16-08-2019,823.0,835.6,818.0,824.3
19-08-2019,812.4,836.8,812.4,834.6
20-08-2019,837.8,844.0,807.0,822.9
21-08-2019,831.2,831.2,821.0,823.45
22-08-2019,817.75,826.8,788.0,802.0
23-08-2019,801.0,810.05,790.25,800.95
26-08-2019,813.85,819.8,801.0,813.85
27-08-2019,802.4,845.0,802.4,826.35
28-08-2019,832.0,832.0,801.0,814.55
29-08-2019,806.4,822.65,801.0,804.4
30-08-2019,823.8,823.8,792.0,812.55
03-09-2019,824.0,824.0,800.0,801.6
04-09-2019,801.6,806.0,789.0,799.25
05-09-2019,793.0,816.8,793.0,806.85
06-09-2019,818.6,833.8,805.2,822.7
09-09-2019,840.0,840.0,825.0,829.55
11-09-2019,843.0,843.0,805.0,808.6
12-09-2019,810.0,819.4,810.0,811.9
13-09-2019,817.4,829.8,810.0,827.9
16-09-2019,826.9,839.0,810.95,835.85
17-09-2019,821.6,829.95,815.0,820.7
18-09-2019,815.25,829.8,804.0,809.35
19-09-2019,810.2,815.9,797.15,800.0
20-09-2019,802.5,851.45,797.0,829.3
23-09-2019,834.0,859.0,816.2,822.75
24-09-2019,837.2,840.65,812.85,837.7
25-09-2019,837.7,838.0,803.9,833.45
26-09-2019,834.0,879.0,825.3,862.45
27-09-2019,842.6,863.2,830.0,859.9
30-09-2019,862.0,878.85,843.5,874.75
01-10-2019,880.0,880.0,839.9,851.25
03-10-2019,846.2,863.6,840.2,853.0
04-10-2019,844.8,853.25,834.4,840.55
07-10-2019,842.0,844.2,831.0,834.45
09-10-2019,828.0,832.0,820.4,823.4
10-10-2019,826.0,829.45,815.05,826.6
11-10-2019,823.0,837.75,820.0,830.0
14-10-2019,830.45,845.15,822.2,825.7
15-10-2019,820.05,834.4,816.0,825.8
16-10-2019,834.8,835.0,820.35,829.5
17-10-2019,828.0,830.0,810.05,818.15
18-10-2019,841.8,841.8,818.9,825.95
22-10-2019,820.2,825.0,804.2,812.0
23-10-2019,813.4,814.0,798.95,805.1
24-10-2019,806.0,807.55,791.6,800.3
25-10-2019,800.3,803.2,794.2,797.35
27-10-2019,805.55,808.8,794.0,804.95
29-10-2019,805.4,817.8,797.4,806.05
30-10-2019,807.0,840.0,806.2,830.55
31-10-2019,830.0,868.0,830.0,859.75
01-11-2019,863.0,880.0,858.0,867.7
04-11-2019,867.7,875.5,832.25,841.45
05-11-2019,841.4,851.6,836.0,850.25
06-11-2019,851.7,853.75,830.0,832.05
07-11-2019,832.0,868.95,830.0,861.05
08-11-2019,877.4,877.4,850.2,856.55
11-11-2019,860.65,862.8,849.45,853.55
13-11-2019,845.8,860.7,840.6,851.5
14-11-2019,856.75,869.6,833.3,851.75
15-11-2019,860.0,862.4,850.7,855.65
18-11-2019,860.0,915.5,856.0,876.85
19-11-2019,883.85,899.0,871.1,879.9
20-11-2019,884.95,896.65,867.2,868.0
21-11-2019,872.55,875.0,863.25,868.3
22-11-2019,870.4,870.4,838.65,844.15
25-11-2019,859.4,859.4,840.0,844.65
26-11-2019,846.15,888.0,823.2,866.45
27-11-2019,839.4,862.0,839.4,859.15
28-11-2019,860.15,898.8,846.4,864.8
29-11-2019,860.0,877.8,860.0,869.6
02-12-2019,867.25,867.8,859.0,863.05
03-12-2019,863.85,868.0,850.45,861.6
04-12-2019,864.15,898.55,853.45,880.25
05-12-2019,881.6,899.8,874.6,891.3
06-12-2019,891.85,895.0,861.25,885.15
09-12-2019,883.25,899.0,874.0,882.8
10-12-2019,884.2,888.75,856.2,863.4
11-12-2019,853.0,869.4,840.0,860.6
12-12-2019,855.4,875.95,852.0,871.25
13-12-2019,874.0,875.8,862.25,868.9
16-12-2019,868.75,898.0,864.05,885.25
17-12-2019,885.4,899.0,872.0,889.95
18-12-2019,888.0,890.0,864.0,885.4
19-12-2019,882.75,907.95,878.4,899.75
20-12-2019,902.0,915.0,902.0,909.6
23-12-2019,909.6,913.3,882.4,898.65
24-12-2019,900.0,914.8,896.8,909.25
26-12-2019,908.8,916.0,893.0,911.85
27-12-2019,915.6,922.0,901.0,915.95
30-12-2019,916.0,952.45,911.25,926.35
31-12-2019,926.4,949.8,920.3,940.35
01-01-2020,927.6,948.05,924.3,929.85
