date,open,high,low,close
16-02-2021,281.7,281.7,258.0,268.93
17-02-2021,271.95,271.95,268.0,268.06
18-02-2021,271.9,271.9,267.5,267.52
19-02-2021,267.5,268.95,252.25,259.01
22-02-2021,257.8,264.7,239.25,247.29
23-02-2021,248.8,251.59,241.0,247.9
24-02-2021,250.5,252.95,248.25,250.91
25-02-2021,250.05,253.0,249.0,249.79
26-02-2021,247.2,249.99,243.21,246.09
01-03-2021,249.2,250.0,245.7,246.81
02-03-2021,247.59,250.2,247.21,249.48
03-03-2021,249.31,251.99,249.16,249.7
04-03-2021,249.7,250.74,247.76,249.14
05-03-2021,248.01,249.5,245.55,246.59
08-03-2021,249.5,250.05,246.75,247.08
09-03-2021,247.4,248.04,244.0,244.15
10-03-2021,244.15,245.9,243.04,244.25
12-03-2021,245.0,247.25,240.05,242.1
15-03-2021,242.0,242.85,235.0,235.1
16-03-2021,235.0,236.95,233.59,234.34
17-03-2021,234.36,236.0,229.0,229.96
18-03-2021,232.9,232.9,222.01,224.2
19-03-2021,225.0,227.85,222.1,226.94
22-03-2021,228.99,235.0,225.0,230.3
23-03-2021,233.43,235.7,227.01,227.95
24-03-2021,230.8,231.0,225.0,225.48
25-03-2021,225.0,225.97,215.0,219.41
26-03-2021,221.85,224.25,215.0,221.7
30-03-2021,223.45,229.84,220.2,225.26
31-03-2021,224.93,224.93,220.75,223.21
01-04-2021,222.1,236.0,222.1,232.14
05-04-2021,227.0,234.0,227.0,233.04
06-04-2021,235.8,241.89,234.1,241.28
07-04-2021,236.0,244.4,234.05,241.84
08-04-2021,241.0,243.99,241.0,241.89
09-04-2021,243.69,250.0,230.06,234.62
12-04-2021,238.78,238.78,230.0,234.38
13-04-2021,234.5,243.99,234.0,239.71
15-04-2021,243.49,243.49,236.01,236.99
16-04-2021,237.89,242.99,237.5,241.48
19-04-2021,235.05,242.8,230.01,236.64
20-04-2021,238.1,242.45,237.01,238.42
22-04-2021,238.0,242.0,237.14,241.35
23-04-2021,241.78,242.0,239.2,241.85
26-04-2021,243.95,244.5,240.2,243.24
27-04-2021,242.0,243.75,235.35,243.38
28-04-2021,242.0,244.0,242.0,243.38
29-04-2021,244.0,244.48,241.64,242.05
30-04-2021,244.8,249.0,243.28,245.44
03-05-2021,246.42,249.79,243.55,248.1
04-05-2021,250.0,250.96,246.11,250.22
05-05-2021,250.6,254.9,250.27,253.76
06-05-2021,254.0,254.6,250.5,251.96
07-05-2021,251.01,254.9,251.01,252.42
10-05-2021,254.8,258.0,252.79,257.8
11-05-2021,254.0,260.75,253.68,259.74
12-05-2021,260.0,260.0,259.25,259.52
14-05-2021,259.0,259.0,251.0,253.66
17-05-2021,253.66,254.47,250.0,250.06
18-05-2021,250.5,254.6,243.3,247.61
19-05-2021,247.11,256.3,247.11,254.23
20-05-2021,250.55,255.8,250.0,251.81
21-05-2021,253.0,259.4,248.0,249.68
24-05-2021,249.51,252.0,245.4,247.88
25-05-2021,248.0,253.63,248.0,252.63
26-05-2021,250.0,252.6,249.0,249.48
27-05-2021,249.48,252.5,249.44,250.02
28-05-2021,251.0,252.7,250.07,251.13
31-05-2021,252.8,252.8,249.99,251.25
01-06-2021,251.0,255.5,250.4,253.17
02-06-2021,256.0,260.0,254.34,258.21
03-06-2021,254.0,259.0,253.11,256.47
04-06-2021,258.8,259.8,254.3,258.73
07-06-2021,260.0,262.0,256.6,257.85
08-06-2021,256.15,262.0,256.15,261.53
09-06-2021,262.44,268.01,261.3,266.13
10-06-2021,268.0,268.8,265.01,267.01
11-06-2021,269.0,270.0,267.25,269.75
14-06-2021,269.75,270.4,268.1,268.46
15-06-2021,269.9,271.5,265.01,265.99
16-06-2021,266.0,270.75,264.0,269.16
17-06-2021,268.9,269.0,263.12,265.32
18-06-2021,265.31,268.99,265.0,266.46
21-06-2021,266.66,270.93,266.11,269.73
22-06-2021,271.5,272.8,267.65,269.39
23-06-2021,270.0,270.55,267.6,268.86
24-06-2021,267.0,269.9,267.0,268.48
25-06-2021,268.0,270.5,268.0,269.97
28-06-2021,270.0,270.7,268.05,269.05
29-06-2021,267.31,269.0,266.05,268.72
30-06-2021,267.12,269.0,267.12,268.41
01-07-2021,268.41,271.0,268.1,269.5
02-07-2021,269.5,271.0,266.0,268.89
05-07-2021,268.89,270.6,268.15,269.79
06-07-2021,267.1,271.0,267.1,268.57
07-07-2021,268.02,269.3,267.11,268.39
08-07-2021,268.01,268.87,267.4,267.69
09-07-2021,267.45,269.0,264.0,265.13
12-07-2021,267.0,267.75,264.51,265.5
13-07-2021,267.49,267.65,265.44,266.21
14-07-2021,266.8,267.95,264.8,265.79
15-07-2021,264.5,266.88,264.26,264.93
16-07-2021,265.0,267.0,264.0,265.49
19-07-2021,265.6,271.02,265.49,270.43
20-07-2021,270.5,273.25,265.0,267.51
22-07-2021,269.65,269.65,266.0,266.92
23-07-2021,269.5,269.5,265.99,266.12
26-07-2021,268.8,268.8,264.15,264.85
27-07-2021,265.0,266.3,263.0,265.19
28-07-2021,266.0,266.0,262.7,264.66
29-07-2021,264.13,269.69,264.13,266.0
30-07-2021,267.0,267.2,264.0,264.18
02-08-2021,265.9,267.0,264.1,264.89
03-08-2021,266.0,269.0,264.5,267.7
04-08-2021,266.56,269.98,266.56,269.04
05-08-2021,268.01,273.0,268.0,272.15
06-08-2021,272.5,275.0,270.0,274.27
09-08-2021,274.9,275.5,272.5,272.65
10-08-2021,272.65,274.5,271.5,271.97
11-08-2021,274.0,274.99,266.0,267.0
12-08-2021,269.5,269.5,262.2,264.99
13-08-2021,267.5,267.5,264.5,264.99
16-08-2021,267.5,267.5,264.54,264.95
17-08-2021,263.91,264.5,259.2,259.96
18-08-2021,261.0,261.0,256.0,257.53
20-08-2021,259.4,260.5,254.22,254.57
23-08-2021,255.0,260.5,253.75,254.14
24-08-2021,254.95,257.74,253.2,254.47
25-08-2021,255.75,256.74,254.21,254.9
26-08-2021,256.49,256.49,251.01,252.09
