date,open,high,low,close
24-07-2019,321.0,325.0,312.35,314.5
25-07-2019,310.0,314.1,301.1,309.4
26-07-2019,312.0,313.1,307.5,311.7
29-07-2019,309.8,318.6,309.8,316.0
30-07-2019,313.6,319.95,303.0,305.65
31-07-2019,306.0,309.65,300.0,301.75
01-08-2019,303.85,304.95,292.55,298.95
02-08-2019,295.6,302.45,294.45,300.25
05-08-2019,298.0,300.9,294.2,299.8
06-08-2019,300.0,308.0,294.75,306.35
07-08-2019,306.5,318.7,304.0,314.85
08-08-2019,316.0,319.75,304.95,314.5
09-08-2019,316.1,318.0,310.5,314.3
13-08-2019,312.1,314.25,307.0,308.95
14-08-2019,312.75,312.75,303.0,305.3
16-08-2019,304.0,309.35,300.6,307.3
19-08-2019,305.05,309.0,303.85,307.15
20-08-2019,306.0,307.65,296.7,305.5
21-08-2019,306.85,308.0,299.3,300.2
22-08-2019,300.2,306.0,297.5,304.7
23-08-2019,305.0,306.2,297.5,300.35
26-08-2019,303.0,304.0,298.1,301.7
27-08-2019,301.0,306.0,295.0,301.45
28-08-2019,298.85,305.0,297.35,303.55
29-08-2019,304.0,306.0,301.45,305.5
30-08-2019,304.0,310.8,303.05,309.45
03-09-2019,310.9,317.0,308.0,309.3
04-09-2019,310.7,315.0,304.35,313.5
05-09-2019,312.3,318.6,312.3,315.15
06-09-2019,316.35,323.55,315.75,321.65
09-09-2019,320.65,325.0,317.15,324.35
11-09-2019,325.35,329.0,325.2,328.35
12-09-2019,328.0,328.7,318.1,320.9
13-09-2019,322.1,322.1,311.55,320.5
16-09-2019,319.3,319.3,314.05,317.15
17-09-2019,318.35,318.35,304.6,306.2
18-09-2019,307.6,312.15,306.85,309.7
19-09-2019,310.9,311.4,300.0,310.05
20-09-2019,311.4,320.95,309.0,317.8
23-09-2019,318.0,323.1,305.15,319.05
24-09-2019,317.6,318.0,309.5,313.35
25-09-2019,315.5,315.5,308.0,310.05
26-09-2019,308.2,316.0,308.2,314.9
27-09-2019,312.0,319.0,305.85,308.8
