date,open,high,low,close
22-07-2019,99.15,99.4,93.65,94.55
23-07-2019,95.75,96.5,94.25,95.7
24-07-2019,97.9,99.85,96.0,98.4
25-07-2019,96.65,99.05,96.65,97.65
26-07-2019,96.5,97.35,95.15,95.85
29-07-2019,95.2,97.15,93.9,95.8
30-07-2019,93.25,97.0,90.1,90.65
31-07-2019,90.8,93.85,87.8,91.5
01-08-2019,90.55,92.35,87.95,88.5
02-08-2019,87.65,91.8,85.9,89.8
05-08-2019,88.35,89.8,85.55,88.55
06-08-2019,86.1,95.4,86.1,90.0
07-08-2019,92.8,99.15,89.75,96.7
08-08-2019,100.95,106.9,98.1,102.6
09-08-2019,106.15,121.6,103.2,119.75
13-08-2019,119.45,119.45,111.45,112.35
14-08-2019,113.55,113.55,107.8,109.65
16-08-2019,109.85,112.0,105.1,106.75
19-08-2019,108.4,108.45,105.4,105.95
20-08-2019,105.2,106.4,101.2,102.85
21-08-2019,102.85,104.05,95.7,97.3
22-08-2019,97.25,97.25,89.8,90.7
23-08-2019,89.8,92.7,87.65,90.65
26-08-2019,95.0,95.0,91.8,92.8
27-08-2019,92.8,100.95,92.8,100.35
28-08-2019,101.15,102.45,96.65,98.15
29-08-2019,96.5,99.6,95.4,97.0
30-08-2019,95.75,99.6,95.05,97.0
03-09-2019,96.9,97.15,92.95,94.4
04-09-2019,92.55,95.0,90.25,91.95
05-09-2019,92.75,94.25,91.95,92.6
06-09-2019,92.7,106.9,92.7,102.45
09-09-2019,103.2,103.2,99.6,100.95
11-09-2019,100.95,106.15,100.2,103.35
12-09-2019,105.35,105.4,101.75,102.25
13-09-2019,101.75,120.05,101.75,113.4
16-09-2019,112.55,114.35,109.85,112.3
17-09-2019,110.6,115.8,106.9,108.4
18-09-2019,108.4,114.65,108.35,112.1
19-09-2019,110.6,114.1,108.0,109.55
20-09-2019,109.85,112.7,108.25,109.75
23-09-2019,108.75,112.75,108.75,109.55
24-09-2019,109.1,110.55,108.45,109.15
25-09-2019,109.15,122.35,109.15,113.4
26-09-2019,114.2,115.05,109.5,110.0
27-09-2019,110.0,114.3,109.95,110.5
30-09-2019,112.75,113.25,105.5,107.05
01-10-2019,106.2,108.5,99.45,101.3
03-10-2019,100.2,110.25,99.85,104.8
04-10-2019,104.65,105.4,100.45,101.55
07-10-2019,102.75,104.5,100.4,100.95
09-10-2019,100.2,104.65,98.9,103.85
10-10-2019,103.2,112.05,100.9,104.35
11-10-2019,103.9,106.65,98.15,99.1
14-10-2019,99.45,103.9,98.75,101.25
15-10-2019,101.7,103.9,101.2,102.75
16-10-2019,102.9,106.3,102.1,104.0
17-10-2019,104.7,105.2,101.7,102.35
18-10-2019,102.9,106.15,102.2,103.55
22-10-2019,102.45,109.25,101.75,106.8
23-10-2019,106.2,106.45,102.05,102.6
24-10-2019,102.6,108.4,102.6,104.95
25-10-2019,104.9,105.2,99.45,101.0
27-10-2019,101.05,103.75,101.05,102.8
29-10-2019,104.1,105.95,102.35,102.55
30-10-2019,103.65,106.55,102.6,103.65
31-10-2019,104.6,106.6,103.35,104.15
01-11-2019,105.2,109.7,103.85,106.2
04-11-2019,107.5,107.5,101.7,101.85
05-11-2019,102.45,104.6,100.6,101.45
06-11-2019,101.7,103.9,100.3,101.3
07-11-2019,102.6,104.7,101.05,101.9
08-11-2019,101.05,103.3,100.95,101.7
11-11-2019,101.05,102.35,100.95,101.15
13-11-2019,98.0,102.4,98.0,100.15
14-11-2019,99.0,103.2,95.0,96.75
15-11-2019,97.25,98.75,87.3,89.1
18-11-2019,91.25,94.05,90.75,93.55
19-11-2019,94.65,94.65,93.3,94.0
20-11-2019,93.35,99.4,91.8,94.7
21-11-2019,96.0,97.6,94.25,94.65
22-11-2019,95.4,95.4,93.4,94.0
25-11-2019,94.8,98.1,93.6,94.85
26-11-2019,94.25,96.15,92.95,93.4
27-11-2019,94.1,95.0,92.9,93.7
28-11-2019,94.5,94.5,92.85,93.05
29-11-2019,92.95,95.05,92.8,92.95
02-12-2019,92.95,94.8,91.0,92.2
03-12-2019,91.8,92.8,87.6,89.15
04-12-2019,89.1,90.1,86.9,89.1
05-12-2019,89.75,91.9,88.2,88.8
06-12-2019,89.2,89.2,83.5,84.6
09-12-2019,84.6,86.65,84.05,84.6
10-12-2019,86.85,90.5,84.75,85.35
11-12-2019,86.05,86.85,82.35,83.25
12-12-2019,82.4,83.8,81.65,82.45
13-12-2019,83.45,86.25,83.45,84.45
16-12-2019,85.05,85.05,82.6,83.05
17-12-2019,83.15,85.2,82.75,83.35
18-12-2019,84.15,97.05,83.15,92.95
19-12-2019,92.6,103.4,89.95,96.65
20-12-2019,96.85,97.95,93.7,94.4
23-12-2019,93.55,98.75,93.5,96.05
24-12-2019,96.0,97.0,93.1,95.4
26-12-2019,94.65,97.35,94.65,96.45
27-12-2019,97.25,98.75,95.0,97.95
30-12-2019,97.95,98.7,96.4,96.85
31-12-2019,97.5,101.65,97.25,97.45
01-01-2020,97.35,98.4,95.85,96.55
02-01-2020,97.05,101.7,96.9,99.1
03-01-2020,98.0,105.2,98.0,98.95
06-01-2020,98.95,98.95,95.1,96.55
07-01-2020,96.8,99.3,96.5,97.0
08-01-2020,96.7,98.45,95.95,97.15
09-01-2020,98.0,98.95,96.5,96.8
10-01-2020,97.8,101.2,97.25,97.85
13-01-2020,99.05,100.05,97.85,98.25
14-01-2020,99.3,105.0,98.05,101.15
15-01-2020,100.15,100.85,99.25,99.55
16-01-2020,100.6,102.45,99.3,99.65
17-01-2020,99.5,100.95,97.6,98.85
20-01-2020,100.0,100.9,97.7,98.3
21-01-2020,97.6,100.2,93.8,95.85
22-01-2020,97.1,99.4,95.75,96.85
23-01-2020,96.45,102.45,96.45,97.3
24-01-2020,96.5,98.3,94.25,96.1
27-01-2020,95.0,99.85,95.0,98.45
28-01-2020,98.35,101.7,96.5,96.85
29-01-2020,97.6,100.05,96.5,96.65
30-01-2020,96.7,97.6,95.75,96.55
31-01-2020,96.55,97.8,91.7,96.55
01-02-2020,94.7,98.55,94.55,96.4
03-02-2020,95.7,97.25,94.25,96.55
04-02-2020,96.95,98.6,94.4,96.6
05-02-2020,97.1,99.45,95.95,97.85
06-02-2020,97.85,98.75,96.55,96.8
07-02-2020,95.75,98.0,95.15,95.7
10-02-2020,96.3,98.35,95.0,95.4
11-02-2020,96.2,96.85,94.0,94.5
12-02-2020,95.55,95.55,92.8,93.75
13-02-2020,93.25,94.7,92.55,93.25
14-02-2020,92.9,96.5,91.45,92.2
17-02-2020,95.0,98.35,86.35,88.5
18-02-2020,89.25,89.3,82.2,84.2
19-02-2020,85.2,87.55,84.2,86.5
20-02-2020,86.75,88.45,86.05,86.2
24-02-2020,84.0,86.35,83.15,83.55
25-02-2020,83.3,84.6,83.15,83.25
26-02-2020,82.75,82.85,81.35,81.75
27-02-2020,81.75,85.05,80.75,81.6
28-02-2020,81.6,81.6,78.0,79.45
02-03-2020,80.85,82.1,79.05,80.1
03-03-2020,81.5,82.4,79.1,80.55
04-03-2020,81.3,82.0,75.45,78.25
05-03-2020,80.0,83.9,77.75,82.05
06-03-2020,76.55,82.45,76.55,81.75
09-03-2020,80.9,82.45,78.4,82.0
11-03-2020,84.2,86.7,80.9,85.7
12-03-2020,78.55,85.35,76.2,76.8
13-03-2020,76.45,81.5,63.8,79.25
16-03-2020,78.65,80.75,74.9,77.7
17-03-2020,79.4,80.35,76.5,78.55
18-03-2020,81.65,83.05,73.5,75.1
19-03-2020,74.15,80.7,70.75,79.2
20-03-2020,80.9,81.65,74.55,79.7
23-03-2020,77.9,77.95,67.05,72.1
24-03-2020,74.25,77.85,73.5,74.65
25-03-2020,74.95,77.9,70.55,74.55
26-03-2020,74.55,80.9,74.55,77.7
27-03-2020,79.4,80.8,70.7,74.45
30-03-2020,77.4,79.25,71.55,78.0
31-03-2020,79.3,81.65,77.6,81.1
01-04-2020,81.75,85.6,81.75,84.95
03-04-2020,85.35,95.75,85.25,93.7
07-04-2020,99.3,101.45,93.25,96.8
08-04-2020,96.5,102.3,96.5,97.05
09-04-2020,99.45,100.7,96.5,96.55
13-04-2020,99.05,103.2,94.0,98.35
15-04-2020,103.5,104.6,96.5,98.2
16-04-2020,100.15,101.7,97.45,100.0
17-04-2020,99.15,103.1,98.0,98.75
20-04-2020,101.7,101.7,96.55,98.25
21-04-2020,99.3,99.3,96.5,97.3
22-04-2020,98.05,99.85,95.4,96.15
23-04-2020,98.2,102.45,98.0,98.85
24-04-2020,109.55,118.6,103.9,108.65
27-04-2020,121.75,130.35,114.45,130.35
28-04-2020,145.1,156.4,142.6,149.7
29-04-2020,152.75,152.75,134.75,140.2
30-04-2020,144.75,144.75,127.1,127.95
04-05-2020,122.9,126.2,116.05,117.75
05-05-2020,120.25,121.55,111.85,112.1
06-05-2020,112.15,112.15,106.5,106.5
07-05-2020,102.45,110.4,101.25,105.05
08-05-2020,106.85,110.25,106.15,110.25
11-05-2020,114.0,115.75,112.85,115.75
12-05-2020,121.5,121.5,113.55,121.5
13-05-2020,127.55,127.55,116.55,120.4
14-05-2020,116.3,119.15,114.7,116.0
15-05-2020,115.75,118.4,111.55,113.85
18-05-2020,114.3,117.3,109.85,110.7
19-05-2020,110.85,112.85,108.1,109.0
20-05-2020,110.55,111.3,104.9,106.4
21-05-2020,106.65,109.1,106.2,106.9
22-05-2020,107.65,110.95,104.5,108.5
26-05-2020,111.35,113.9,110.25,113.9
27-05-2020,117.25,119.6,113.95,114.85
28-05-2020,115.2,116.85,112.1,112.25
29-05-2020,115.05,115.05,108.4,110.5
01-06-2020,113.55,114.0,109.5,110.45
02-06-2020,112.05,112.15,109.1,109.75
03-06-2020,112.1,113.85,109.55,110.1
04-06-2020,110.25,113.7,109.9,111.1
05-06-2020,113.35,126.05,113.35,121.0
08-06-2020,129.15,135.1,126.95,129.4
09-06-2020,132.15,132.7,122.55,126.0
10-06-2020,131.4,151.2,129.9,151.2
11-06-2020,169.2,181.4,162.7,179.7
12-06-2020,178.9,195.5,163.6,172.15
15-06-2020,170.75,174.45,157.8,163.6
16-06-2020,170.75,171.4,150.7,155.4
17-06-2020,155.4,155.9,145.5,147.65
18-06-2020,144.75,161.8,141.8,155.25
19-06-2020,158.1,161.8,154.35,156.15
22-06-2020,159.45,160.35,150.7,152.05
23-06-2020,152.9,155.5,151.5,152.75
24-06-2020,154.7,154.7,147.0,147.95
25-06-2020,147.9,155.1,144.95,154.05
26-06-2020,156.65,158.85,149.95,151.9
