date,open,high,low,close
22-07-2019,49.0,49.4,46.8,48.1
23-07-2019,47.6,48.5,46.9,47.65
24-07-2019,49.5,49.75,46.0,46.2
25-07-2019,46.0,46.4,45.1,46.15
26-07-2019,45.55,47.2,45.1,46.35
29-07-2019,46.05,46.9,43.5,44.65
30-07-2019,44.7,45.3,42.5,43.05
31-07-2019,44.0,44.0,41.35,43.4
01-08-2019,42.1,45.0,41.8,43.8
02-08-2019,43.0,43.6,41.15,43.05
05-08-2019,43.0,43.5,40.2,40.5
06-08-2019,40.0,43.0,40.0,42.4
07-08-2019,42.4,43.6,41.8,42.3
08-08-2019,41.85,43.4,41.15,42.9
09-08-2019,44.0,46.0,42.65,45.05
13-08-2019,45.65,46.55,42.8,43.2
14-08-2019,43.7,43.9,42.2,42.45
16-08-2019,41.85,42.6,39.65,40.85
19-08-2019,40.9,41.4,40.6,41.05
20-08-2019,41.15,41.15,40.0,40.7
21-08-2019,40.15,40.3,38.5,38.65
22-08-2019,39.2,39.2,36.8,37.35
23-08-2019,37.4,38.3,36.5,37.6
26-08-2019,38.2,40.0,37.6,38.4
27-08-2019,39.95,42.8,38.7,41.8
28-08-2019,43.0,43.0,40.05,40.85
29-08-2019,41.8,41.8,39.05,39.55
30-08-2019,39.55,40.8,38.8,39.65
03-09-2019,39.85,39.85,38.95,39.25
04-09-2019,39.45,39.5,38.3,39.25
05-09-2019,40.95,40.95,39.55,39.75
06-09-2019,40.0,40.9,39.6,40.75
09-09-2019,40.9,41.6,39.6,40.8
11-09-2019,40.8,44.0,40.8,43.25
12-09-2019,45.4,45.4,43.15,43.7
13-09-2019,44.95,45.2,43.1,44.9
16-09-2019,45.0,48.0,43.95,46.65
17-09-2019,47.5,48.3,45.1,45.45
18-09-2019,45.5,47.0,44.5,44.9
19-09-2019,46.0,46.0,43.05,43.15
20-09-2019,43.1,45.5,41.05,44.6
23-09-2019,45.0,47.65,44.0,45.75
24-09-2019,47.45,47.8,45.15,46.25
25-09-2019,44.5,46.85,44.5,45.0
26-09-2019,44.05,45.5,43.65,44.2
27-09-2019,43.65,45.45,43.65,43.95
30-09-2019,46.0,46.0,42.6,42.95
01-10-2019,44.0,45.0,41.45,42.05
03-10-2019,44.0,44.0,41.3,41.9
04-10-2019,43.45,43.8,41.05,42.0
07-10-2019,41.2,42.0,39.1,39.85
09-10-2019,41.95,41.95,39.2,40.45
10-10-2019,41.85,41.85,39.5,40.0
11-10-2019,40.5,40.5,39.5,39.65
14-10-2019,39.05,40.75,39.05,39.9
15-10-2019,40.7,40.8,39.0,39.15
16-10-2019,39.15,40.0,37.95,38.45
17-10-2019,38.15,41.45,38.15,40.5
18-10-2019,41.6,42.0,40.0,41.75
22-10-2019,42.0,42.75,40.7,41.6
23-10-2019,41.6,42.1,40.35,41.0
24-10-2019,40.6,42.6,39.3,39.75
25-10-2019,39.75,41.5,38.1,39.55
27-10-2019,40.4,40.8,35.95,38.95
29-10-2019,38.95,41.85,38.95,41.15
30-10-2019,41.9,41.9,41.0,41.4
31-10-2019,41.5,43.7,41.1,42.45
01-11-2019,43.0,44.9,42.65,44.4
04-11-2019,45.0,45.4,43.0,43.15
05-11-2019,44.0,44.0,41.7,42.35
06-11-2019,42.05,43.05,41.2,42.35
07-11-2019,42.2,44.05,41.65,42.6
08-11-2019,44.0,46.45,41.7,46.0
11-11-2019,46.85,46.85,44.15,44.5
13-11-2019,44.6,46.4,44.5,44.65
14-11-2019,44.75,45.75,42.3,42.9
15-11-2019,43.25,43.25,41.3,41.65
18-11-2019,41.65,42.7,41.1,42.05
19-11-2019,42.05,44.45,42.05,42.8
20-11-2019,42.35,43.2,40.65,41.25
21-11-2019,40.7,41.0,39.1,40.2
22-11-2019,40.2,42.0,40.2,41.3
25-11-2019,41.5,41.9,40.75,41.05
26-11-2019,40.45,41.95,40.45,40.7
27-11-2019,41.1,41.7,38.05,40.2
28-11-2019,39.3,40.9,39.3,39.8
29-11-2019,40.45,41.6,39.2,40.05
02-12-2019,40.5,41.25,39.15,39.85
