date,open,high,low,close
25-10-2022,1110.0,1110.0,1110.0,1110.0
27-10-2022,1025.0,1025.0,1025.0,1025.0
31-10-2022,990.0,990.0,990.0,990.0
29-11-2022,991.0,991.0,991.0,991.0
02-12-2022,995.0,995.0,995.0,995.0
02-01-2023,991.0,991.0,991.0,991.0
19-01-2023,980.0,980.0,980.0,980.0
22-02-2023,980.0,980.0,980.0,980.0
15-03-2023,980.0,980.0,980.0,980.0
02-05-2023,970.0,970.0,970.0,970.0
03-05-2023,970.0,970.0,970.0,970.0
04-05-2023,970.0,970.0,970.0,970.0
16-06-2023,930.0,930.0,930.0,930.0
05-07-2023,930.0,968.0,930.0,961.25
06-07-2023,961.25,961.25,961.25,961.25
10-07-2023,961.25,963.0,961.25,963.0
11-07-2023,955.0,955.0,952.0,953.83
13-07-2023,955.0,955.0,955.0,955.0
17-07-2023,950.0,955.0,950.0,952.5
25-07-2023,966.0,966.0,966.0,966.0
26-07-2023,966.0,966.0,966.0,966.0
28-07-2023,938.49,938.49,938.49,938.49
31-07-2023,946.0,948.0,946.0,947.33
01-08-2023,948.0,948.0,948.0,948.0
02-08-2023,948.0,948.0,948.0,948.0
07-08-2023,966.0,966.0,966.0,966.0
22-08-2023,969.8,969.8,969.8,969.8
25-08-2023,965.0,965.0,965.0,965.0
13-09-2023,931.33,931.33,920.1,920.1
14-09-2023,935.0,968.0,925.2,968.0
25-09-2023,940.0,940.0,940.0,940.0
29-09-2023,968.7,968.7,968.7,968.7
05-10-2023,830.4,850.1,830.4,850.1
09-10-2023,950.0,950.0,950.0,950.0
11-10-2023,967.3,967.3,967.3,967.3
16-10-2023,966.0,966.0,966.0,966.0
19-10-2023,968.0,968.0,968.0,968.0
30-10-2023,945.0,945.0,945.0,945.0
31-10-2023,968.0,968.0,968.0,968.0
01-11-2023,967.9,967.9,967.9,967.9
06-11-2023,969.3,969.3,969.3,969.3
07-11-2023,977.0,977.0,977.0,977.0
10-11-2023,960.0,960.0,960.0,960.0
12-11-2023,960.0,960.0,960.0,960.0
16-11-2023,960.0,960.0,960.0,960.0
01-12-2023,968.0,968.0,968.0,968.0
04-12-2023,972.0,972.0,972.0,972.0
07-12-2023,965.0,965.0,965.0,965.0
08-12-2023,965.0,965.0,965.0,965.0
12-12-2023,963.0,963.0,963.0,963.0
13-12-2023,970.0,970.0,970.0,970.0
18-12-2023,963.0,963.0,963.0,963.0
19-12-2023,963.9,963.9,963.9,963.9
29-12-2023,963.9,963.9,963.9,963.9
03-01-2024,960.0,960.0,955.0,955.0
09-01-2024,965.0,965.0,965.0,965.0
11-01-2024,965.0,965.0,965.0,965.0
15-01-2024,951.0,951.0,951.0,951.0
02-02-2024,951.0,951.0,940.1,942.82
05-02-2024,940.1,940.1,940.1,940.1
13-02-2024,950.0,950.0,950.0,950.0
15-02-2024,940.1,940.1,940.1,940.1
26-02-2024,975.0,975.0,975.0,975.0
11-03-2024,950.2,950.2,950.0,950.0
13-03-2024,980.0,980.0,980.0,980.0
15-03-2024,957.0,957.0,957.0,957.0
21-03-2024,940.1,940.1,937.9,937.9
22-03-2024,972.0,972.0,972.0,972.0
28-03-2024,972.0,972.0,972.0,972.0
01-04-2024,972.0,972.0,972.0,972.0
05-04-2024,961.0,961.0,954.0,954.0
10-04-2024,954.0,963.38,954.0,963.38
18-04-2024,965.0,965.0,965.0,965.0
30-04-2024,965.0,965.0,965.0,965.0
02-05-2024,965.0,965.0,965.0,965.0
22-05-2024,965.5,965.5,965.5,965.5
31-05-2024,959.62,959.62,959.62,959.62
03-06-2024,959.62,959.62,959.62,959.62
07-06-2024,977.0,977.0,977.0,977.0
13-06-2024,936.0,936.0,936.0,936.0
20-06-2024,975.0,977.0,975.0,977.0
