date,open,high,low,close
22-07-2019,118.35,118.6,117.15,118.3
23-07-2019,117.75,118.6,114.2,115.35
24-07-2019,115.95,116.1,113.25,114.95
25-07-2019,114.05,114.6,112.0,113.8
26-07-2019,113.2,116.4,112.55,115.15
29-07-2019,114.05,118.0,114.05,116.85
30-07-2019,116.95,118.0,110.4,114.2
31-07-2019,113.0,116.25,108.15,114.55
01-08-2019,112.65,114.3,110.3,111.0
02-08-2019,108.4,111.8,107.7,108.75
05-08-2019,108.75,109.4,106.95,108.15
06-08-2019,108.15,111.15,107.75,108.15
07-08-2019,108.35,109.2,107.8,108.0
08-08-2019,107.4,111.0,107.4,109.75
09-08-2019,107.6,115.0,107.6,113.9
13-08-2019,111.0,117.65,111.0,114.0
14-08-2019,113.45,114.25,111.05,111.6
16-08-2019,116.0,117.0,111.0,114.5
19-08-2019,113.2,117.4,113.2,116.95
20-08-2019,115.4,116.8,114.15,114.25
21-08-2019,113.6,115.55,112.5,114.6
22-08-2019,114.0,114.75,109.05,109.6
23-08-2019,108.0,110.85,107.35,108.3
26-08-2019,112.0,112.0,108.2,109.7
27-08-2019,108.3,114.0,108.3,113.2
28-08-2019,112.2,114.9,112.2,112.95
29-08-2019,111.8,114.0,110.5,112.0
30-08-2019,110.0,113.4,110.0,113.2
03-09-2019,114.8,114.8,111.6,112.5
04-09-2019,113.0,113.15,111.1,112.6
05-09-2019,111.6,113.5,110.05,110.75
06-09-2019,110.0,113.0,110.0,112.05
09-09-2019,110.25,113.8,108.75,110.65
11-09-2019,111.0,111.95,109.4,109.95
12-09-2019,109.65,111.6,109.6,110.5
13-09-2019,110.9,110.9,108.95,110.05
16-09-2019,110.3,111.3,108.85,109.75
17-09-2019,110.0,110.5,108.25,108.7
18-09-2019,109.35,110.15,108.2,109.2
19-09-2019,109.0,109.4,106.75,107.1
20-09-2019,105.0,114.0,105.0,111.55
23-09-2019,111.6,116.4,111.6,114.95
24-09-2019,113.6,115.6,113.0,115.05
25-09-2019,115.85,115.85,111.45,114.2
26-09-2019,113.0,114.2,111.6,112.4
27-09-2019,112.05,113.4,109.35,110.45
30-09-2019,112.45,112.45,109.0,109.95
01-10-2019,112.4,112.4,108.4,109.15
03-10-2019,109.15,110.3,108.0,109.0
04-10-2019,108.85,110.75,108.85,109.35
07-10-2019,108.55,109.8,106.6,108.4
