date,open,high,low,close
07-08-2020,302.0,307.2,300.0,303.7
10-08-2020,305.0,308.0,300.0,300.07
11-08-2020,303.6,304.0,301.15,302.06
12-08-2020,302.9,303.0,300.25,300.46
13-08-2020,301.28,303.0,300.0,301.04
14-08-2020,304.0,304.0,299.9,300.2
17-08-2020,299.2,301.0,299.2,300.04
18-08-2020,301.5,302.0,300.0,301.67
19-08-2020,301.0,306.5,300.5,305.27
20-08-2020,305.0,308.9,303.15,308.35
21-08-2020,307.98,316.94,307.98,313.43
24-08-2020,314.51,315.01,313.0,314.36
25-08-2020,314.0,314.0,311.03,313.51
26-08-2020,313.51,315.85,313.0,314.8
27-08-2020,315.0,315.85,313.56,315.02
28-08-2020,315.0,315.96,312.3,314.44
31-08-2020,313.61,317.0,311.7,315.01
01-09-2020,310.2,315.0,310.2,314.67
02-09-2020,314.9,315.05,313.0,314.2
03-09-2020,314.0,314.0,307.05,308.18
04-09-2020,307.0,309.9,303.5,307.48
07-09-2020,309.26,309.26,305.0,305.04
08-09-2020,305.01,307.95,303.01,304.92
09-09-2020,304.01,305.99,302.54,303.5
10-09-2020,304.79,305.35,302.85,303.93
11-09-2020,304.45,304.45,301.54,301.96
14-09-2020,303.0,304.95,301.0,302.05
15-09-2020,303.01,305.0,301.3,301.98
16-09-2020,302.15,304.0,301.65,301.97
17-09-2020,301.8,304.0,301.01,301.89
18-09-2020,301.95,302.42,300.74,300.96
21-09-2020,300.15,302.0,300.0,300.62
22-09-2020,303.4,307.85,299.74,306.04
23-09-2020,302.5,305.8,302.2,304.51
24-09-2020,301.7,306.99,301.7,304.76
25-09-2020,305.9,308.0,304.4,305.82
28-09-2020,307.0,307.5,305.0,306.85
29-09-2020,307.01,308.5,306.53,307.38
30-09-2020,306.0,307.83,304.0,304.28
01-10-2020,304.9,305.45,303.3,304.96
05-10-2020,305.5,306.45,303.85,304.51
06-10-2020,304.51,304.95,303.7,303.76
07-10-2020,304.0,305.0,303.5,303.62
08-10-2020,303.51,304.0,303.1,303.96
09-10-2020,303.99,304.0,303.6,303.99
12-10-2020,304.0,304.0,303.0,303.93
13-10-2020,303.8,304.0,303.15,304.0
14-10-2020,304.0,304.96,303.5,303.95
15-10-2020,303.8,304.95,303.55,303.77
16-10-2020,305.99,306.0,303.81,305.25
19-10-2020,305.5,306.0,304.15,305.88
20-10-2020,304.02,305.75,304.0,305.0
21-10-2020,301.1,305.5,301.1,304.99
22-10-2020,305.74,305.74,304.0,304.96
23-10-2020,304.0,305.0,304.0,304.6
26-10-2020,304.01,309.0,304.01,305.9
27-10-2020,306.2,307.0,304.0,305.94
28-10-2020,305.94,306.4,304.0,304.91
29-10-2020,303.55,307.2,303.55,305.3
30-10-2020,305.0,305.95,304.31,304.97
02-11-2020,305.0,306.99,304.37,305.99
03-11-2020,305.99,309.75,305.0,306.32
04-11-2020,305.04,306.01,304.65,304.99
05-11-2020,305.0,307.0,304.5,304.99
06-11-2020,305.0,305.0,304.2,304.99
09-11-2020,305.2,306.45,304.51,304.78
10-11-2020,306.99,306.99,304.7,304.89
11-11-2020,304.99,305.0,304.4,304.88
12-11-2020,305.0,305.0,304.35,304.91
13-11-2020,305.0,306.8,304.0,304.74
14-11-2020,304.5,307.58,303.05,304.06
17-11-2020,304.06,306.0,303.55,304.03
18-11-2020,305.0,306.99,304.25,304.86
19-11-2020,304.22,305.0,304.0,304.86
20-11-2020,305.0,305.9,304.6,305.18
23-11-2020,305.25,306.95,304.25,305.35
24-11-2020,305.0,307.0,304.5,304.97
25-11-2020,305.25,306.0,304.25,304.63
26-11-2020,304.63,305.0,304.6,304.95
27-11-2020,305.0,314.2,304.5,306.42
01-12-2020,306.54,317.34,306.54,314.82
02-12-2020,314.0,332.17,313.1,323.76
03-12-2020,327.75,335.0,318.0,324.84
04-12-2020,325.0,330.0,324.0,328.86
07-12-2020,329.98,330.0,325.0,328.32
08-12-2020,330.0,334.65,327.2,329.48
09-12-2020,329.6,330.0,323.01,326.88
10-12-2020,326.8,335.0,324.05,325.19
11-12-2020,323.5,327.5,322.0,324.1
14-12-2020,324.1,328.97,323.35,328.27
15-12-2020,327.9,329.1,326.03,328.91
16-12-2020,328.91,329.88,325.0,326.14
17-12-2020,327.5,329.8,326.0,326.19
18-12-2020,326.36,327.3,317.05,321.87
21-12-2020,323.45,324.74,321.0,324.31
22-12-2020,329.98,329.98,321.7,323.99
23-12-2020,324.85,330.8,322.1,328.9
24-12-2020,329.79,331.0,329.55,330.02
28-12-2020,331.8,334.2,330.0,331.78
29-12-2020,331.25,332.5,330.0,331.78
30-12-2020,333.45,335.0,327.1,329.66
31-12-2020,328.7,333.0,315.5,319.87
01-01-2021,317.99,330.3,317.55,328.66
04-01-2021,329.0,340.0,327.1,338.94
05-01-2021,338.9,339.5,335.6,338.84
06-01-2021,338.84,339.1,335.0,335.73
07-01-2021,336.0,340.4,327.1,329.69
08-01-2021,334.0,340.0,331.52,338.22
11-01-2021,339.99,341.0,333.12,338.91
12-01-2021,337.2,342.0,333.22,340.91
13-01-2021,337.55,341.0,337.55,340.06
14-01-2021,340.8,340.8,337.61,338.79
15-01-2021,338.79,340.0,337.75,338.25
18-01-2021,339.44,339.44,337.5,338.98
19-01-2021,339.99,340.99,338.5,338.99
20-01-2021,339.97,339.97,338.0,338.67
21-01-2021,338.16,338.6,334.75,335.08
22-01-2021,333.0,335.05,332.15,333.0
25-01-2021,332.05,336.85,332.0,333.9
27-01-2021,333.5,336.0,330.0,332.14
28-01-2021,330.02,339.0,330.02,334.0
29-01-2021,334.0,334.0,333.27,333.99
01-02-2021,333.99,334.0,330.0,333.65
02-02-2021,333.5,336.0,332.25,334.27
03-02-2021,334.27,335.25,329.0,329.74
04-02-2021,331.45,331.45,328.0,329.92
05-02-2021,330.0,330.25,329.0,329.98
08-02-2021,330.05,332.0,325.0,329.99
09-02-2021,330.0,330.0,326.5,327.51
10-02-2021,329.5,329.88,326.25,328.0
11-02-2021,332.0,332.0,322.5,323.03
12-02-2021,324.8,325.0,319.0,319.76
15-02-2021,321.0,322.0,319.11,319.97
16-02-2021,320.0,320.9,318.3,319.05
17-02-2021,319.0,319.0,309.52,310.77
18-02-2021,312.0,320.0,311.7,313.48
19-02-2021,311.94,313.5,310.1,310.92
22-02-2021,310.0,310.0,304.0,305.24
23-02-2021,305.0,307.95,303.0,305.64
24-02-2021,305.0,310.0,305.0,307.24
25-02-2021,307.4,309.99,303.01,306.18
26-02-2021,305.0,309.0,303.21,304.76
01-03-2021,305.0,306.0,304.75,304.95
02-03-2021,305.0,306.5,304.22,304.99
03-03-2021,305.0,306.5,304.0,304.49
04-03-2021,304.95,305.0,300.25,303.36
05-03-2021,304.0,304.89,301.0,301.83
08-03-2021,303.9,303.9,298.5,299.79
09-03-2021,300.0,315.95,299.0,303.74
10-03-2021,303.95,304.0,299.8,301.07
12-03-2021,304.9,310.0,300.3,303.02
15-03-2021,302.1,308.78,298.0,299.6
16-03-2021,299.5,305.95,298.05,305.5
17-03-2021,305.4,307.74,302.56,304.57
18-03-2021,306.99,306.99,304.0,304.85
19-03-2021,304.8,309.0,299.0,306.56
22-03-2021,307.9,309.7,300.5,301.61
23-03-2021,304.0,305.49,299.7,303.42
24-03-2021,304.99,306.0,300.69,303.4
25-03-2021,305.9,305.9,298.1,299.44
26-03-2021,303.0,304.5,300.06,303.57
30-03-2021,302.0,304.85,300.6,302.14
31-03-2021,302.14,302.14,292.07,294.87
01-04-2021,295.0,303.99,295.0,302.92
05-04-2021,300.5,304.9,293.0,297.24
06-04-2021,299.99,301.0,298.0,299.0
07-04-2021,301.0,301.0,298.5,299.44
08-04-2021,302.3,302.3,294.8,295.82
09-04-2021,296.5,301.55,296.0,300.19
12-04-2021,297.25,299.99,294.0,297.87
13-04-2021,295.05,300.0,295.05,297.81
15-04-2021,297.49,297.49,291.0,294.72
16-04-2021,295.0,296.0,290.01,291.4
19-04-2021,290.0,296.0,290.0,295.81
20-04-2021,295.0,301.8,295.0,297.33
