date,open,high,low,close
01-10-2020,731.0,731.25,584.8,584.8
05-10-2020,551.1,566.7,516.6,524.0
06-10-2020,525.0,550.0,522.65,524.95
07-10-2020,527.5,534.5,503.2,517.05
08-10-2020,522.85,526.75,503.0,507.05
09-10-2020,506.0,508.75,481.75,486.25
12-10-2020,482.75,482.75,432.0,435.4
13-10-2020,428.0,469.0,415.5,455.2
14-10-2020,457.05,458.7,437.0,440.85
15-10-2020,443.9,445.0,417.05,418.9
16-10-2020,420.25,429.6,398.05,404.8
19-10-2020,410.75,425.0,408.0,411.1
20-10-2020,413.9,416.9,404.05,407.65
21-10-2020,411.0,442.85,407.5,431.65
22-10-2020,431.9,440.0,427.1,434.85
23-10-2020,437.45,438.45,427.0,430.2
26-10-2020,432.0,432.5,415.0,417.85
27-10-2020,416.3,418.8,407.05,411.9
28-10-2020,411.0,426.8,411.0,418.75
29-10-2020,412.1,415.0,398.0,399.15
30-10-2020,400.0,427.65,400.0,411.6
02-11-2020,418.1,431.0,413.15,425.8
03-11-2020,429.5,437.5,421.0,424.0
04-11-2020,422.9,436.0,416.5,430.7
05-11-2020,434.95,439.9,430.0,434.15
06-11-2020,435.1,456.0,434.15,444.4
09-11-2020,433.8,434.0,416.5,421.25
10-11-2020,422.0,425.95,414.0,414.9
11-11-2020,416.9,419.85,412.15,413.75
12-11-2020,414.0,421.45,413.75,415.75
13-11-2020,416.95,425.9,415.85,418.55
14-11-2020,422.7,424.7,419.0,421.85
17-11-2020,424.4,424.4,415.0,415.25
18-11-2020,415.75,418.95,412.5,416.0
19-11-2020,414.95,424.4,413.0,414.4
20-11-2020,417.7,421.05,413.1,418.65
23-11-2020,418.65,421.65,416.0,416.55
24-11-2020,419.35,434.0,414.75,423.7
25-11-2020,424.45,428.3,415.0,416.75
26-11-2020,418.0,422.7,415.4,418.3
27-11-2020,421.0,423.0,416.8,418.3
01-12-2020,421.75,421.75,417.2,418.35
02-12-2020,418.95,425.9,416.15,420.25
03-12-2020,421.95,428.0,420.05,422.9
04-12-2020,425.9,460.85,424.05,445.45
07-12-2020,447.9,466.0,445.05,453.35
08-12-2020,456.55,459.85,441.3,446.0
09-12-2020,449.3,449.85,438.15,440.3
10-12-2020,438.0,445.1,431.05,436.2
11-12-2020,436.6,444.9,428.95,431.15
14-12-2020,432.6,434.05,424.0,425.75
15-12-2020,425.95,435.9,424.15,429.15
16-12-2020,432.95,441.65,429.05,431.75
17-12-2020,433.0,439.0,428.25,429.7
18-12-2020,435.0,435.0,424.5,426.45
21-12-2020,428.3,428.3,403.0,407.85
22-12-2020,411.0,416.8,400.05,408.3
23-12-2020,412.95,416.75,407.1,409.1
24-12-2020,412.0,417.4,410.1,411.05
28-12-2020,414.9,419.0,412.15,414.55
29-12-2020,416.85,427.5,414.05,416.9
30-12-2020,418.95,442.75,413.35,435.9
31-12-2020,454.9,511.9,448.2,499.15
01-01-2021,497.0,535.9,488.7,500.3
04-01-2021,504.95,507.0,485.1,489.2
05-01-2021,480.0,492.9,480.0,481.7
06-01-2021,483.0,488.9,466.75,471.4
07-01-2021,474.4,481.5,472.0,473.0
08-01-2021,473.9,488.0,472.15,474.4
11-01-2021,476.75,480.0,465.2,467.45
12-01-2021,467.0,471.7,460.75,463.5
13-01-2021,465.0,474.4,450.15,453.35
14-01-2021,453.95,462.0,450.4,456.25
15-01-2021,459.0,459.55,446.0,447.75
18-01-2021,449.9,456.8,435.05,440.5
19-01-2021,448.0,462.85,442.6,456.3
20-01-2021,457.0,466.85,453.5,455.5
21-01-2021,457.8,458.8,441.35,443.2
22-01-2021,444.55,449.8,437.2,438.7
25-01-2021,440.9,444.4,425.05,426.65
27-01-2021,426.65,439.0,420.0,427.6
28-01-2021,426.5,436.75,423.6,426.15
29-01-2021,431.5,434.0,421.1,423.0
01-02-2021,425.0,432.5,420.85,428.85
02-02-2021,433.65,439.3,430.55,431.8
03-02-2021,434.65,450.0,428.0,437.75
04-02-2021,440.8,453.9,438.15,445.6
05-02-2021,449.45,450.35,438.05,439.35
08-02-2021,441.0,445.0,438.2,439.45
09-02-2021,439.35,444.9,435.0,435.9
10-02-2021,435.0,439.2,431.4,433.3
11-02-2021,430.2,444.45,430.2,441.35
12-02-2021,444.2,459.0,442.5,450.2
15-02-2021,458.0,460.0,426.05,437.9
16-02-2021,440.85,444.0,433.05,435.75
17-02-2021,435.0,448.5,433.0,446.0
18-02-2021,451.7,454.9,439.8,440.65
19-02-2021,440.7,469.8,440.05,448.75
22-02-2021,450.1,457.0,436.0,440.05
23-02-2021,447.0,447.0,431.05,433.85
24-02-2021,436.55,453.35,435.35,444.4
25-02-2021,448.3,451.95,440.1,441.75
26-02-2021,437.95,440.3,428.5,432.45
01-03-2021,438.45,442.4,432.1,436.1
02-03-2021,438.5,442.0,433.0,434.15
03-03-2021,436.1,446.65,436.1,437.25
04-03-2021,433.3,442.0,432.0,436.2
05-03-2021,435.95,447.0,434.0,439.45
08-03-2021,442.65,445.0,435.0,436.6
09-03-2021,436.6,452.5,436.6,439.3
10-03-2021,441.95,444.9,435.3,437.0
12-03-2021,440.5,444.5,429.0,431.9
15-03-2021,432.05,435.95,425.15,430.75
16-03-2021,433.5,456.0,428.95,446.9
17-03-2021,448.0,450.3,432.0,433.4
18-03-2021,436.8,439.95,421.35,423.45
19-03-2021,423.0,423.75,408.8,420.15
22-03-2021,422.0,426.9,418.9,421.15
23-03-2021,423.0,426.05,420.15,421.5
24-03-2021,421.95,424.0,413.5,415.2
25-03-2021,417.15,417.3,401.05,403.95
26-03-2021,409.6,414.0,401.8,403.95
30-03-2021,409.5,413.55,404.1,405.05
31-03-2021,405.3,419.7,405.25,407.55
01-04-2021,410.4,415.55,408.75,413.6
05-04-2021,415.0,415.0,405.8,408.05
06-04-2021,409.8,416.0,407.8,411.3
07-04-2021,415.4,450.0,413.2,432.5
08-04-2021,435.9,442.5,431.0,433.2
09-04-2021,430.0,436.0,429.1,434.4
12-04-2021,429.0,429.0,409.0,410.65
13-04-2021,413.0,419.0,408.0,414.15
15-04-2021,414.15,415.75,409.15,410.6
16-04-2021,412.8,419.0,410.05,410.95
19-04-2021,405.6,410.0,403.0,406.95
20-04-2021,412.0,415.7,407.0,410.95
22-04-2021,407.0,428.0,406.0,420.05
23-04-2021,417.0,425.8,414.6,416.7
26-04-2021,420.0,422.1,407.0,411.0
27-04-2021,412.05,419.9,409.25,413.0
28-04-2021,417.0,450.0,415.05,431.15
29-04-2021,435.1,444.9,432.0,436.0
30-04-2021,425.0,435.5,425.0,426.45
03-05-2021,424.0,435.0,420.1,422.0
04-05-2021,425.25,445.0,425.2,431.25
05-05-2021,434.45,435.95,425.1,429.35
06-05-2021,430.1,456.6,430.1,448.25
07-05-2021,452.65,465.8,445.2,447.85
10-05-2021,451.1,458.7,447.95,449.35
11-05-2021,447.95,468.0,446.05,463.35
12-05-2021,466.3,470.2,450.0,452.3
14-05-2021,455.0,455.65,438.8,441.65
17-05-2021,441.65,447.8,437.1,438.75
18-05-2021,442.45,445.5,436.0,436.75
