date,open,high,low,close
22-11-2022,778.0,786.0,675.1,689.95
23-11-2022,702.0,719.7,690.5,715.6
24-11-2022,716.0,739.8,705.1,730.1
25-11-2022,724.85,767.9,722.0,745.15
28-11-2022,745.0,764.0,734.55,749.9
29-11-2022,753.7,754.75,731.15,733.95
30-11-2022,735.0,738.0,722.15,725.15
01-12-2022,728.25,745.25,728.25,739.45
02-12-2022,738.95,747.95,724.0,740.2
05-12-2022,740.2,751.0,734.95,741.95
06-12-2022,735.0,744.95,729.0,739.9
07-12-2022,735.0,796.75,735.0,759.55
08-12-2022,759.95,772.0,741.0,746.15
09-12-2022,749.9,763.0,724.95,727.15
12-12-2022,728.65,735.9,715.25,730.8
13-12-2022,733.8,735.45,724.0,726.0
14-12-2022,729.6,738.0,726.0,734.85
15-12-2022,730.0,734.95,718.25,721.95
16-12-2022,715.0,724.45,701.1,705.25
19-12-2022,708.5,709.0,691.2,694.25
20-12-2022,693.95,709.0,688.55,700.6
21-12-2022,701.0,722.65,696.55,703.15
22-12-2022,705.0,707.0,667.25,702.25
23-12-2022,690.0,697.0,672.95,680.25
26-12-2022,670.5,713.6,666.8,703.85
27-12-2022,705.0,724.95,704.95,721.7
28-12-2022,720.0,745.5,712.4,737.75
29-12-2022,729.95,756.0,724.65,747.45
30-12-2022,750.0,754.0,736.25,750.95
02-01-2023,750.0,757.4,738.05,741.45
03-01-2023,744.0,747.7,731.75,738.35
04-01-2023,739.0,755.95,734.35,753.05
05-01-2023,755.0,758.0,741.15,746.35
06-01-2023,746.6,784.9,744.1,754.6
09-01-2023,758.4,782.45,758.4,772.5
10-01-2023,775.0,789.0,756.0,760.05
11-01-2023,761.95,766.45,757.0,764.7
12-01-2023,768.55,768.55,750.0,757.0
13-01-2023,757.0,764.0,755.0,760.4
16-01-2023,764.25,780.0,756.0,770.85
17-01-2023,774.75,806.4,761.6,768.7
18-01-2023,772.55,798.0,772.55,794.0
19-01-2023,798.0,825.8,790.0,800.5
20-01-2023,804.0,808.0,786.6,790.6
23-01-2023,794.6,803.0,774.05,798.6
24-01-2023,801.9,807.9,782.7,794.9
25-01-2023,788.5,796.6,758.0,763.6
27-01-2023,760.0,772.5,741.05,764.35
30-01-2023,757.45,782.25,754.1,769.5
31-01-2023,771.95,783.5,754.1,772.9
01-02-2023,791.8,815.0,782.0,808.8
02-02-2023,810.0,849.0,803.35,814.35
03-02-2023,818.45,837.4,798.95,829.15
06-02-2023,833.3,904.0,821.95,888.05
07-02-2023,885.0,926.95,883.1,899.5
08-02-2023,904.0,904.0,874.25,880.6
09-02-2023,883.0,895.75,871.0,882.75
10-02-2023,883.0,898.95,833.25,838.5
13-02-2023,842.7,905.35,833.25,898.6
14-02-2023,901.0,907.8,866.0,890.05
15-02-2023,890.05,917.65,881.15,902.25
16-02-2023,900.0,904.8,865.1,885.85
17-02-2023,885.0,887.2,859.85,870.15
20-02-2023,874.95,899.0,855.0,895.85
21-02-2023,900.35,951.25,887.1,938.05
22-02-2023,938.45,958.25,927.1,952.75
23-02-2023,953.1,957.6,933.0,944.65
24-02-2023,945.0,953.9,920.0,923.25
27-02-2023,923.95,936.45,865.8,875.85
28-02-2023,880.25,884.55,860.4,866.85
01-03-2023,870.8,910.0,858.3,872.5
02-03-2023,874.65,892.0,870.0,874.65
03-03-2023,878.0,885.0,875.0,878.55
06-03-2023,882.95,911.8,877.05,899.7
08-03-2023,908.65,929.0,886.15,912.6
09-03-2023,903.3,959.8,903.25,931.15
10-03-2023,929.65,968.35,915.3,956.75
13-03-2023,961.55,992.65,961.55,970.3
14-03-2023,970.3,971.0,920.0,932.1
15-03-2023,950.0,989.7,940.25,974.65
16-03-2023,974.05,974.65,945.0,951.4
17-03-2023,949.0,962.15,937.5,945.4
20-03-2023,921.75,987.0,921.75,941.9
21-03-2023,946.65,973.0,946.05,960.4
22-03-2023,961.0,976.0,954.7,961.35
23-03-2023,954.25,986.0,946.1,953.0
24-03-2023,957.8,965.0,938.65,944.05
