date,open,high,low,close
10-04-2023,7.85,7.85,7.85,7.85
11-04-2023,8.2,8.2,7.45,8.2
12-04-2023,8.0,8.15,7.8,7.8
13-04-2023,7.4,7.55,7.4,7.4
17-04-2023,7.1,7.35,7.05,7.05
18-04-2023,7.35,7.35,6.7,6.95
19-04-2023,6.9,7.3,6.9,7.3
20-04-2023,7.5,7.7,7.5,7.7
21-04-2023,8.05,8.05,8.05,8.05
24-04-2023,8.45,8.45,8.2,8.45
25-04-2023,8.85,8.9,8.4,8.9
26-04-2023,9.05,9.3,8.6,9.3
27-04-2023,9.8,9.8,9.5,9.8
28-04-2023,10.3,10.3,10.05,10.3
02-05-2023,10.4,10.8,10.4,10.8
03-05-2023,11.15,11.35,10.25,11.35
04-05-2023,11.7,11.9,11.35,11.9
05-05-2023,12.4,12.5,12.15,12.45
08-05-2023,12.6,13.1,11.85,11.85
09-05-2023,11.25,11.6,11.25,11.25
10-05-2023,10.7,11.5,10.7,11.15
11-05-2023,11.15,11.7,10.95,11.7
12-05-2023,12.1,12.3,12.1,12.3
15-05-2023,12.9,12.9,11.9,12.4
16-05-2023,12.6,12.8,11.9,12.0
17-05-2023,11.65,12.3,11.65,11.95
18-05-2023,12.25,12.5,12.0,12.15
19-05-2023,11.7,12.5,11.7,11.85
22-05-2023,11.8,11.8,11.25,11.6
23-05-2023,11.3,12.1,11.0,12.0
24-05-2023,12.6,12.6,11.65,12.3
25-05-2023,11.7,12.5,11.7,12.5
26-05-2023,12.5,12.5,11.85,12.05
29-05-2023,11.95,12.15,11.7,11.9
30-05-2023,12.15,12.35,11.8,12.15
31-05-2023,12.1,12.1,11.85,12.05
01-06-2023,12.05,12.4,11.45,12.1
02-06-2023,12.2,12.55,11.95,12.35
05-06-2023,12.15,12.7,12.05,12.4
06-06-2023,12.6,13.05,11.8,13.05
07-06-2023,13.7,13.7,12.45,13.7
08-06-2023,13.85,13.9,13.0,13.25
09-06-2023,13.1,13.1,12.6,12.8
12-06-2023,12.35,12.8,12.15,12.6
13-06-2023,12.85,13.25,12.5,13.25
14-06-2023,13.6,13.9,13.6,13.9
15-06-2023,14.6,14.6,14.25,14.5
16-06-2023,14.95,14.95,13.8,14.4
19-06-2023,14.4,15.15,13.9,14.3
20-06-2023,14.6,15.0,14.05,14.1
21-06-2023,14.1,14.25,13.7,14.1
22-06-2023,13.9,14.0,13.5,13.65
23-06-2023,13.65,13.85,13.4,13.65
26-06-2023,13.65,13.85,13.3,13.7
27-06-2023,13.3,13.9,13.3,13.5
28-06-2023,13.25,14.0,13.25,13.25
30-06-2023,13.3,13.75,13.05,13.4
03-07-2023,13.6,14.05,12.95,13.6
04-07-2023,13.85,13.85,13.45,13.75
05-07-2023,13.65,13.65,13.65,13.65
06-07-2023,13.5,13.55,13.1,13.4
07-07-2023,13.0,13.45,13.0,13.25
10-07-2023,13.2,13.2,13.2,13.2
11-07-2023,13.45,13.45,12.75,12.75
12-07-2023,12.75,12.75,12.15,12.25
13-07-2023,12.5,12.5,11.75,11.9
14-07-2023,11.7,11.95,11.3,11.3
17-07-2023,11.0,11.65,11.0,11.6
18-07-2023,11.6,12.15,11.6,12.1
19-07-2023,12.1,12.5,11.95,12.5
20-07-2023,12.5,12.55,12.0,12.55
21-07-2023,12.55,12.55,12.05,12.5
24-07-2023,12.6,12.6,12.05,12.55
25-07-2023,12.55,13.2,12.55,13.15
26-07-2023,13.15,13.45,12.6,12.75
27-07-2023,13.15,13.35,12.75,13.25
28-07-2023,13.35,13.9,13.0,13.5
31-07-2023,13.5,13.5,13.0,13.35
01-08-2023,13.6,13.6,13.0,13.25
02-08-2023,13.25,13.25,12.6,13.05
03-08-2023,13.05,13.25,12.5,12.95
04-08-2023,12.95,12.95,12.55,12.95
07-08-2023,12.95,13.25,12.3,12.3
08-08-2023,12.6,12.6,12.35,12.35
09-08-2023,12.55,12.6,11.85,11.9
10-08-2023,12.2,12.5,11.75,12.5
11-08-2023,12.9,12.9,12.3,12.6
14-08-2023,12.95,12.95,12.55,12.9
16-08-2023,13.05,13.5,12.55,13.45
17-08-2023,13.25,13.35,13.15,13.35
18-08-2023,13.35,13.35,12.75,13.1
21-08-2023,13.1,13.1,12.45,12.5
22-08-2023,12.95,13.1,12.9,13.05
23-08-2023,13.05,13.7,12.9,13.7
24-08-2023,14.3,14.35,13.6,13.9
25-08-2023,13.9,14.6,13.9,14.0
28-08-2023,14.15,14.7,14.15,14.25
29-08-2023,14.85,14.95,14.55,14.95
30-08-2023,15.15,15.15,14.65,14.65
31-08-2023,14.35,14.95,14.35,14.95
01-09-2023,14.9,14.95,14.9,14.9
04-09-2023,14.9,15.2,14.9,15.0
05-09-2023,15.2,15.25,15.0,15.0
06-09-2023,15.2,15.2,15.0,15.05
07-09-2023,15.25,15.25,15.2,15.2
08-09-2023,15.2,15.2,14.9,14.9
11-09-2023,14.6,15.1,14.6,15.0
12-09-2023,15.0,15.0,14.75,14.75
13-09-2023,14.55,14.55,14.5,14.5
14-09-2023,14.45,14.8,14.45,14.75
15-09-2023,14.7,15.05,14.5,14.55
18-09-2023,14.85,14.85,14.8,14.8
20-09-2023,14.8,15.05,14.55,15.05
21-09-2023,14.95,14.95,14.75,14.75
22-09-2023,14.5,15.0,14.5,14.95
26-09-2023,14.9,14.9,14.7,14.7
27-09-2023,14.45,14.95,14.4,14.95
28-09-2023,14.9,14.9,14.7,14.7
29-09-2023,14.4,14.8,14.4,14.8
03-10-2023,15.0,15.0,14.8,14.8
04-10-2023,14.5,14.5,14.5,14.5
05-10-2023,14.8,14.8,14.25,14.25
06-10-2023,14.25,14.5,14.25,14.5
09-10-2023,14.7,15.2,14.3,14.9
10-10-2023,15.0,15.6,14.55,15.45
11-10-2023,15.85,15.9,15.2,15.4
12-10-2023,15.35,15.85,15.1,15.55
13-10-2023,15.9,16.2,15.1,15.7
16-10-2023,16.0,16.0,15.2,15.9
17-10-2023,16.2,16.45,15.85,16.45
18-10-2023,17.25,17.25,16.75,16.75
19-10-2023,17.45,17.45,16.5,17.05
20-10-2023,17.15,17.7,16.65,17.05
23-10-2023,16.95,17.4,16.4,17.05
25-10-2023,17.85,17.85,17.1,17.25
26-10-2023,16.45,17.65,16.45,17.45
27-10-2023,17.1,18.25,17.1,17.45
30-10-2023,17.2,17.65,16.8,17.6
31-10-2023,18.0,18.45,17.65,17.65
