date,open,high,low,close
12-03-2024,56.5,56.5,51.75,51.75
13-03-2024,49.25,54.0,49.2,49.2
14-03-2024,46.8,51.65,46.8,50.1
15-03-2024,52.25,52.25,47.6,51.05
18-03-2024,52.7,52.7,48.5,50.3
19-03-2024,50.0,50.0,47.85,49.75
20-03-2024,49.9,50.0,47.85,49.45
21-03-2024,49.45,51.0,49.0,49.9
22-03-2024,50.85,51.4,48.25,50.6
26-03-2024,48.25,49.95,48.1,48.15
27-03-2024,46.7,50.55,46.7,49.3
28-03-2024,50.0,51.45,49.3,50.0
01-04-2024,51.45,52.5,49.0,50.0
02-04-2024,50.0,52.4,48.15,51.85
03-04-2024,51.75,52.8,49.6,49.75
04-04-2024,51.0,51.9,50.0,50.85
05-04-2024,50.3,52.5,49.95,50.0
08-04-2024,51.3,52.5,49.1,52.1
09-04-2024,53.7,54.7,52.5,54.7
10-04-2024,54.5,57.0,52.0,53.9
12-04-2024,53.9,55.4,51.2,53.05
15-04-2024,51.0,52.85,50.4,52.05
16-04-2024,49.8,52.5,49.8,51.25
18-04-2024,53.75,53.75,50.0,51.25
19-04-2024,49.0,50.95,49.0,50.4
22-04-2024,51.5,52.5,50.7,51.75
23-04-2024,52.9,54.25,50.0,51.25
24-04-2024,51.5,52.0,50.55,50.8
25-04-2024,49.5,51.45,48.8,49.4
26-04-2024,50.8,50.8,48.5,49.75
29-04-2024,50.8,51.5,49.45,49.55
30-04-2024,48.8,50.25,47.25,49.1
02-05-2024,49.9,50.0,48.5,49.2
03-05-2024,50.0,50.0,47.5,47.85
06-05-2024,49.5,49.5,46.65,47.1
07-05-2024,47.1,47.1,44.75,45.75
08-05-2024,45.75,46.8,45.4,46.3
09-05-2024,46.9,46.9,44.0,44.2
10-05-2024,44.2,45.5,42.55,43.05
13-05-2024,44.7,45.2,43.05,45.2
14-05-2024,46.1,47.45,44.2,45.0
15-05-2024,45.9,45.9,44.9,45.15
16-05-2024,47.15,47.15,44.1,44.55
17-05-2024,45.8,45.8,43.0,44.3
18-05-2024,44.85,45.5,44.05,44.95
21-05-2024,44.95,47.15,44.55,47.15
22-05-2024,48.6,49.15,46.0,47.95
23-05-2024,49.65,49.65,46.0,46.55
24-05-2024,48.85,48.85,44.6,45.75
27-05-2024,45.85,45.85,44.05,44.45
28-05-2024,45.0,45.45,42.5,43.35
29-05-2024,43.85,43.85,42.85,43.1
30-05-2024,43.95,44.0,42.65,43.65
31-05-2024,43.65,45.0,42.75,43.5
03-06-2024,45.5,45.5,43.8,44.5
04-06-2024,45.9,45.9,42.3,42.3
05-06-2024,42.3,42.35,40.2,41.4
06-06-2024,43.2,43.45,42.7,43.4
07-06-2024,45.95,47.0,43.35,46.35
10-06-2024,48.0,49.0,44.41,45.1
11-06-2024,47.0,47.0,44.51,46.23
12-06-2024,47.34,47.55,45.01,45.89
13-06-2024,47.88,47.88,44.35,44.74
14-06-2024,44.74,47.09,44.71,45.81
18-06-2024,46.8,47.0,44.0,45.12
19-06-2024,45.0,46.14,44.06,44.36
20-06-2024,45.42,45.42,44.0,44.21
21-06-2024,45.1,45.18,43.02,43.53
