date,open,high,low,close
18-07-2022,33.0,33.0,31.6,32.3
19-07-2022,32.9,33.0,31.65,32.7
20-07-2022,32.9,32.95,30.8,31.35
21-07-2022,32.25,32.4,30.0,30.5
22-07-2022,29.85,30.4,29.65,30.2
25-07-2022,29.65,30.35,29.65,30.25
26-07-2022,30.4,30.4,30.2,30.3
27-07-2022,30.75,30.8,29.8,30.65
28-07-2022,30.6,31.0,30.2,30.45
29-07-2022,30.2,31.5,29.95,31.2
01-08-2022,31.6,31.6,30.2,30.75
02-08-2022,30.6,31.0,30.2,30.7
03-08-2022,30.7,34.8,30.35,32.4
04-08-2022,33.0,33.1,30.8,31.9
05-08-2022,31.85,32.9,31.35,32.45
08-08-2022,33.1,33.1,31.6,32.15
10-08-2022,32.4,32.4,30.6,31.15
11-08-2022,32.0,32.6,30.55,32.05
12-08-2022,32.0,32.35,31.8,32.1
16-08-2022,32.2,32.35,31.75,32.2
17-08-2022,32.6,32.8,31.0,31.4
18-08-2022,32.35,32.35,31.2,31.4
19-08-2022,32.0,32.4,30.2,32.2
22-08-2022,32.2,32.6,31.6,32.05
23-08-2022,32.55,33.05,31.2,32.45
24-08-2022,33.15,33.75,32.4,33.1
25-08-2022,33.15,33.95,33.0,33.25
26-08-2022,33.0,34.05,33.0,33.85
29-08-2022,33.8,34.3,33.35,33.8
30-08-2022,33.8,40.0,33.8,38.95
01-09-2022,37.8,38.95,33.4,35.7
02-09-2022,36.0,36.6,34.25,35.05
05-09-2022,35.6,36.0,34.3,35.45
06-09-2022,36.0,36.4,35.55,36.15
07-09-2022,36.15,36.6,35.9,36.4
08-09-2022,36.7,36.7,35.35,35.8
09-09-2022,35.75,36.0,33.75,34.2
12-09-2022,34.95,34.95,34.0,34.35
13-09-2022,34.35,35.75,34.0,34.9
14-09-2022,34.6,35.8,34.1,35.45
15-09-2022,35.8,35.8,33.45,33.8
16-09-2022,34.45,34.45,32.2,32.55
19-09-2022,33.75,33.75,32.25,33.1
20-09-2022,34.0,34.0,32.65,33.1
21-09-2022,33.25,33.6,32.0,32.55
22-09-2022,32.0,33.2,32.0,32.6
23-09-2022,34.15,34.15,32.05,32.3
26-09-2022,32.0,32.0,29.5,30.0
27-09-2022,30.0,31.0,29.65,30.15
28-09-2022,30.95,31.9,30.0,31.2
29-09-2022,31.2,31.6,30.2,30.6
30-09-2022,30.6,34.35,30.05,33.95
03-10-2022,33.95,34.0,32.0,32.5
04-10-2022,32.95,33.6,32.55,33.0
06-10-2022,33.0,33.9,32.75,33.2
07-10-2022,33.2,33.85,32.6,32.85
10-10-2022,32.85,33.65,32.4,32.75
11-10-2022,33.25,33.25,30.75,31.55
12-10-2022,32.6,32.6,31.6,31.9
13-10-2022,31.95,32.7,31.7,32.0
14-10-2022,32.6,32.65,31.4,31.85
17-10-2022,30.25,31.75,30.2,31.25
18-10-2022,34.1,35.8,30.8,31.6
19-10-2022,31.0,32.2,31.0,31.5
20-10-2022,31.8,31.8,30.4,31.35
21-10-2022,31.9,31.9,30.6,30.8
24-10-2022,30.8,32.0,30.8,31.7
25-10-2022,31.75,31.8,31.05,31.4
27-10-2022,30.7,31.75,30.7,30.85
28-10-2022,30.7,31.25,30.1,30.8
31-10-2022,29.7,31.6,29.7,30.95
01-11-2022,30.95,31.8,30.4,31.0
02-11-2022,30.8,31.05,30.25,30.5
03-11-2022,31.0,31.0,30.1,30.3
04-11-2022,30.75,30.8,30.0,30.5
07-11-2022,30.5,30.7,29.1,30.2
09-11-2022,30.5,32.0,30.5,31.8
10-11-2022,31.8,32.05,31.35,31.6
11-11-2022,31.6,31.8,30.3,30.75
14-11-2022,30.0,30.0,24.6,28.2
15-11-2022,29.95,29.95,26.0,27.95
16-11-2022,28.0,29.6,27.7,28.9
17-11-2022,28.3,29.75,27.8,28.45
18-11-2022,29.45,29.6,28.3,28.65
21-11-2022,28.65,29.8,27.9,28.7
22-11-2022,29.25,29.25,27.8,28.2
23-11-2022,28.8,28.8,27.6,27.9
24-11-2022,27.9,28.2,27.35,27.7
25-11-2022,28.15,28.4,27.5,27.8
28-11-2022,27.7,28.8,27.7,28.25
29-11-2022,28.4,32.15,28.2,31.4
30-11-2022,32.55,35.35,32.4,34.55
01-12-2022,35.0,35.2,27.8,34.8
02-12-2022,34.8,35.95,34.3,34.95
05-12-2022,34.95,34.95,33.15,33.6
06-12-2022,33.4,34.25,33.15,33.75
07-12-2022,33.75,35.6,33.35,34.85
08-12-2022,34.95,35.6,33.8,33.95
09-12-2022,33.2,34.8,33.2,33.75
12-12-2022,33.55,34.6,33.5,33.9
13-12-2022,33.85,35.0,33.2,34.25
14-12-2022,34.2,34.55,33.8,34.1
15-12-2022,33.5,34.2,32.8,33.2
16-12-2022,33.1,34.6,33.0,33.4
19-12-2022,33.35,34.3,33.35,33.5
20-12-2022,34.0,34.1,31.3,32.65
21-12-2022,33.35,34.2,32.65,32.75
22-12-2022,32.8,33.7,31.2,31.35
23-12-2022,33.6,33.6,29.4,29.95
26-12-2022,29.95,32.2,29.95,31.75
27-12-2022,32.6,32.6,31.2,31.4
28-12-2022,31.2,31.6,29.8,30.85
29-12-2022,31.85,31.85,30.05,31.45
30-12-2022,32.8,32.8,30.05,30.45
02-01-2023,30.7,30.95,29.6,30.0
03-01-2023,30.0,30.8,30.0,30.5
04-01-2023,31.8,31.8,30.05,30.95
05-01-2023,31.6,31.6,30.25,30.95
06-01-2023,31.2,31.35,28.9,29.9
09-01-2023,30.35,31.15,30.0,30.9
10-01-2023,31.4,31.4,30.1,30.5
11-01-2023,30.2,31.4,29.8,30.75
12-01-2023,31.4,36.9,30.45,36.85
13-01-2023,37.1,42.4,36.9,40.9
16-01-2023,41.1,43.0,40.3,41.25
17-01-2023,41.3,41.45,38.65,39.05
18-01-2023,39.6,40.5,38.75,39.1
19-01-2023,39.1,41.85,37.65,41.4
20-01-2023,41.4,43.5,40.25,42.8
23-01-2023,42.4,48.9,41.65,48.25
24-01-2023,48.65,53.05,48.6,53.05
25-01-2023,56.95,58.1,47.8,48.6
27-01-2023,48.8,51.0,44.1,47.8
30-01-2023,48.0,50.4,44.1,44.95
31-01-2023,45.2,45.95,42.25,43.05
01-02-2023,43.15,46.4,42.45,43.4
02-02-2023,44.0,44.6,42.2,42.45
03-02-2023,42.8,43.55,38.6,39.0
06-02-2023,39.2,39.2,37.3,38.15
07-02-2023,38.95,38.95,36.5,37.3
08-02-2023,37.6,37.85,36.2,36.35
09-02-2023,36.2,39.95,35.8,39.95
10-02-2023,41.95,43.35,41.05,41.9
13-02-2023,44.0,44.25,37.7,38.65
14-02-2023,39.15,39.3,36.2,36.4
15-02-2023,36.95,37.65,35.9,36.35
16-02-2023,36.85,38.15,36.35,38.05
17-02-2023,38.0,38.2,36.2,36.6
20-02-2023,36.7,38.45,35.75,37.65
21-02-2023,37.8,39.4,36.35,37.5
22-02-2023,37.5,37.5,36.05,36.35
23-02-2023,36.6,36.9,35.7,36.05
24-02-2023,36.0,36.45,35.7,36.1
27-02-2023,36.25,36.25,34.3,34.3
28-02-2023,34.3,34.35,32.6,32.6
01-03-2023,31.8,32.3,30.95,31.6
02-03-2023,31.75,33.15,31.1,33.05
03-03-2023,33.6,34.0,32.4,32.65
06-03-2023,32.85,33.2,31.4,31.8
08-03-2023,31.9,32.2,31.6,31.95
09-03-2023,32.75,32.75,32.1,32.5
10-03-2023,32.85,32.85,32.05,32.5
13-03-2023,32.6,32.8,30.9,31.1
14-03-2023,31.2,32.65,30.45,30.8
15-03-2023,31.6,32.3,31.0,31.6
16-03-2023,31.9,31.9,30.65,30.8
17-03-2023,30.5,31.05,29.6,30.05
20-03-2023,30.05,31.0,29.2,29.4
21-03-2023,30.2,30.9,29.7,30.85
22-03-2023,30.25,31.05,30.25,30.6
23-03-2023,30.7,31.0,30.1,30.35
24-03-2023,30.45,31.1,29.2,29.55
27-03-2023,30.6,30.6,29.2,29.4
28-03-2023,29.7,29.8,27.9,28.35
29-03-2023,28.95,29.15,27.8,28.2
31-03-2023,28.3,29.6,28.2,29.6
03-04-2023,30.75,31.1,30.2,30.7
05-04-2023,30.4,31.35,30.0,30.3
06-04-2023,30.35,30.85,30.35,30.55
10-04-2023,30.55,31.0,30.0,30.4
11-04-2023,30.0,30.9,30.0,30.3
12-04-2023,30.25,30.8,30.2,30.6
13-04-2023,30.0,30.7,30.0,30.35
17-04-2023,30.2,31.0,30.1,30.4
18-04-2023,30.65,30.7,30.2,30.45
19-04-2023,30.3,33.4,30.3,31.7
