date,open,high,low,close
22-07-2019,38.0,38.65,36.65,36.9
23-07-2019,38.0,40.35,36.6,36.7
24-07-2019,37.5,38.95,35.5,37.35
25-07-2019,36.8,39.45,35.6,36.35
26-07-2019,37.5,38.9,35.4,38.3
29-07-2019,38.7,39.0,36.55,37.5
30-07-2019,38.0,38.85,34.7,35.95
31-07-2019,35.5,37.75,35.5,36.3
01-08-2019,38.7,38.7,34.3,36.0
02-08-2019,35.2,36.95,34.0,35.8
05-08-2019,35.8,36.35,34.0,34.7
06-08-2019,34.5,36.0,32.3,34.3
07-08-2019,35.9,36.0,34.5,35.0
08-08-2019,34.35,36.0,33.65,35.9
09-08-2019,38.0,40.0,36.3,36.4
13-08-2019,39.8,39.8,35.55,35.6
14-08-2019,34.55,35.0,31.7,34.55
16-08-2019,33.9,34.0,30.8,32.95
19-08-2019,32.9,34.4,30.5,31.25
20-08-2019,31.7,33.45,30.15,32.6
21-08-2019,32.6,32.8,29.1,31.4
22-08-2019,30.0,32.7,28.6,29.6
23-08-2019,28.65,31.9,28.6,30.8
26-08-2019,35.9,35.9,30.0,30.15
27-08-2019,31.85,31.85,29.8,30.4
28-08-2019,33.5,33.5,30.0,30.5
29-08-2019,30.95,31.0,30.2,30.65
30-08-2019,33.0,33.0,28.2,29.7
03-09-2019,28.6,31.45,27.7,28.65
04-09-2019,31.3,31.3,28.0,28.9
05-09-2019,28.3,30.5,26.4,27.2
06-09-2019,28.0,28.55,28.0,28.05
09-09-2019,27.5,33.65,26.8,33.65
11-09-2019,35.0,35.9,32.0,33.45
12-09-2019,33.0,33.85,32.05,32.8
13-09-2019,32.15,37.95,32.15,36.25
16-09-2019,37.9,38.2,33.45,36.9
17-09-2019,38.0,39.75,35.6,37.35
18-09-2019,38.2,39.35,38.0,38.5
19-09-2019,39.25,39.25,37.05,37.35
20-09-2019,38.9,39.25,36.05,37.65
23-09-2019,40.0,40.0,36.0,36.25
24-09-2019,35.2,38.9,33.8,35.4
25-09-2019,35.45,35.9,33.2,35.4
26-09-2019,33.3,37.15,33.3,36.4
27-09-2019,34.1,36.5,34.1,36.1
30-09-2019,37.9,37.9,34.25,35.8
01-10-2019,34.25,36.0,32.55,33.0
03-10-2019,35.95,35.95,33.15,34.75
04-10-2019,33.3,34.0,32.45,33.4
07-10-2019,33.15,33.8,32.05,33.0
09-10-2019,33.0,34.8,32.9,34.0
10-10-2019,34.0,34.65,33.15,34.4
11-10-2019,35.7,35.7,30.55,32.85
14-10-2019,31.65,34.0,31.65,32.4
15-10-2019,32.5,33.7,31.8,32.0
16-10-2019,30.5,32.95,30.5,31.7
17-10-2019,31.5,32.75,30.75,31.0
18-10-2019,31.1,32.35,30.9,31.25
22-10-2019,32.9,32.9,29.35,31.3
23-10-2019,34.9,34.9,29.7,31.05
24-10-2019,32.8,32.8,30.85,31.0
25-10-2019,32.5,33.0,30.95,31.2
27-10-2019,32.9,33.0,31.3,32.2
29-10-2019,31.25,33.9,31.05,32.4
30-10-2019,31.5,34.5,31.5,34.05
31-10-2019,34.05,34.05,32.15,33.45
01-11-2019,34.5,34.5,32.0,33.15
04-11-2019,34.5,34.9,31.3,32.5
05-11-2019,31.55,33.0,31.55,32.3
06-11-2019,32.85,32.85,32.2,32.4
07-11-2019,32.05,33.25,32.0,32.15
08-11-2019,32.05,35.7,32.05,34.6
11-11-2019,35.45,35.6,34.2,35.05
13-11-2019,34.25,34.4,32.1,32.95
14-11-2019,34.8,34.8,30.0,30.6
15-11-2019,31.6,31.6,29.7,31.0
18-11-2019,32.3,32.3,30.25,30.55
19-11-2019,30.5,31.85,28.5,30.35
20-11-2019,30.95,30.95,29.25,29.6
21-11-2019,32.0,32.0,29.1,29.5
22-11-2019,30.8,30.8,28.6,28.95
25-11-2019,28.0,31.0,28.0,28.6
