date,open,high,low,close
23-07-2019,51.45,51.45,51.45,51.45
24-07-2019,54.0,54.0,54.0,54.0
25-07-2019,51.3,51.3,51.3,51.3
26-07-2019,52.0,52.0,52.0,52.0
30-07-2019,52.0,52.0,49.4,49.4
31-07-2019,46.95,48.0,46.95,47.0
01-08-2019,45.0,45.0,44.65,45.0
02-08-2019,42.75,44.0,42.75,44.0
08-08-2019,46.2,46.2,46.2,46.2
13-08-2019,43.9,48.5,43.9,48.5
14-08-2019,50.9,50.9,50.9,50.9
16-08-2019,49.0,49.0,49.0,49.0
19-08-2019,51.45,51.45,51.4,51.4
20-08-2019,53.95,53.95,53.0,53.0
21-08-2019,53.0,55.65,53.0,55.0
22-08-2019,56.5,57.0,53.0,53.0
23-08-2019,55.65,55.65,53.6,54.6
26-08-2019,57.3,57.3,54.7,57.1
27-08-2019,58.0,59.45,58.0,59.45
28-08-2019,59.0,59.0,58.0,58.0
03-09-2019,57.0,57.0,57.0,57.0
04-09-2019,56.5,56.5,56.5,56.5
05-09-2019,59.3,59.3,59.3,59.3
06-09-2019,62.2,62.2,56.4,56.4
09-09-2019,58.5,58.5,58.5,58.5
11-09-2019,60.0,61.4,56.5,59.1
12-09-2019,62.0,62.05,61.0,62.05
13-09-2019,64.85,65.15,59.15,65.15
16-09-2019,67.45,68.4,66.0,68.4
17-09-2019,66.15,68.0,65.0,68.0
18-09-2019,66.15,67.95,65.15,67.5
19-09-2019,66.45,66.5,65.1,65.3
20-09-2019,65.0,65.0,62.25,62.25
23-09-2019,65.0,65.35,63.2,65.35
24-09-2019,68.4,68.6,66.25,67.8
25-09-2019,67.1,67.1,66.1,66.1
26-09-2019,66.9,68.0,66.75,67.9
27-09-2019,70.5,70.6,66.0,68.6
30-09-2019,71.5,71.9,69.0,70.65
01-10-2019,69.1,69.1,67.15,67.25
03-10-2019,65.1,66.95,63.9,66.5
04-10-2019,65.1,65.9,63.6,65.85
07-10-2019,62.65,67.0,62.65,64.0
09-10-2019,66.95,67.2,66.5,66.5
10-10-2019,65.05,69.7,65.0,68.25
11-10-2019,65.0,69.95,65.0,68.15
14-10-2019,65.05,68.45,65.05,66.2
15-10-2019,65.1,65.1,64.0,64.1
16-10-2019,64.0,64.0,60.9,61.75
17-10-2019,62.0,62.0,58.7,58.7
18-10-2019,55.85,61.6,55.85,61.6
22-10-2019,64.0,64.65,64.0,64.0
24-10-2019,63.75,64.0,62.9,62.95
25-10-2019,64.0,65.45,63.0,64.2
29-10-2019,63.0,64.2,63.0,64.2
30-10-2019,61.1,64.95,61.1,64.95
31-10-2019,63.05,66.0,62.05,66.0
01-11-2019,63.05,63.25,63.05,63.25
04-11-2019,62.25,63.05,62.25,62.85
05-11-2019,65.95,65.95,65.95,65.95
06-11-2019,69.0,69.2,65.15,69.2
07-11-2019,72.65,72.65,72.65,72.65
08-11-2019,75.9,76.25,75.2,76.25
11-11-2019,74.05,75.0,73.0,73.25
13-11-2019,74.0,74.0,70.6,72.95
14-11-2019,70.05,71.3,69.5,69.65
15-11-2019,66.2,66.35,66.2,66.2
18-11-2019,62.9,62.9,62.9,62.9
19-11-2019,59.8,61.8,59.8,61.8
20-11-2019,62.2,63.95,61.0,63.95
22-11-2019,64.0,64.0,64.0,64.0
25-11-2019,62.0,63.95,62.0,62.95
27-11-2019,62.25,63.95,62.25,63.95
28-11-2019,62.0,62.2,62.0,62.2
29-11-2019,65.25,65.25,65.25,65.25
02-12-2019,66.1,66.1,65.2,65.2
03-12-2019,62.0,62.0,62.0,62.0
05-12-2019,62.0,62.0,61.95,61.95
09-12-2019,61.95,61.95,61.95,61.95
10-12-2019,64.9,64.9,64.9,64.9
11-12-2019,70.75,70.75,65.2,65.2
12-12-2019,65.05,65.05,62.05,62.05
13-12-2019,65.5,65.5,65.5,65.5
17-12-2019,64.5,64.5,64.5,64.5
18-12-2019,64.0,64.0,64.0,64.0
19-12-2019,64.0,64.0,64.0,64.0
20-12-2019,67.8,67.8,67.8,67.8
23-12-2019,63.1,64.0,62.2,62.65
24-12-2019,63.0,63.0,63.0,63.0
26-12-2019,62.5,62.5,61.5,61.5
27-12-2019,62.0,62.0,60.05,60.95
30-12-2019,58.1,64.0,58.1,59.9
