date,open,high,low,close
22-07-2019,42.6,42.6,42.6,42.6
23-07-2019,40.5,40.5,40.5,40.5
24-07-2019,38.5,38.95,38.5,38.5
25-07-2019,36.6,36.6,36.6,36.6
26-07-2019,34.8,36.0,34.8,35.25
29-07-2019,33.65,33.65,33.5,33.5
30-07-2019,33.45,33.45,29.0,30.7
31-07-2019,30.1,30.5,26.2,28.7
01-08-2019,25.2,31.5,25.2,29.5
02-08-2019,31.0,31.0,27.5,29.0
05-08-2019,27.0,29.0,25.0,27.5
06-08-2019,30.5,32.0,27.65,28.95
07-08-2019,28.05,31.85,27.7,31.45
08-08-2019,25.2,30.0,25.2,25.55
09-08-2019,23.05,30.65,23.0,30.45
13-08-2019,31.05,35.0,30.0,30.55
14-08-2019,30.55,31.9,28.65,29.05
16-08-2019,23.3,31.85,23.3,29.8
19-08-2019,27.75,31.35,27.75,28.0
20-08-2019,29.0,29.0,27.1,28.6
21-08-2019,28.6,29.75,26.0,28.0
22-08-2019,22.6,30.9,22.6,27.85
23-08-2019,25.9,28.65,25.9,27.9
26-08-2019,31.0,31.0,26.2,29.4
27-08-2019,30.0,30.85,28.5,29.4
28-08-2019,28.0,29.5,27.65,27.95
29-08-2019,26.05,30.5,26.05,28.95
30-08-2019,31.7,31.7,27.05,28.2
03-09-2019,28.2,29.05,26.15,28.25
04-09-2019,28.3,29.9,27.55,29.55
05-09-2019,29.5,31.45,27.6,29.8
06-09-2019,31.0,31.0,29.0,29.6
09-09-2019,28.05,32.5,26.0,31.0
11-09-2019,29.0,36.8,29.0,33.3
12-09-2019,33.5,35.8,31.9,33.1
13-09-2019,35.6,37.0,31.05,36.35
16-09-2019,35.5,37.95,34.5,35.0
17-09-2019,35.0,36.0,33.0,33.5
18-09-2019,33.05,34.5,33.05,33.8
19-09-2019,33.65,35.8,33.05,33.75
20-09-2019,31.45,36.9,31.45,34.1
23-09-2019,34.0,36.9,33.5,33.75
24-09-2019,30.6,34.9,30.6,32.3
25-09-2019,33.0,33.5,30.0,31.0
26-09-2019,31.45,31.8,29.0,29.3
27-09-2019,29.0,32.65,29.0,29.05
30-09-2019,29.5,29.5,26.15,28.25
01-10-2019,32.9,32.9,25.7,29.0
03-10-2019,28.5,29.0,27.0,27.3
04-10-2019,27.0,29.65,25.0,25.4
