date,open,high,low,close
22-07-2019,66.0,66.4,63.9,65.2
23-07-2019,64.6,72.2,64.6,70.2
24-07-2019,70.2,71.6,68.8,70.35
25-07-2019,69.55,71.5,69.0,69.8
26-07-2019,69.9,71.5,69.1,69.6
29-07-2019,70.0,71.0,68.45,69.45
30-07-2019,69.9,70.35,66.3,68.65
31-07-2019,66.4,71.4,66.4,69.85
01-08-2019,69.4,69.75,68.0,68.85
02-08-2019,68.25,69.0,66.75,67.8
05-08-2019,67.25,67.6,65.4,66.35
06-08-2019,68.65,68.65,66.05,66.6
07-08-2019,66.7,67.4,65.1,66.4
08-08-2019,66.8,67.2,65.7,66.25
09-08-2019,66.3,70.85,66.3,70.5
13-08-2019,70.5,71.75,69.0,69.7
14-08-2019,69.05,70.4,68.7,69.6
16-08-2019,69.0,69.5,67.55,67.8
19-08-2019,68.2,70.7,67.95,69.95
20-08-2019,70.35,72.25,69.25,71.45
21-08-2019,71.8,71.8,68.6,69.95
22-08-2019,70.2,70.45,68.5,69.35
23-08-2019,68.9,70.75,67.75,70.0
26-08-2019,71.95,72.3,69.7,70.85
27-08-2019,71.15,80.0,70.5,78.75
28-08-2019,78.75,79.75,73.95,75.95
29-08-2019,76.45,80.45,75.55,77.8
30-08-2019,78.0,79.45,76.05,77.2
03-09-2019,76.2,77.45,74.45,75.7
04-09-2019,76.65,78.45,75.5,76.8
05-09-2019,76.9,77.8,75.9,76.5
06-09-2019,76.2,78.0,76.2,76.8
09-09-2019,76.25,80.15,76.25,77.35
11-09-2019,77.0,80.5,77.0,79.35
12-09-2019,79.45,80.4,77.2,77.45
13-09-2019,77.95,84.95,77.8,83.75
16-09-2019,83.65,88.2,82.25,87.3
17-09-2019,88.05,88.2,83.0,84.3
18-09-2019,85.0,86.6,84.6,85.25
19-09-2019,84.45,85.45,83.3,84.9
20-09-2019,85.6,89.4,84.4,86.15
23-09-2019,86.9,87.7,83.7,84.7
24-09-2019,84.85,86.0,83.4,84.15
