date,open,high,low,close
02-03-2020,4.4,4.6,4.4,4.6
03-03-2020,4.8,4.8,4.8,4.8
04-03-2020,5.0,5.0,5.0,5.0
05-03-2020,5.25,5.25,5.25,5.25
06-03-2020,5.5,5.5,5.5,5.5
09-03-2020,5.75,5.75,5.75,5.75
11-03-2020,6.0,6.0,6.0,6.0
12-03-2020,6.3,6.3,6.3,6.3
13-03-2020,6.6,6.6,6.6,6.6
16-03-2020,6.9,6.9,6.9,6.9
17-03-2020,7.55,7.55,7.55,7.55
18-03-2020,8.3,8.3,8.3,8.3
19-03-2020,9.1,9.1,9.1,9.1
20-03-2020,9.55,9.55,9.55,9.55
23-03-2020,10.0,10.0,10.0,10.0
24-03-2020,10.5,10.5,10.5,10.5
25-03-2020,11.0,11.0,11.0,11.0
26-03-2020,11.55,11.55,11.55,11.55
27-03-2020,12.1,12.1,12.1,12.1
30-03-2020,12.7,12.7,12.7,12.7
31-03-2020,13.3,13.3,13.3,13.3
01-04-2020,13.95,13.95,13.95,13.95
03-04-2020,14.6,14.6,14.6,14.6
07-04-2020,15.3,15.3,15.3,15.3
08-04-2020,16.05,16.05,16.05,16.05
09-04-2020,16.85,16.85,16.85,16.85
13-04-2020,17.65,17.65,17.65,17.65
15-04-2020,18.5,18.5,18.5,18.5
16-04-2020,19.4,19.4,19.4,19.4
20-04-2020,19.95,20.35,19.9,20.35
27-04-2020,20.35,20.35,20.35,20.35
04-05-2020,20.35,20.35,20.35,20.35
11-05-2020,20.35,20.35,20.35,20.35
18-05-2020,20.35,20.35,20.35,20.35
26-05-2020,20.35,20.35,20.35,20.35
01-06-2020,20.35,20.35,20.35,20.35
08-06-2020,20.35,21.35,20.35,21.35
15-06-2020,22.4,22.4,22.4,22.4
22-06-2020,22.4,22.4,22.4,22.4
29-06-2020,22.4,22.4,22.4,22.4
06-07-2020,22.4,22.4,22.4,22.4
13-07-2020,22.4,22.4,22.4,22.4
20-07-2020,22.4,22.4,22.4,22.4
27-07-2020,22.4,22.4,22.4,22.4
03-08-2020,22.4,22.4,22.4,22.4
10-08-2020,23.5,23.5,21.3,23.5
17-08-2020,23.5,23.5,23.5,23.5
24-08-2020,23.5,23.5,23.5,23.5
31-08-2020,23.4,23.5,23.4,23.5
07-09-2020,23.5,23.5,23.5,23.5
14-09-2020,23.5,23.5,23.5,23.5
15-09-2020,24.65,24.65,24.65,24.65
16-09-2020,25.85,25.85,25.85,25.85
