date,open,high,low,close
22-07-2019,227.25,232.75,218.55,223.9
23-07-2019,225.9,230.6,223.05,225.05
24-07-2019,235.0,240.0,221.2,223.2
25-07-2019,222.0,222.65,204.2,205.45
26-07-2019,203.0,208.4,195.2,202.1
29-07-2019,203.0,207.7,197.55,198.85
30-07-2019,199.9,202.45,175.3,181.7
31-07-2019,176.1,182.35,175.1,178.25
01-08-2019,177.5,177.5,168.1,169.95
02-08-2019,165.0,167.0,160.45,163.0
05-08-2019,161.0,162.95,151.45,158.45
06-08-2019,156.25,162.9,156.0,160.45
07-08-2019,161.9,170.0,160.0,164.8
08-08-2019,166.0,166.45,160.45,163.9
09-08-2019,164.4,168.15,163.25,164.65
13-08-2019,164.6,166.65,160.0,161.1
14-08-2019,162.4,163.25,157.4,161.6
16-08-2019,161.5,162.55,158.7,160.85
19-08-2019,162.0,163.75,159.7,161.8
20-08-2019,161.95,176.7,155.8,173.15
21-08-2019,172.75,175.7,166.5,167.6
22-08-2019,166.0,166.0,148.25,151.45
23-08-2019,151.65,159.7,145.4,151.15
26-08-2019,155.0,157.6,149.85,154.9
27-08-2019,156.4,164.65,154.65,163.55
28-08-2019,164.2,170.85,161.25,163.4
29-08-2019,162.4,164.05,158.1,159.2
30-08-2019,161.0,164.95,158.6,161.5
03-09-2019,158.15,162.4,155.5,157.45
04-09-2019,158.0,159.0,153.15,155.75
05-09-2019,156.85,162.5,156.7,158.65
06-09-2019,160.0,162.4,159.15,161.0
09-09-2019,160.95,167.5,160.05,166.1
11-09-2019,166.45,178.95,166.1,175.15
12-09-2019,175.7,181.3,173.2,174.3
13-09-2019,175.35,177.9,172.75,175.6
16-09-2019,173.1,187.95,173.1,183.95
17-09-2019,184.9,185.6,165.35,167.65
18-09-2019,169.5,171.0,165.65,167.45
19-09-2019,166.2,167.5,162.25,163.5
20-09-2019,164.15,174.9,162.3,171.45
23-09-2019,173.2,196.0,173.2,185.0
24-09-2019,186.0,190.5,180.55,184.75
25-09-2019,184.4,186.5,175.15,179.75
26-09-2019,182.9,199.0,182.9,192.85
27-09-2019,191.0,192.65,184.1,185.75
30-09-2019,186.65,187.15,177.15,179.55
01-10-2019,180.0,183.5,172.25,175.25
03-10-2019,173.8,176.9,171.55,172.4
04-10-2019,173.95,176.55,167.25,168.25
07-10-2019,168.9,169.2,159.25,161.1
09-10-2019,161.9,166.9,158.45,165.1
10-10-2019,164.35,165.0,160.6,161.45
11-10-2019,162.6,167.0,162.0,163.35
14-10-2019,162.9,173.75,162.35,166.9
15-10-2019,167.7,200.25,164.05,200.25
16-10-2019,215.0,240.0,213.3,226.1
17-10-2019,227.0,236.0,220.2,230.05
18-10-2019,230.95,232.9,222.3,224.05
22-10-2019,224.35,232.3,220.1,223.85
23-10-2019,225.0,231.0,220.55,223.8
24-10-2019,225.0,226.4,207.25,215.6
25-10-2019,216.6,221.5,208.9,211.4
27-10-2019,213.75,216.7,212.95,215.6
29-10-2019,218.0,237.15,214.2,237.15
30-10-2019,257.0,260.85,242.6,259.8
31-10-2019,259.0,279.9,251.0,268.65
01-11-2019,271.9,295.5,270.25,295.5
04-11-2019,310.25,310.25,301.1,310.25
05-11-2019,316.0,323.5,295.95,299.65
06-11-2019,300.5,308.0,291.0,293.9
07-11-2019,296.5,307.1,283.5,292.2
08-11-2019,288.5,306.8,288.45,293.25
11-11-2019,290.2,303.75,290.2,299.35
13-11-2019,299.0,310.7,295.1,298.7
14-11-2019,298.85,301.35,283.8,285.15
15-11-2019,282.0,283.8,270.9,272.65
18-11-2019,268.25,277.75,262.65,265.1
19-11-2019,266.0,270.0,263.25,264.3
20-11-2019,265.5,277.5,264.5,277.5
21-11-2019,280.0,283.75,272.05,273.2
22-11-2019,272.05,279.9,267.6,274.2
25-11-2019,276.7,280.0,275.0,276.65
26-11-2019,276.65,279.75,266.75,270.4
27-11-2019,273.5,283.9,272.2,276.45
28-11-2019,273.15,278.3,268.5,269.45
29-11-2019,270.0,273.0,265.0,266.2
02-12-2019,265.0,272.45,265.0,269.2
03-12-2019,269.5,273.0,256.25,264.9
04-12-2019,265.0,269.8,261.1,264.35
05-12-2019,264.2,277.55,264.2,277.55
06-12-2019,285.0,305.3,280.0,305.3
09-12-2019,310.2,335.8,310.0,335.8
10-12-2019,345.8,361.3,312.0,315.65
11-12-2019,316.0,347.2,306.2,342.55
12-12-2019,343.5,359.85,336.25,351.95
13-12-2019,349.0,355.0,341.1,345.9
16-12-2019,340.0,347.45,328.65,329.15
17-12-2019,322.55,333.9,314.1,319.8
18-12-2019,321.0,331.7,318.6,326.65
19-12-2019,325.9,334.8,323.15,325.65
20-12-2019,328.0,330.9,318.6,321.0
23-12-2019,321.5,325.4,313.0,320.9
24-12-2019,321.0,326.4,316.5,318.95
26-12-2019,320.1,334.85,318.0,322.1
27-12-2019,324.65,327.45,320.5,322.15
30-12-2019,322.2,324.7,316.0,317.8
31-12-2019,317.7,322.7,315.2,316.25
01-01-2020,316.2,322.5,315.5,318.35
02-01-2020,319.1,334.25,317.5,334.25
03-01-2020,335.9,335.9,321.2,323.05
06-01-2020,322.0,322.75,306.9,309.3
07-01-2020,313.0,320.9,312.6,316.35
08-01-2020,310.7,318.25,310.35,313.75
09-01-2020,318.5,329.4,317.25,321.9
10-01-2020,323.45,326.25,318.7,321.5
13-01-2020,323.7,337.55,323.15,337.55
14-01-2020,340.9,341.85,329.95,331.5
15-01-2020,333.0,342.0,328.0,336.05
16-01-2020,338.9,350.0,337.05,343.35
17-01-2020,345.9,360.5,345.0,350.35
20-01-2020,352.35,353.4,338.15,339.8
21-01-2020,338.0,347.4,335.1,342.55
22-01-2020,345.0,345.7,336.0,338.45
23-01-2020,338.5,347.0,338.1,341.35
24-01-2020,341.0,344.45,338.25,339.5
27-01-2020,338.95,339.8,324.6,327.95
28-01-2020,330.0,335.85,320.0,323.5
29-01-2020,326.0,327.5,307.35,308.95
30-01-2020,310.0,314.0,301.1,307.65
31-01-2020,309.7,311.0,300.3,302.75
01-02-2020,303.6,307.75,287.65,288.2
03-02-2020,278.35,294.8,275.25,278.1
04-02-2020,281.0,288.6,281.0,285.0
05-02-2020,285.1,299.25,285.1,299.25
06-02-2020,324.7,329.15,312.5,329.15
07-02-2020,333.9,342.45,318.5,321.4
10-02-2020,324.0,338.0,316.25,326.35
11-02-2020,328.75,340.4,328.0,333.25
12-02-2020,335.05,337.4,322.0,324.3
13-02-2020,324.25,329.45,320.1,326.25
14-02-2020,327.5,337.5,318.25,322.75
17-02-2020,328.0,329.75,314.5,315.65
18-02-2020,314.0,314.5,306.0,309.5
19-02-2020,312.5,324.4,312.5,315.85
20-02-2020,315.8,320.4,309.95,313.1
24-02-2020,310.8,312.75,300.1,302.8
25-02-2020,300.0,305.0,294.0,298.3
26-02-2020,296.0,316.5,290.6,307.45
27-02-2020,308.0,310.3,298.0,301.05
28-02-2020,293.0,293.0,270.95,272.9
02-03-2020,284.0,285.0,252.8,262.55
03-03-2020,268.0,288.8,265.65,288.8
04-03-2020,300.0,308.15,273.0,283.35
05-03-2020,286.75,299.45,278.15,282.05
06-03-2020,270.4,273.7,262.2,268.65
09-03-2020,259.0,262.95,243.0,249.65
11-03-2020,250.9,261.4,241.55,245.05
12-03-2020,224.1,232.25,220.55,220.55
13-03-2020,198.5,218.1,198.5,205.65
16-03-2020,196.3,200.9,195.4,195.4
17-03-2020,195.0,195.0,185.65,185.65
18-03-2020,181.55,184.95,176.4,176.4
19-03-2020,167.6,167.6,167.6,167.6
20-03-2020,160.25,175.75,159.25,163.6
23-03-2020,155.45,155.45,155.45,155.45
24-03-2020,148.6,158.75,147.7,147.7
25-03-2020,140.35,147.65,140.35,140.8
26-03-2020,140.8,147.75,134.1,137.8
27-03-2020,139.25,143.85,139.25,142.25
30-03-2020,139.8,142.25,135.15,137.35
31-03-2020,140.9,144.2,139.0,144.2
01-04-2020,150.4,151.4,144.0,147.4
03-04-2020,147.5,148.15,140.2,143.7
07-04-2020,148.75,150.85,144.65,150.85
08-04-2020,158.35,158.35,151.05,154.05
09-04-2020,158.35,161.45,153.1,155.05
13-04-2020,156.7,156.7,148.0,153.7
15-04-2020,153.7,161.35,153.7,159.5
16-04-2020,158.5,165.9,156.65,162.45
17-04-2020,166.0,170.55,164.0,170.55
20-04-2020,174.0,179.05,170.5,179.05
21-04-2020,176.05,178.7,170.1,170.1
22-04-2020,165.0,177.9,161.6,174.15
23-04-2020,176.95,178.5,170.75,171.85
24-04-2020,169.9,173.7,166.25,168.05
27-04-2020,169.0,173.2,167.5,168.3
28-04-2020,169.1,172.3,167.9,169.2
29-04-2020,171.6,177.65,169.8,172.35
30-04-2020,173.9,178.4,173.0,173.6
04-05-2020,164.95,168.5,164.95,166.75
05-05-2020,170.8,170.85,160.8,161.75
06-05-2020,163.7,165.0,160.15,163.05
07-05-2020,164.0,169.5,162.3,164.5
