date,open,high,low,close
29-10-2019,1377.0,1377.0,1112.0,1112.0
19-11-2019,1180.0,1180.0,1165.0,1172.8
09-12-2019,1145.2,1160.0,1145.0,1154.6
06-01-2020,1138.2,1138.2,1138.2,1138.2
24-02-2020,1365.0,1365.0,1363.99,1363.99
26-02-2020,1172.2,1636.0,1172.2,1636.0
04-03-2020,1700.0,1700.0,1700.0,1700.0
09-03-2020,1700.0,1700.0,1700.0,1700.0
08-01-2021,2039.9,2039.9,1801.0,1801.0
14-01-2021,2109.0,2109.0,2109.0,2109.0
19-01-2021,1801.0,2110.0,1801.0,2110.0
28-01-2021,2338.0,2338.0,1688.0,1688.0
29-01-2021,1361.0,1361.0,1361.0,1361.0
02-02-2021,1630.0,1630.0,1630.0,1630.0
08-02-2021,1622.0,1622.0,1622.0,1622.0
10-02-2021,1938.0,1938.0,1331.0,1331.0
11-02-2021,1265.0,1265.0,1265.0,1265.0
12-02-2021,1300.0,1300.0,1300.0,1300.0
16-02-2021,1292.0,1310.0,1291.05,1291.08
17-02-2021,1275.0,1275.0,1275.0,1275.0
18-02-2021,1292.0,1292.1,1292.0,1292.05
23-02-2021,1095.0,1465.0,1095.0,1465.0
01-03-2021,1175.0,1465.0,1175.0,1465.0
05-03-2021,1252.0,1252.0,1252.0,1252.0
18-03-2021,1277.0,1295.0,1277.0,1295.0
25-03-2021,1295.0,1295.0,1295.0,1295.0
24-05-2021,1340.0,1340.0,1340.0,1340.0
22-06-2021,1360.0,1360.0,1360.0,1360.0
08-07-2021,1322.0,1360.0,1322.0,1360.0
20-07-2021,1600.0,1600.0,1598.0,1598.0
22-07-2021,1330.0,1330.0,1330.0,1330.0
23-07-2021,1330.0,1330.0,1330.0,1330.0
26-07-2021,1330.0,1330.0,1330.0,1330.0
27-07-2021,1450.0,1450.0,1330.0,1330.0
28-07-2021,1330.0,1330.0,1330.0,1330.0
29-07-2021,1594.0,1594.0,1594.0,1594.0
30-07-2021,1591.0,1591.0,1330.0,1330.0
02-08-2021,1332.0,1585.0,1332.0,1584.99
03-08-2021,1895.0,1895.0,1331.0,1335.0
04-08-2021,1595.0,1595.0,1329.01,1329.01
05-08-2021,1330.0,1330.0,1330.0,1330.0
