date,open,high,low,close
22-07-2019,30.5,31.5,29.65,29.85
23-07-2019,30.25,30.55,29.35,30.0
24-07-2019,30.2,30.2,28.95,29.95
25-07-2019,29.95,30.3,29.45,29.9
26-07-2019,29.6,30.3,29.5,29.85
29-07-2019,29.0,29.95,25.7,28.6
30-07-2019,28.0,28.8,26.0,26.55
31-07-2019,26.0,27.45,25.25,27.0
01-08-2019,26.1,26.95,25.55,26.0
02-08-2019,25.75,26.15,25.45,25.95
05-08-2019,27.2,27.2,24.95,25.35
06-08-2019,25.4,26.0,25.15,25.65
07-08-2019,26.4,26.4,25.4,25.5
08-08-2019,25.3,27.4,25.25,26.6
09-08-2019,27.4,29.0,27.4,28.45
13-08-2019,29.65,29.65,26.1,26.8
14-08-2019,26.55,27.65,26.2,26.35
16-08-2019,26.5,26.55,25.7,25.8
19-08-2019,25.8,26.95,25.25,25.75
20-08-2019,25.3,25.95,24.0,24.15
21-08-2019,24.0,24.3,19.8,21.25
22-08-2019,22.0,23.0,20.25,20.7
23-08-2019,21.0,21.9,19.3,21.6
26-08-2019,23.0,23.75,22.0,23.15
27-08-2019,22.95,24.55,22.25,23.9
28-08-2019,24.85,24.85,23.55,24.45
29-08-2019,23.9,24.9,23.5,23.8
30-08-2019,24.95,24.95,23.7,24.75
03-09-2019,24.8,24.8,23.7,23.85
04-09-2019,23.7,23.9,20.3,23.45
05-09-2019,23.7,24.1,23.5,23.8
06-09-2019,23.55,24.7,23.55,24.25
09-09-2019,24.0,24.8,23.45,24.1
11-09-2019,24.1,24.85,24.1,24.5
12-09-2019,24.55,25.0,24.1,24.2
13-09-2019,24.45,29.0,24.1,28.95
16-09-2019,29.0,34.7,28.9,33.0
17-09-2019,33.2,33.2,29.5,30.2
18-09-2019,30.1,33.1,30.1,32.0
19-09-2019,33.0,33.25,31.7,32.6
20-09-2019,33.15,34.7,30.3,34.05
23-09-2019,35.4,35.8,33.2,34.15
24-09-2019,34.95,35.2,32.0,33.3
25-09-2019,33.95,33.95,31.55,31.65
26-09-2019,31.5,32.5,30.55,31.1
27-09-2019,30.55,32.0,30.55,31.4
30-09-2019,32.3,32.3,29.6,29.85
01-10-2019,30.9,31.5,28.3,29.45
03-10-2019,28.85,30.35,28.15,30.0
04-10-2019,31.3,31.3,27.05,27.85
07-10-2019,28.8,29.35,27.05,27.45
09-10-2019,27.5,28.8,27.1,28.2
10-10-2019,28.2,29.7,26.95,27.2
11-10-2019,27.2,27.7,26.6,27.1
14-10-2019,27.8,28.2,26.55,27.85
15-10-2019,28.05,28.65,27.4,27.85
16-10-2019,28.75,28.75,27.0,27.2
17-10-2019,28.0,28.0,26.65,27.2
18-10-2019,27.2,28.4,26.8,27.25
22-10-2019,27.8,28.2,26.85,26.9
23-10-2019,27.9,27.9,26.8,26.85
24-10-2019,27.05,27.95,26.0,26.25
25-10-2019,26.5,26.5,25.8,26.0
27-10-2019,26.35,27.0,22.1,26.8
29-10-2019,26.9,30.75,25.7,30.05
30-10-2019,30.55,31.2,27.7,28.0
31-10-2019,28.55,29.35,27.9,28.9
01-11-2019,28.5,29.0,28.15,28.65
04-11-2019,29.0,29.35,28.4,28.7
05-11-2019,29.4,29.4,27.75,27.85
06-11-2019,27.25,27.8,26.7,27.2
07-11-2019,27.5,28.75,26.8,27.05
08-11-2019,27.2,27.5,26.8,27.0
11-11-2019,27.0,29.5,27.0,29.0
13-11-2019,29.0,31.25,28.1,28.75
14-11-2019,29.4,29.45,27.15,28.8
15-11-2019,28.05,28.05,26.7,26.9
18-11-2019,27.2,27.2,26.45,26.55
19-11-2019,26.9,27.2,26.35,26.85
20-11-2019,27.0,27.0,26.45,26.5
21-11-2019,26.65,26.85,26.2,26.35
22-11-2019,27.0,27.0,26.1,26.5
25-11-2019,26.0,26.65,25.0,25.25
26-11-2019,25.2,26.1,24.6,24.8
27-11-2019,25.0,25.6,24.5,24.75
28-11-2019,25.0,27.8,22.5,27.25
29-11-2019,27.7,27.8,25.2,25.7
02-12-2019,26.0,26.0,24.95,25.05
