date,open,high,low,close
30-12-2021,172.0,174.76,169.2,174.21
31-12-2021,174.1,175.0,173.0,174.41
03-01-2022,175.5,176.25,175.0,176.16
04-01-2022,176.6,177.25,176.5,177.0
05-01-2022,178.0,178.25,177.0,177.65
06-01-2022,177.1,178.0,174.2,177.55
07-01-2022,178.0,179.0,177.25,178.51
10-01-2022,178.1,182.4,176.1,178.85
11-01-2022,179.0,179.5,179.0,179.15
12-01-2022,178.1,181.5,177.1,181.25
13-01-2022,182.0,182.25,181.0,182.0
14-01-2022,183.0,183.5,181.1,182.0
17-01-2022,183.0,184.0,182.75,184.0
18-01-2022,183.1,184.0,182.0,182.27
19-01-2022,182.1,182.1,178.3,179.5
20-01-2022,179.5,179.5,178.25,178.72
21-01-2022,178.72,178.72,175.25,176.51
24-01-2022,176.52,177.0,172.5,172.92
25-01-2022,168.3,174.0,168.3,172.35
27-01-2022,173.0,173.0,168.9,170.84
28-01-2022,171.94,173.75,171.51,172.12
31-01-2022,172.99,173.75,171.5,173.0
01-02-2022,172.5,179.0,172.5,175.4
02-02-2022,177.0,178.0,176.0,177.1
03-02-2022,180.0,180.0,176.5,177.0
04-02-2022,177.5,177.5,174.0,175.0
07-02-2022,174.0,176.5,172.87,173.5
08-02-2022,172.5,174.5,171.21,172.25
09-02-2022,173.0,174.5,173.0,174.5
10-02-2022,175.0,177.0,174.93,176.0
11-02-2022,176.5,176.5,173.2,173.89
14-02-2022,173.89,173.89,169.25,169.49
15-02-2022,169.5,173.9,167.5,172.96
16-02-2022,173.0,174.75,173.0,173.89
17-02-2022,174.25,174.5,172.75,173.6
18-02-2022,174.0,174.0,170.8,173.58
21-02-2022,173.1,173.1,170.75,172.65
22-02-2022,171.1,171.1,167.3,170.97
24-02-2022,170.85,170.85,162.0,164.35
25-02-2022,164.8,167.25,164.8,167.0
28-02-2022,167.3,167.5,164.5,166.44
02-03-2022,171.43,171.43,165.0,165.25
03-03-2022,165.8,167.25,164.75,165.02
04-03-2022,168.6,168.6,162.0,163.25
07-03-2022,161.01,165.4,160.0,165.06
08-03-2022,166.0,166.0,156.5,159.83
09-03-2022,160.8,165.0,160.5,162.04
10-03-2022,162.8,168.5,162.8,165.75
11-03-2022,166.0,166.45,166.0,166.45
14-03-2022,166.8,168.75,166.8,168.5
15-03-2022,168.75,168.75,166.3,166.3
16-03-2022,168.0,169.74,166.8,169.71
17-03-2022,171.0,173.39,171.0,173.0
21-03-2022,177.0,177.0,171.5,171.5
22-03-2022,171.3,173.25,170.5,173.2
23-03-2022,173.8,174.25,172.75,173.0
24-03-2022,172.5,173.25,171.75,172.7
25-03-2022,176.6,176.6,168.3,171.5
28-03-2022,168.3,172.25,168.3,172.25
29-03-2022,172.8,173.5,172.75,173.0
30-03-2022,173.8,175.1,173.8,175.0
31-03-2022,175.25,175.6,174.6,174.8
01-04-2022,175.0,176.71,175.0,176.56
04-04-2022,176.8,180.0,176.5,179.5
05-04-2022,179.8,181.0,179.75,180.79
06-04-2022,180.3,180.3,177.75,178.5
07-04-2022,177.75,178.24,176.75,176.78
08-04-2022,177.0,178.85,176.75,177.75
11-04-2022,178.0,179.0,177.32,178.8
12-04-2022,177.5,178.0,174.3,175.96
13-04-2022,180.0,180.0,175.25,175.5
18-04-2022,160.0,177.8,160.0,172.35
19-04-2022,172.3,173.0,169.15,169.69
20-04-2022,170.8,172.0,170.8,171.53
21-04-2022,172.0,174.2,172.0,173.79
22-04-2022,173.3,174.0,171.75,172.0
25-04-2022,171.4,171.7,170.0,170.0
26-04-2022,171.25,172.25,171.25,172.12
27-04-2022,171.5,171.5,170.52,171.0
28-04-2022,171.5,173.3,171.5,173.0
29-04-2022,173.0,174.0,171.6,171.76
02-05-2022,171.5,171.8,169.75,171.0
04-05-2022,171.0,171.0,167.5,167.95
05-05-2022,168.7,169.75,167.0,168.39
06-05-2022,167.75,167.75,164.25,164.82
09-05-2022,164.81,164.81,162.0,164.0
