date,open,high,low,close
22-07-2019,42.65,42.75,41.05,41.65
23-07-2019,41.65,43.0,41.4,42.65
24-07-2019,41.85,42.65,41.4,41.85
25-07-2019,41.9,43.6,41.9,42.85
26-07-2019,43.05,43.1,42.0,42.2
29-07-2019,42.2,42.65,40.4,40.75
30-07-2019,40.75,41.65,40.05,40.3
31-07-2019,40.0,40.0,33.05,37.2
01-08-2019,38.55,38.55,35.8,36.35
02-08-2019,35.4,40.15,35.25,39.25
05-08-2019,41.0,42.95,38.65,39.85
06-08-2019,39.65,41.1,38.7,40.1
07-08-2019,40.6,40.65,38.2,39.45
08-08-2019,40.25,40.25,38.65,38.95
09-08-2019,39.0,40.65,39.0,40.25
13-08-2019,40.6,40.65,37.8,38.05
14-08-2019,38.05,38.8,37.65,38.55
16-08-2019,38.05,40.5,38.0,39.55
19-08-2019,40.25,40.45,39.0,39.2
20-08-2019,38.65,39.3,38.25,38.6
21-08-2019,38.45,38.55,36.2,36.75
22-08-2019,36.75,37.35,34.25,34.7
23-08-2019,35.25,35.85,32.65,34.3
26-08-2019,34.7,36.45,33.6,35.5
27-08-2019,35.95,39.0,35.15,38.05
28-08-2019,38.2,39.1,36.5,36.7
29-08-2019,37.0,37.0,35.35,35.9
30-08-2019,36.05,36.5,35.55,35.95
03-09-2019,36.25,36.25,30.65,35.05
04-09-2019,35.85,35.85,34.15,34.75
05-09-2019,34.8,36.15,34.8,35.75
06-09-2019,35.6,37.5,35.6,36.45
09-09-2019,36.35,41.6,35.7,39.55
11-09-2019,39.8,42.85,39.25,42.3
12-09-2019,42.55,42.6,39.55,40.35
13-09-2019,39.35,41.8,39.35,40.7
16-09-2019,39.85,45.75,39.85,44.9
17-09-2019,44.65,44.85,41.75,42.05
18-09-2019,42.55,43.05,41.05,41.25
19-09-2019,41.3,41.55,39.35,39.55
20-09-2019,39.85,42.35,38.35,40.0
23-09-2019,40.85,42.55,40.65,40.95
24-09-2019,41.35,44.45,41.15,42.55
25-09-2019,42.45,43.95,41.75,42.55
26-09-2019,42.35,43.6,41.35,41.65
27-09-2019,41.85,42.15,39.75,40.3
30-09-2019,40.35,40.6,37.15,38.8
01-10-2019,38.85,42.25,36.55,37.1
03-10-2019,36.65,37.75,35.4,35.95
04-10-2019,36.05,36.55,33.65,33.95
07-10-2019,34.0,34.2,32.0,32.4
09-10-2019,32.65,35.6,32.0,34.85
10-10-2019,35.15,35.5,33.45,33.75
11-10-2019,34.0,35.0,28.65,31.7
14-10-2019,31.65,33.7,31.45,33.15
15-10-2019,33.45,33.95,32.65,33.25
16-10-2019,33.65,33.85,32.65,32.75
17-10-2019,32.75,33.65,32.65,33.35
18-10-2019,32.9,34.85,32.9,33.5
22-10-2019,33.35,35.35,32.8,33.25
23-10-2019,33.55,33.65,32.45,32.7
24-10-2019,32.95,33.35,32.55,32.75
25-10-2019,32.6,32.75,31.45,31.75
27-10-2019,32.0,32.65,30.55,31.65
29-10-2019,31.8,32.65,31.55,31.85
30-10-2019,32.05,32.8,31.85,31.9
31-10-2019,32.15,38.25,31.95,36.5
01-11-2019,36.6,37.8,35.1,35.35
04-11-2019,35.6,37.8,35.0,36.25
05-11-2019,36.45,36.45,34.15,34.55
06-11-2019,34.6,35.7,34.2,34.75
07-11-2019,34.95,35.05,32.85,33.35
