date,open,high,low,close
22-07-2019,32.1,35.6,32.1,35.4
23-07-2019,33.0,38.0,33.0,35.55
24-07-2019,33.7,36.0,33.7,36.0
25-07-2019,34.5,37.5,34.5,37.5
26-07-2019,34.5,39.35,34.5,37.85
29-07-2019,34.4,37.9,34.1,37.05
30-07-2019,35.7,39.85,32.65,34.75
31-07-2019,34.5,34.65,33.5,34.1
01-08-2019,31.0,37.0,31.0,36.4
02-08-2019,33.6,36.05,32.0,35.25
05-08-2019,31.4,39.1,30.8,36.7
06-08-2019,33.3,37.8,33.3,35.6
07-08-2019,39.5,40.7,35.05,36.1
08-08-2019,33.6,39.7,33.25,34.55
09-08-2019,34.25,36.95,34.25,34.25
13-08-2019,33.0,40.75,33.0,40.75
14-08-2019,40.55,40.55,34.1,36.15
16-08-2019,35.0,39.8,33.5,38.35
19-08-2019,37.5,39.25,36.0,36.55
20-08-2019,36.0,39.35,34.8,38.05
21-08-2019,36.0,38.0,35.2,35.5
22-08-2019,34.3,35.35,28.4,34.35
23-08-2019,33.25,34.05,33.25,34.0
27-08-2019,33.05,36.0,33.05,33.35
28-08-2019,33.35,33.35,33.35,33.35
29-08-2019,32.5,35.0,27.8,33.9
30-08-2019,32.0,38.75,30.0,34.6
03-09-2019,33.25,38.75,30.75,38.2
04-09-2019,36.0,36.5,34.5,36.45
05-09-2019,38.4,38.4,36.15,36.5
06-09-2019,35.0,38.55,35.0,36.0
09-09-2019,36.0,36.0,36.0,36.0
11-09-2019,38.6,38.6,36.0,37.85
12-09-2019,36.0,39.75,33.3,37.4
13-09-2019,36.0,41.15,32.4,36.95
16-09-2019,35.6,38.0,34.75,35.0
17-09-2019,37.95,37.95,35.05,35.2
18-09-2019,36.0,39.85,35.1,36.45
19-09-2019,37.95,37.95,35.2,35.2
20-09-2019,37.75,42.2,35.35,39.7
23-09-2019,39.8,41.0,38.25,41.0
24-09-2019,39.0,42.75,39.0,39.6
25-09-2019,39.0,40.95,38.6,39.05
26-09-2019,39.0,43.5,39.0,39.5
27-09-2019,39.0,43.25,38.5,38.7
