date,open,high,low,close
22-07-2019,344.95,344.95,326.0,328.2
23-07-2019,325.0,335.95,316.2,320.95
24-07-2019,315.2,324.1,308.25,309.55
25-07-2019,309.0,311.1,300.05,305.2
26-07-2019,299.95,309.9,293.2,296.7
29-07-2019,299.35,304.25,290.0,295.05
30-07-2019,285.05,291.1,264.0,266.5
31-07-2019,258.55,273.75,255.3,260.75
01-08-2019,255.0,263.9,255.0,255.85
02-08-2019,255.0,263.85,255.0,255.45
05-08-2019,268.95,268.95,240.55,251.85
06-08-2019,242.55,258.8,242.5,256.4
07-08-2019,270.95,271.0,250.5,254.85
08-08-2019,269.9,269.9,243.35,247.95
09-08-2019,264.9,272.7,250.0,272.7
13-08-2019,284.9,299.0,252.65,260.3
14-08-2019,265.0,275.15,255.3,259.65
16-08-2019,273.0,273.0,256.0,265.55
19-08-2019,259.3,268.0,259.3,265.7
20-08-2019,251.6,264.9,251.6,260.05
21-08-2019,253.85,267.75,243.15,250.5
22-08-2019,246.0,249.85,240.05,241.15
23-08-2019,230.65,249.95,230.65,235.05
26-08-2019,255.0,258.55,241.0,258.55
27-08-2019,273.0,282.0,261.25,271.25
28-08-2019,265.3,276.95,254.0,261.45
29-08-2019,250.3,268.45,250.3,254.55
30-08-2019,273.95,273.95,250.4,265.7
03-09-2019,251.65,269.85,251.65,255.4
04-09-2019,269.0,269.0,255.0,260.9
05-09-2019,264.95,266.0,256.8,257.25
06-09-2019,257.5,282.0,257.5,271.4
09-09-2019,267.0,278.0,261.0,268.75
11-09-2019,285.0,295.6,266.1,284.65
12-09-2019,301.0,312.0,286.3,292.45
13-09-2019,307.0,307.0,282.4,289.8
16-09-2019,284.0,297.5,278.3,287.25
17-09-2019,294.75,294.75,274.3,278.25
18-09-2019,283.0,287.5,275.0,277.9
19-09-2019,266.25,286.0,266.25,275.0
20-09-2019,271.1,296.0,271.1,284.5
23-09-2019,284.25,299.95,281.6,285.65
24-09-2019,285.7,287.8,280.0,282.0
25-09-2019,285.0,303.9,285.0,290.6
26-09-2019,300.0,300.6,287.1,291.6
27-09-2019,285.2,291.35,275.1,279.45
30-09-2019,273.4,284.0,265.05,267.3
01-10-2019,276.95,276.95,254.2,259.7
03-10-2019,258.8,261.55,244.0,245.75
04-10-2019,258.6,258.6,240.65,247.45
