date,open,high,low,close
22-07-2019,25.75,26.75,25.6,26.5
23-07-2019,29.1,29.1,26.2,27.1
24-07-2019,26.45,27.0,25.1,26.2
25-07-2019,24.95,28.35,24.95,26.15
26-07-2019,25.95,27.45,25.95,26.35
29-07-2019,26.25,26.95,25.55,26.05
30-07-2019,25.4,27.0,25.4,25.9
31-07-2019,25.6,26.1,24.5,24.85
01-08-2019,25.0,25.7,24.1,24.15
02-08-2019,23.45,25.65,23.45,24.0
05-08-2019,25.5,25.5,22.9,24.35
06-08-2019,25.95,25.95,23.1,24.45
07-08-2019,26.3,26.3,23.75,24.5
08-08-2019,24.5,25.3,24.5,24.8
09-08-2019,25.3,25.7,25.3,25.5
13-08-2019,26.9,27.45,24.75,25.1
14-08-2019,26.4,26.4,24.25,25.0
16-08-2019,24.5,25.75,24.05,24.85
19-08-2019,24.2,25.0,24.2,24.6
20-08-2019,25.65,25.65,24.15,24.4
21-08-2019,24.0,25.5,23.75,24.0
22-08-2019,25.4,25.65,23.0,23.65
23-08-2019,26.05,26.05,22.2,23.4
26-08-2019,23.5,24.7,23.35,23.9
27-08-2019,24.05,25.5,24.0,24.55
28-08-2019,24.3,24.9,23.4,23.85
29-08-2019,23.6,24.0,22.7,23.15
30-08-2019,22.05,24.75,22.05,24.65
03-09-2019,26.4,26.4,24.05,24.2
04-09-2019,25.85,26.45,22.7,22.9
05-09-2019,23.5,24.3,23.1,24.1
06-09-2019,24.45,24.5,23.15,23.8
09-09-2019,23.0,23.9,22.8,23.8
11-09-2019,23.8,26.7,23.4,26.45
12-09-2019,25.4,31.7,25.05,31.7
13-09-2019,34.75,38.0,32.55,34.2
16-09-2019,33.8,35.75,31.55,32.6
17-09-2019,34.9,34.9,29.5,30.15
18-09-2019,29.15,31.0,27.3,29.5
19-09-2019,30.45,31.45,29.25,29.6
20-09-2019,30.95,32.0,30.0,30.35
23-09-2019,30.1,32.6,30.1,31.7
24-09-2019,30.75,32.9,30.75,32.2
25-09-2019,32.9,34.45,31.15,33.7
26-09-2019,33.7,36.9,33.55,36.75
27-09-2019,37.9,37.9,35.15,36.65
30-09-2019,36.85,38.5,35.25,35.5
01-10-2019,34.15,35.95,32.6,32.8
03-10-2019,32.0,33.35,29.6,30.9
04-10-2019,30.0,31.1,29.95,30.4
07-10-2019,30.4,30.5,29.0,29.8
09-10-2019,29.15,31.95,29.1,29.55
10-10-2019,31.45,31.45,27.55,28.05
11-10-2019,28.2,30.0,27.5,29.0
14-10-2019,27.6,30.9,26.35,28.9
15-10-2019,28.1,29.65,27.4,28.15
16-10-2019,28.0,29.0,27.65,27.7
17-10-2019,27.15,28.0,26.45,27.85
18-10-2019,28.7,30.0,27.9,29.55
22-10-2019,29.9,31.0,29.5,29.7
23-10-2019,30.9,30.9,29.4,30.45
24-10-2019,28.1,33.45,28.1,32.55
25-10-2019,32.75,35.5,31.6,32.3
27-10-2019,34.95,34.95,32.5,33.6
29-10-2019,33.7,33.7,31.0,31.2
30-10-2019,31.0,32.5,30.75,31.1
31-10-2019,31.15,33.8,31.1,32.0
01-11-2019,32.0,32.8,31.5,31.75
04-11-2019,33.7,33.7,31.1,31.55
05-11-2019,31.2,31.95,31.05,31.25
06-11-2019,33.45,33.45,30.7,31.1
07-11-2019,32.95,32.95,30.1,30.55
08-11-2019,31.85,31.85,30.35,31.1
11-11-2019,30.9,31.95,30.1,30.35
13-11-2019,31.45,31.45,29.6,29.95
14-11-2019,30.05,31.45,27.3,29.0
15-11-2019,29.0,30.65,28.5,29.8
18-11-2019,29.4,31.9,29.4,29.75
19-11-2019,29.75,29.8,28.8,28.9
20-11-2019,31.5,31.5,28.75,29.15
21-11-2019,29.15,31.0,29.15,30.55
