date,open,high,low,close
22-07-2019,44.0,44.65,43.75,44.1
23-07-2019,44.0,44.15,42.05,43.05
24-07-2019,43.25,44.0,43.1,43.2
25-07-2019,44.2,44.95,43.3,44.1
26-07-2019,43.1,43.95,35.3,41.25
29-07-2019,42.5,43.0,39.7,42.8
30-07-2019,42.8,44.05,41.0,41.1
31-07-2019,41.05,41.9,41.0,41.0
01-08-2019,41.05,43.0,41.0,41.15
02-08-2019,41.0,41.8,40.2,40.35
05-08-2019,40.1,40.3,40.0,40.1
06-08-2019,40.25,41.8,40.0,40.8
07-08-2019,40.15,40.2,40.1,40.1
08-08-2019,40.45,41.0,40.0,40.0
09-08-2019,40.65,47.2,40.0,42.65
13-08-2019,42.65,43.0,41.1,41.55
14-08-2019,42.85,42.85,41.3,41.5
16-08-2019,43.25,43.25,41.3,41.9
19-08-2019,43.5,43.5,41.05,42.45
20-08-2019,42.55,42.55,41.0,41.5
21-08-2019,41.05,41.05,40.55,40.55
22-08-2019,41.0,42.9,40.7,40.9
23-08-2019,41.0,41.0,40.0,40.5
26-08-2019,41.0,41.0,40.95,41.0
27-08-2019,42.0,42.05,41.0,41.15
28-08-2019,42.5,42.5,40.25,41.5
29-08-2019,41.0,41.0,39.9,40.8
30-08-2019,40.4,41.55,40.0,40.2
03-09-2019,40.95,41.0,40.05,41.0
04-09-2019,40.8,40.8,40.0,40.0
05-09-2019,40.25,40.35,39.75,39.8
06-09-2019,39.65,40.65,39.65,40.25
09-09-2019,39.05,41.75,38.05,39.0
11-09-2019,39.5,40.5,39.5,40.5
12-09-2019,40.3,41.0,40.3,40.65
13-09-2019,40.95,41.65,40.1,41.55
16-09-2019,41.25,41.55,39.0,39.4
17-09-2019,40.0,41.5,40.0,40.1
18-09-2019,40.0,40.85,39.25,40.25
19-09-2019,39.0,41.0,38.1,38.55
20-09-2019,38.1,40.9,38.1,39.1
23-09-2019,39.0,40.5,39.0,40.0
24-09-2019,39.1,39.15,39.1,39.15
25-09-2019,39.9,40.5,39.9,40.0
27-09-2019,39.1,40.9,37.15,39.4
30-09-2019,39.45,39.45,38.0,38.05
01-10-2019,40.9,40.9,38.15,38.15
03-10-2019,40.75,40.75,36.1,36.3
04-10-2019,37.0,38.95,35.7,37.25
07-10-2019,38.0,38.0,35.0,36.4
09-10-2019,36.0,36.95,29.15,29.45
10-10-2019,32.0,32.0,25.9,28.55
11-10-2019,29.75,30.0,28.75,29.5
14-10-2019,30.0,30.65,29.1,29.7
15-10-2019,29.45,30.5,29.45,29.85
16-10-2019,28.0,30.3,26.9,27.25
17-10-2019,29.8,29.8,26.5,27.4
18-10-2019,27.4,29.75,26.4,29.0
22-10-2019,29.0,30.05,28.0,28.5
23-10-2019,28.0,29.9,28.0,28.05
24-10-2019,29.45,29.45,27.6,28.25
25-10-2019,30.0,31.05,30.0,31.05
27-10-2019,33.8,34.15,33.0,34.15
29-10-2019,35.0,37.55,35.0,37.55
30-10-2019,38.7,39.0,35.75,37.1
31-10-2019,37.0,37.0,35.25,35.25
01-11-2019,35.25,37.0,34.35,37.0
04-11-2019,38.5,38.5,35.15,35.55
05-11-2019,34.6,36.95,34.1,34.5
06-11-2019,34.3,34.95,34.3,34.4
07-11-2019,34.0,35.5,33.7,33.85
08-11-2019,33.5,34.7,33.2,33.25
11-11-2019,33.25,33.25,33.2,33.2
13-11-2019,33.0,33.0,31.75,32.15
14-11-2019,31.75,33.25,31.0,31.1
15-11-2019,32.45,32.45,30.8,32.2
18-11-2019,32.0,33.5,30.6,31.75
19-11-2019,31.05,32.4,31.05,31.1
20-11-2019,30.1,32.5,30.0,30.15
21-11-2019,29.7,30.75,29.0,30.5
22-11-2019,29.4,31.05,29.4,30.4
25-11-2019,31.5,31.5,29.1,30.65
26-11-2019,30.85,31.5,30.35,31.5
27-11-2019,31.0,31.0,30.2,30.2
28-11-2019,31.4,31.4,30.05,30.05
29-11-2019,30.05,31.45,30.05,31.2
02-12-2019,29.8,32.4,29.8,30.15
03-12-2019,30.0,30.9,29.45,29.45
04-12-2019,29.0,30.9,28.55,29.9
05-12-2019,31.25,31.3,30.15,30.15
06-12-2019,29.25,31.45,29.25,29.9
09-12-2019,31.2,31.2,29.5,29.75
10-12-2019,29.75,31.5,29.6,30.3
11-12-2019,27.85,29.0,27.85,28.55
12-12-2019,28.0,29.95,27.5,29.85
13-12-2019,28.8,28.8,28.8,28.8
16-12-2019,28.8,28.85,28.2,28.75
17-12-2019,27.6,29.8,27.6,28.0
18-12-2019,27.3,29.35,27.3,28.85
19-12-2019,27.7,28.95,27.7,28.9
20-12-2019,28.7,28.7,27.7,28.25
23-12-2019,27.7,29.15,27.65,28.35
24-12-2019,27.2,29.2,27.2,28.05
26-12-2019,29.95,29.95,28.3,28.8
27-12-2019,30.4,30.4,27.4,28.0
30-12-2019,30.2,30.2,28.3,28.6
31-12-2019,28.65,30.3,28.6,29.3
01-01-2020,29.05,30.25,29.0,30.2
02-01-2020,32.0,32.0,29.4,31.6
03-01-2020,31.45,32.9,30.45,31.5
06-01-2020,29.25,30.9,29.25,29.6
07-01-2020,32.4,32.4,30.05,32.0
08-01-2020,29.15,29.3,29.15,29.3
09-01-2020,29.45,32.2,29.45,32.2
10-01-2020,32.25,33.5,32.25,32.5
13-01-2020,30.65,35.75,30.3,34.5
14-01-2020,37.4,37.95,35.0,35.1
15-01-2020,33.5,35.95,32.15,33.25
16-01-2020,33.75,36.35,33.1,34.75
17-01-2020,36.75,36.75,34.05,35.9
20-01-2020,35.2,36.55,34.15,35.55
21-01-2020,34.65,37.25,34.25,35.6
22-01-2020,34.45,36.7,34.45,36.0
23-01-2020,35.0,35.9,34.15,34.3
24-01-2020,34.4,34.95,34.3,34.4
27-01-2020,34.4,34.9,33.05,34.0
28-01-2020,33.1,35.9,33.1,34.4
29-01-2020,34.9,34.9,33.25,33.5
30-01-2020,35.8,35.8,32.0,33.8
