date,open,high,low,close
23-07-2019,24.4,24.4,24.4,24.4
24-07-2019,25.4,25.55,25.4,25.55
25-07-2019,26.5,26.6,25.95,25.95
31-07-2019,26.75,27.1,26.75,27.1
05-08-2019,25.75,25.75,25.75,25.75
07-08-2019,25.8,25.8,25.8,25.8
17-09-2019,26.75,26.85,26.75,26.85
01-10-2019,25.5,25.5,25.5,25.5
12-02-2020,24.25,24.25,24.25,24.25
26-03-2020,23.05,23.05,23.05,23.05
30-03-2020,22.9,22.9,22.9,22.9
03-04-2020,22.9,22.9,22.9,22.9
27-05-2020,23.25,23.25,23.25,23.25
15-06-2020,23.25,23.25,23.25,23.25
19-06-2020,23.85,24.05,23.85,24.05
26-06-2020,25.1,25.1,25.1,25.1
29-06-2020,26.15,26.35,26.15,26.35
30-06-2020,26.3,26.3,26.3,26.3
20-07-2020,25.0,25.0,25.0,25.0
21-07-2020,24.95,24.95,24.95,24.95
23-07-2020,23.75,23.75,23.75,23.75
14-08-2020,23.65,23.65,23.65,23.65
17-08-2020,23.65,23.65,23.65,23.65
18-08-2020,24.7,24.7,23.9,24.6
19-08-2020,25.5,25.7,25.5,25.65
20-08-2020,25.55,26.6,25.55,26.5
21-08-2020,26.3,26.4,26.3,26.4
24-08-2020,27.4,27.6,27.4,27.6
28-08-2020,26.25,26.25,26.25,26.25
15-09-2020,26.35,26.45,26.35,26.45
16-09-2020,26.5,26.6,26.5,26.6
09-10-2020,25.3,25.3,25.3,25.3
13-10-2020,25.3,26.35,25.3,26.35
14-10-2020,26.0,26.2,26.0,26.2
15-10-2020,26.5,26.5,26.0,26.0
16-10-2020,26.3,26.3,26.3,26.3
19-10-2020,26.5,26.5,26.5,26.5
27-10-2020,27.5,27.7,27.5,27.7
02-11-2020,28.7,28.9,28.7,28.9
03-11-2020,29.6,29.8,29.6,29.8
06-11-2020,31.0,31.1,31.0,31.1
09-11-2020,32.4,32.5,32.4,32.5
11-11-2020,32.5,32.5,32.5,32.5
12-11-2020,31.0,31.0,30.9,30.9
13-11-2020,32.35,32.35,29.4,29.45
14-11-2020,30.7,30.7,30.4,30.4
17-11-2020,30.0,30.0,28.9,28.9
18-11-2020,28.9,28.9,27.5,27.5
19-11-2020,26.8,28.85,26.15,26.6
20-11-2020,27.5,27.5,25.55,26.75
23-11-2020,27.75,27.75,26.05,26.85
24-11-2020,26.1,27.0,26.1,26.95
25-11-2020,27.0,27.0,25.65,26.05
26-11-2020,26.95,27.0,24.75,24.95
27-11-2020,24.95,26.0,23.75,24.0
01-12-2020,24.6,25.2,23.55,25.2
02-12-2020,26.25,26.45,25.2,26.45
03-12-2020,27.5,27.75,26.75,27.75
04-12-2020,28.0,28.0,26.85,27.25
07-12-2020,27.65,28.6,27.0,27.25
08-12-2020,27.9,27.9,26.0,26.15
09-12-2020,26.05,28.75,25.2,27.4
10-12-2020,27.0,28.0,26.25,27.45
11-12-2020,28.45,28.45,27.0,28.25
14-12-2020,28.5,28.5,26.35,27.1
15-12-2020,27.5,28.35,26.2,26.75
16-12-2020,27.65,27.65,26.2,26.25
17-12-2020,25.25,27.0,25.25,26.5
18-12-2020,27.05,27.05,26.05,26.7
21-12-2020,26.95,26.95,24.1,24.2
22-12-2020,25.2,26.2,24.0,26.1
23-12-2020,27.45,27.45,25.55,25.95
24-12-2020,26.0,26.9,26.0,26.9
28-12-2020,27.8,28.5,24.25,25.7
29-12-2020,26.7,26.7,24.6,25.65
30-12-2020,25.3,25.6,25.0,25.5
31-12-2020,25.5,25.5,25.0,25.0
01-01-2021,25.0,25.55,25.0,25.55
04-01-2021,26.7,27.95,23.6,25.75
05-01-2021,26.95,26.95,24.05,25.2
06-01-2021,24.6,26.5,24.5,25.5
07-01-2021,26.0,26.0,24.75,24.85
08-01-2021,25.75,25.9,22.6,25.25
11-01-2021,25.95,26.45,24.8,25.0
12-01-2021,25.05,26.8,25.05,26.1
13-01-2021,26.6,26.6,24.95,25.0
14-01-2021,25.7,26.5,25.1,26.4
15-01-2021,27.2,27.2,25.05,26.6
18-01-2021,26.5,27.2,25.4,26.1
19-01-2021,27.25,27.5,26.0,27.0
20-01-2021,26.1,29.7,26.1,29.7
21-01-2021,32.6,32.65,28.25,28.8
22-01-2021,28.5,30.5,27.15,28.05
25-01-2021,26.1,28.9,26.1,26.95
27-01-2021,28.35,28.35,26.35,26.95
28-01-2021,26.9,28.0,25.45,26.15
