date,open,high,low,close
24-07-2019,25.5,25.5,25.0,25.0
06-08-2019,23.5,23.5,23.5,23.5
19-08-2019,25.25,25.25,25.25,25.25
05-09-2019,29.95,29.95,20.65,27.15
16-09-2019,32.35,32.35,21.9,26.9
30-10-2019,30.85,30.85,22.05,26.25
02-12-2020,21.0,21.0,21.0,21.0
24-02-2021,25.0,25.0,17.0,20.85
17-03-2021,16.8,21.25,16.8,21.25
22-03-2021,25.4,25.5,17.1,25.5
24-03-2021,27.0,27.0,27.0,27.0
25-03-2021,32.0,32.0,32.0,32.0
09-04-2021,32.0,32.0,32.0,32.0
05-05-2021,32.0,32.0,32.0,32.0
23-07-2021,32.0,32.0,32.0,32.0
25-08-2021,31.0,31.0,31.0,31.0
26-08-2021,31.0,31.0,31.0,31.0
02-09-2021,30.0,30.0,30.0,30.0
22-09-2021,29.5,29.5,29.5,29.5
28-09-2021,30.0,30.0,29.8,29.8
29-09-2021,29.7,29.7,29.7,29.7
14-10-2021,31.15,31.15,31.15,31.15
20-10-2021,32.7,32.7,30.05,32.7
21-10-2021,34.3,34.3,34.3,34.3
22-10-2021,36.0,36.0,36.0,36.0
25-10-2021,37.8,37.8,37.8,37.8
26-10-2021,39.65,39.65,39.65,39.65
27-10-2021,41.6,41.6,41.6,41.6
28-10-2021,43.65,43.65,43.65,43.65
29-10-2021,45.8,45.8,41.5,45.8
01-11-2021,48.05,48.05,48.05,48.05
02-11-2021,50.45,50.45,50.45,50.45
03-11-2021,52.95,52.95,52.95,52.95
04-11-2021,55.55,55.55,50.35,55.4
08-11-2021,58.15,58.15,58.15,58.15
09-11-2021,61.05,61.05,56.6,61.05
10-11-2021,64.1,64.1,64.1,64.1
11-11-2021,67.3,67.3,67.3,67.3
12-11-2021,70.65,70.65,70.65,70.65
15-11-2021,74.15,74.15,74.15,74.15
16-11-2021,77.85,77.85,77.85,77.85
17-11-2021,81.7,81.7,81.7,81.7
18-11-2021,85.75,85.75,85.75,85.75
22-11-2021,90.0,90.0,90.0,90.0
23-11-2021,94.5,94.5,94.5,94.5
24-11-2021,99.2,99.2,99.2,99.2
25-11-2021,104.15,104.15,104.15,104.15
26-11-2021,106.25,109.35,104.15,109.35
29-11-2021,114.8,114.8,104.0,114.8
30-11-2021,120.5,120.5,111.1,120.5
01-12-2021,126.0,126.5,117.35,126.5
02-12-2021,132.8,132.8,127.1,132.8
03-12-2021,139.05,139.4,135.5,139.4
06-12-2021,146.3,146.35,146.3,146.3
07-12-2021,153.6,153.6,139.0,153.6
08-12-2021,160.0,161.25,146.75,161.25
09-12-2021,168.5,169.3,164.5,169.3
10-12-2021,177.75,177.75,174.0,177.75
13-12-2021,186.6,186.6,181.35,186.6
14-12-2021,195.0,195.9,177.3,177.3
15-12-2021,168.45,168.45,168.45,168.45
16-12-2021,160.05,160.05,160.05,160.05
17-12-2021,152.05,152.05,152.05,152.05
20-12-2021,144.45,144.45,144.45,144.45
21-12-2021,137.25,137.25,137.25,137.25
22-12-2021,130.4,130.4,130.4,130.4
23-12-2021,123.9,123.9,123.9,123.9
24-12-2021,117.75,117.75,117.75,117.75
27-12-2021,111.9,111.9,111.9,111.9
28-12-2021,106.35,117.45,106.35,117.45
29-12-2021,123.3,123.3,123.0,123.3
30-12-2021,129.45,129.45,129.45,129.45
31-12-2021,135.9,135.9,135.9,135.9
03-01-2022,142.65,142.65,142.65,142.65
04-01-2022,149.75,149.75,135.55,140.05
05-01-2022,147.0,147.0,133.05,134.0
06-01-2022,127.3,127.3,127.3,127.3
07-01-2022,120.95,120.95,120.95,120.95
10-01-2022,114.95,114.95,114.95,114.95
11-01-2022,109.25,109.25,109.25,109.25
12-01-2022,103.8,114.7,103.8,114.7
13-01-2022,120.4,120.4,120.4,120.4
14-01-2022,126.4,126.4,126.4,126.4
17-01-2022,132.7,132.7,120.1,120.1
18-01-2022,114.2,114.3,114.1,114.1
19-01-2022,108.4,119.8,108.4,119.8
20-01-2022,125.7,125.7,114.3,123.4
21-01-2022,119.0,122.9,117.25,117.3
24-01-2022,117.3,117.3,111.45,111.45
25-01-2022,105.9,117.0,105.9,108.1
27-01-2022,113.0,113.5,102.7,113.0
28-01-2022,108.0,118.05,108.0,112.45
31-01-2022,117.0,117.0,106.85,109.05
01-02-2022,107.5,114.45,105.0,113.45
02-02-2022,113.45,114.45,109.2,113.55
03-02-2022,113.8,115.0,109.0,113.0
04-02-2022,108.3,114.0,108.3,110.0
07-02-2022,106.55,114.0,106.55,110.55
08-02-2022,107.55,112.5,107.55,109.05
09-02-2022,105.45,114.5,105.45,113.9
10-02-2022,117.75,117.75,109.8,117.2
11-02-2022,113.1,123.05,113.1,123.05
14-02-2022,129.1,129.2,123.1,128.65
15-02-2022,131.8,134.95,127.0,132.7
16-02-2022,138.1,139.0,127.2,136.8
17-02-2022,135.25,143.3,132.5,141.35
18-02-2022,148.15,148.4,141.65,148.1
21-02-2022,148.0,155.5,144.0,155.05
22-02-2022,159.0,162.8,147.3,162.6
23-02-2022,162.6,170.7,155.5,166.5
24-02-2022,166.7,174.8,158.2,174.5
25-02-2022,170.1,178.0,165.8,170.05
28-02-2022,161.55,161.55,161.55,161.55
02-03-2022,153.5,153.5,153.5,153.5
03-03-2022,145.85,145.85,145.85,145.85
04-03-2022,138.6,138.6,138.6,138.6
07-03-2022,131.7,131.7,131.7,131.7
08-03-2022,125.15,125.15,125.15,125.15
09-03-2022,118.9,118.9,118.9,118.9
10-03-2022,113.0,113.0,113.0,113.0
11-03-2022,107.35,118.0,107.35,108.0
14-03-2022,102.6,108.0,102.6,103.65
15-03-2022,99.0,103.0,98.5,100.8
16-03-2022,101.1,103.0,95.8,96.8
17-03-2022,97.0,99.0,92.0,92.35
21-03-2022,94.2,94.2,87.75,87.75
22-03-2022,83.4,83.4,83.4,83.4
23-03-2022,79.25,87.0,79.25,80.1
24-03-2022,76.5,80.0,76.1,76.1
25-03-2022,76.1,79.9,72.5,79.9
28-03-2022,83.85,83.85,83.85,83.85
29-03-2022,88.0,88.0,88.0,88.0
30-03-2022,92.4,92.4,92.4,92.4
31-03-2022,97.0,97.0,97.0,97.0
01-04-2022,101.85,101.85,101.85,101.85
04-04-2022,104.95,106.9,96.8,96.8
05-04-2022,92.5,100.05,92.0,92.45
06-04-2022,87.9,92.35,87.9,89.85
07-04-2022,91.65,94.3,88.4,94.2
08-04-2022,98.4,98.4,89.5,90.0
11-04-2022,90.0,92.0,86.2,86.45
12-04-2022,86.75,89.25,84.15,88.05
13-04-2022,85.35,89.85,84.95,86.35
18-04-2022,87.95,87.95,82.05,83.4
19-04-2022,82.3,87.55,81.15,87.55
20-04-2022,90.0,91.9,90.0,91.9
21-04-2022,96.45,96.45,88.15,90.5
22-04-2022,87.25,92.45,86.3,87.0
25-04-2022,87.0,87.0,82.85,84.05
26-04-2022,82.75,88.25,82.7,88.1
27-04-2022,91.95,91.95,85.05,86.45
28-04-2022,85.8,89.4,83.0,83.9
29-04-2022,85.45,88.05,82.5,86.35
02-05-2022,87.3,87.3,82.05,83.75
04-05-2022,83.9,87.9,79.6,79.95
05-05-2022,82.35,82.35,78.8,79.0
06-05-2022,82.0,82.0,75.65,77.45
09-05-2022,75.65,79.0,74.0,77.05
10-05-2022,74.7,80.45,74.7,76.25
11-05-2022,76.25,80.0,74.15,75.7
12-05-2022,75.0,78.3,71.95,72.8
13-05-2022,69.2,75.0,69.2,69.25
16-05-2022,69.25,71.3,65.8,69.05
17-05-2022,71.0,71.95,65.6,66.85
18-05-2022,66.1,70.15,66.1,69.4
19-05-2022,69.4,69.4,65.95,67.7
20-05-2022,71.0,71.05,67.35,69.7
23-05-2022,66.9,67.6,66.7,67.2
24-05-2022,68.4,70.55,67.15,70.3
25-05-2022,70.5,73.8,66.8,67.4
26-05-2022,70.7,70.7,65.0,68.2
27-05-2022,69.95,69.95,65.1,68.75
30-05-2022,72.0,72.0,66.1,67.05
31-05-2022,67.05,68.95,65.7,66.7
01-06-2022,68.9,68.9,63.65,64.9
02-06-2022,64.65,68.1,64.65,66.25
03-06-2022,66.95,67.8,64.15,67.0
06-06-2022,69.0,69.0,65.45,66.45
07-06-2022,67.95,69.75,65.1,67.8
08-06-2022,67.1,67.1,65.5,65.85
09-06-2022,67.3,67.3,64.7,65.4
10-06-2022,68.5,68.5,63.6,66.0
13-06-2022,66.0,69.3,64.4,66.0
14-06-2022,66.0,66.15,64.5,65.15
15-06-2022,67.95,67.95,65.1,65.25
16-06-2022,67.75,67.75,63.0,63.3
17-06-2022,62.1,64.4,61.7,63.0
20-06-2022,63.0,66.15,61.2,61.25
21-06-2022,62.3,64.3,62.1,64.3
22-06-2022,64.85,64.85,63.15,63.25
23-06-2022,62.45,65.95,62.2,62.65
24-06-2022,64.95,65.0,62.35,63.0
27-06-2022,61.1,64.5,61.1,62.9
28-06-2022,62.0,62.25,62.0,62.2
29-06-2022,59.15,65.0,59.15,62.9
30-06-2022,62.9,65.0,60.2,62.6
01-07-2022,60.15,65.0,60.15,62.1
04-07-2022,64.75,65.2,64.65,65.2
05-07-2022,65.3,68.45,65.3,66.5
06-07-2022,67.1,69.8,67.1,69.55
07-07-2022,70.15,73.0,67.5,69.75
08-07-2022,73.05,73.2,72.1,73.15
11-07-2022,71.7,76.8,71.7,76.8
12-07-2022,80.6,80.6,80.55,80.6
13-07-2022,84.6,84.6,79.1,84.5
14-07-2022,88.6,88.6,80.3,80.3
15-07-2022,76.3,83.35,76.3,76.4
18-07-2022,72.6,80.2,72.6,76.15
19-07-2022,74.25,78.35,74.25,75.15
20-07-2022,76.65,76.65,71.5,73.9
21-07-2022,75.85,75.85,73.0,75.45
22-07-2022,72.25,79.15,72.2,78.1
25-07-2022,78.15,81.0,74.9,76.65
26-07-2022,75.25,78.95,75.2,75.45
27-07-2022,75.35,78.35,75.3,77.75
28-07-2022,80.0,80.0,74.4,77.05
29-07-2022,74.45,78.15,74.0,74.2
01-08-2022,71.75,76.0,71.1,71.45
02-08-2022,71.2,72.5,69.95,71.15
03-08-2022,71.85,71.9,67.6,67.8
04-08-2022,69.5,69.5,67.5,67.6
05-08-2022,69.55,70.95,67.95,70.5
08-08-2022,72.0,74.0,71.0,74.0
10-08-2022,77.7,77.7,74.2,75.0
11-08-2022,72.5,78.0,72.5,77.15
12-08-2022,80.5,81.0,73.4,78.0
16-08-2022,78.75,78.8,74.1,74.1
17-08-2022,77.2,77.8,71.5,75.9
18-08-2022,77.45,79.65,72.5,75.55
19-08-2022,77.95,78.0,74.5,75.95
22-08-2022,74.0,78.75,74.0,78.0
23-08-2022,79.6,80.1,75.0,79.85
24-08-2022,81.85,81.9,77.45,79.1
25-08-2022,80.7,80.7,77.95,80.0
26-08-2022,83.0,84.0,78.1,84.0
29-08-2022,86.0,88.2,84.75,87.05
30-08-2022,91.4,91.4,86.5,91.4
01-09-2022,92.0,95.95,91.4,95.95
02-09-2022,100.6,100.7,96.5,100.65
05-09-2022,102.9,105.65,102.9,105.65
06-09-2022,110.9,110.9,109.0,110.9
07-09-2022,115.0,116.4,105.4,115.4
08-09-2022,121.0,121.0,110.0,112.2
09-09-2022,112.0,117.8,107.2,117.2
12-09-2022,119.9,123.05,115.95,121.15
13-09-2022,120.1,123.55,116.1,117.3
14-09-2022,115.0,120.0,111.45,119.65
15-09-2022,115.2,120.0,115.1,118.85
16-09-2022,118.25,119.6,112.95,113.15
19-09-2022,110.7,113.8,107.5,107.75
20-09-2022,109.9,113.1,105.0,113.1
21-09-2022,113.15,118.0,108.7,114.25
22-09-2022,116.4,116.4,109.85,111.6
23-09-2022,113.35,113.35,107.0,107.65
26-09-2022,111.5,113.0,103.25,110.95
27-09-2022,114.0,114.0,106.05,110.0
28-09-2022,110.0,114.9,107.1,109.4
29-09-2022,111.1,112.75,104.45,108.55
30-09-2022,106.05,109.95,106.05,108.5
03-10-2022,108.9,110.1,105.0,109.5
04-10-2022,113.5,113.5,104.95,106.4
06-10-2022,106.0,111.7,101.1,111.3
07-10-2022,112.0,116.85,112.0,116.85
10-10-2022,116.85,122.0,111.5,120.35
11-10-2022,120.35,125.9,120.35,124.9
12-10-2022,127.4,128.5,118.7,118.7
13-10-2022,113.1,113.1,112.8,112.8
14-10-2022,107.2,107.2,107.2,107.2
17-10-2022,101.85,101.85,101.85,101.85
18-10-2022,96.8,96.8,96.8,96.8
19-10-2022,92.0,95.0,92.0,92.0
20-10-2022,87.4,87.4,87.4,87.4
21-10-2022,83.05,83.05,83.05,83.05
24-10-2022,78.9,78.9,78.9,78.9
25-10-2022,75.0,75.0,75.0,75.0
27-10-2022,71.25,71.25,71.25,71.25
28-10-2022,67.7,74.8,67.7,67.7
31-10-2022,64.35,68.9,64.35,64.45
01-11-2022,64.5,66.4,61.25,61.25
02-11-2022,58.65,64.3,58.2,64.3
03-11-2022,67.5,67.5,66.95,67.5
04-11-2022,67.55,70.85,64.6,70.75
07-11-2022,72.9,74.25,71.3,74.25
09-11-2022,76.9,77.95,76.3,77.95
10-11-2022,81.8,81.8,81.8,81.8
11-11-2022,85.85,85.85,77.75,77.75
14-11-2022,73.9,73.9,73.9,73.9
15-11-2022,70.25,72.45,70.25,70.25
16-11-2022,66.8,73.4,66.75,67.45
17-11-2022,66.1,69.0,65.3,66.7
18-11-2022,66.8,67.95,63.5,64.6
21-11-2022,65.0,67.8,61.4,67.65
22-11-2022,65.0,71.0,65.0,65.65
23-11-2022,63.65,68.9,63.15,68.9
24-11-2022,70.9,72.0,67.55,68.95
25-11-2022,68.95,71.4,68.1,68.95
28-11-2022,66.3,70.0,66.3,68.9
29-11-2022,67.55,69.8,67.5,68.2
30-11-2022,67.6,70.2,66.05,69.6
01-12-2022,68.25,71.1,68.1,68.5
02-12-2022,68.4,70.7,68.05,68.5
05-12-2022,66.65,68.5,66.65,67.85
06-12-2022,68.9,68.9,66.9,67.0
07-12-2022,66.2,68.6,65.5,67.65
08-12-2022,69.9,69.9,66.5,69.3
09-12-2022,70.95,70.95,68.2,68.9
12-12-2022,67.55,69.7,67.55,68.4
13-12-2022,67.65,69.45,66.25,67.1
14-12-2022,67.0,68.75,67.0,67.25
15-12-2022,67.85,67.9,66.3,66.4
16-12-2022,66.0,67.0,64.0,64.9
19-12-2022,66.0,66.0,64.1,65.2
20-12-2022,65.35,65.35,63.2,64.25
21-12-2022,64.75,66.2,62.85,64.0
22-12-2022,63.15,65.05,62.0,62.4
23-12-2022,62.0,65.5,59.3,63.65
26-12-2022,64.95,66.5,63.95,64.65
27-12-2022,64.3,65.65,63.85,64.85
28-12-2022,67.85,67.85,65.15,66.3
29-12-2022,63.85,66.85,63.05,63.95
30-12-2022,61.3,67.1,61.3,66.5
02-01-2023,69.8,69.8,64.1,69.8
03-01-2023,69.8,70.0,67.5,68.75
04-01-2023,67.75,69.35,66.5,68.35
05-01-2023,67.1,70.3,66.0,68.8
06-01-2023,68.0,71.9,67.5,71.2
09-01-2023,71.2,74.75,69.9,71.85
10-01-2023,69.15,71.8,69.15,71.15
11-01-2023,71.15,74.0,71.15,73.4
12-01-2023,70.05,77.05,70.05,76.9
13-01-2023,78.0,80.7,74.0,79.25
16-01-2023,79.95,83.0,76.25,78.65
17-01-2023,76.75,82.0,76.1,80.75
18-01-2023,82.0,84.75,79.0,84.0
19-01-2023,84.7,88.2,83.2,87.7
20-01-2023,86.9,92.05,86.9,90.95
23-01-2023,93.5,93.5,86.4,91.5
24-01-2023,91.5,93.9,86.95,88.3
25-01-2023,91.9,92.7,86.5,89.6
27-01-2023,92.4,92.5,85.2,88.6
30-01-2023,86.05,92.8,85.6,91.5
31-01-2023,89.7,92.0,87.5,88.6
01-02-2023,85.5,91.0,85.5,89.5
02-02-2023,89.5,89.5,85.1,85.65
03-02-2023,84.0,86.0,81.45,84.0
06-02-2023,81.0,82.35,79.8,79.8
07-02-2023,76.1,83.7,75.85,81.9
08-02-2023,80.0,85.0,79.0,83.8
09-02-2023,82.05,87.0,81.4,85.75
10-02-2023,85.75,86.0,82.65,86.0
13-02-2023,86.0,87.4,83.5,86.45
14-02-2023,83.0,87.0,83.0,85.55
15-02-2023,87.3,87.3,83.8,84.0
16-02-2023,83.0,83.95,79.9,83.9
17-02-2023,79.9,81.5,79.7,79.8
20-02-2023,78.2,78.2,75.85,75.85
21-02-2023,72.55,72.55,72.05,72.05
