date,open,high,low,close
22-07-2019,6.05,6.1,5.65,6.0
23-07-2019,5.9,6.15,5.9,6.05
24-07-2019,6.1,6.1,5.95,6.0
25-07-2019,6.1,6.1,5.8,5.9
26-07-2019,5.9,6.1,5.75,6.0
29-07-2019,6.5,6.5,5.9,6.0
30-07-2019,6.1,6.15,5.7,5.75
31-07-2019,5.8,5.8,5.35,5.45
01-08-2019,5.6,5.6,5.1,5.35
02-08-2019,5.45,5.45,5.0,5.2
05-08-2019,5.1,5.25,4.9,5.0
06-08-2019,5.4,6.0,5.05,5.9
07-08-2019,6.4,6.4,5.55,5.7
08-08-2019,5.75,6.35,5.55,5.55
09-08-2019,5.75,5.75,5.4,5.55
13-08-2019,5.55,5.65,5.35,5.5
14-08-2019,5.6,5.6,5.35,5.4
16-08-2019,5.45,5.9,5.35,5.75
19-08-2019,6.0,6.0,5.5,5.55
20-08-2019,5.75,5.75,5.45,5.45
21-08-2019,5.6,5.85,5.15,5.2
22-08-2019,5.1,5.25,5.0,5.05
23-08-2019,5.05,5.7,4.85,5.45
26-08-2019,5.7,5.85,5.45,5.6
27-08-2019,5.6,5.75,5.5,5.6
28-08-2019,5.65,5.7,5.1,5.2
29-08-2019,5.25,5.5,4.95,5.4
30-08-2019,5.4,5.8,5.1,5.2
03-09-2019,5.3,5.45,5.05,5.15
04-09-2019,5.1,5.65,5.1,5.55
05-09-2019,5.55,5.95,5.2,5.7
06-09-2019,5.6,6.0,5.4,5.55
09-09-2019,5.6,5.75,5.5,5.65
11-09-2019,5.65,6.15,5.6,6.05
12-09-2019,6.3,6.3,5.8,6.2
13-09-2019,6.35,7.35,5.95,7.0
16-09-2019,7.4,7.45,7.0,7.25
17-09-2019,7.2,7.5,6.9,7.05
18-09-2019,7.2,7.5,6.9,7.2
19-09-2019,7.25,7.45,6.95,6.95
20-09-2019,7.0,7.35,6.85,6.95
23-09-2019,7.05,7.2,6.7,6.85
24-09-2019,6.85,6.85,6.5,6.6
25-09-2019,6.35,6.6,6.35,6.4
26-09-2019,6.4,6.55,6.2,6.3
27-09-2019,6.35,6.5,6.0,6.05
30-09-2019,6.1,6.1,5.7,5.75
01-10-2019,5.75,5.75,5.2,5.35
03-10-2019,5.4,5.55,5.1,5.5
04-10-2019,5.55,5.85,5.3,5.7
07-10-2019,6.0,6.0,5.1,5.2
09-10-2019,5.2,5.5,5.15,5.45
10-10-2019,5.25,5.5,5.2,5.25
11-10-2019,5.35,5.45,5.15,5.35
14-10-2019,5.45,5.45,5.15,5.2
15-10-2019,5.2,5.3,5.05,5.15
16-10-2019,5.25,5.25,5.05,5.15
17-10-2019,5.15,5.6,5.0,5.3
18-10-2019,5.45,5.6,5.15,5.55
22-10-2019,5.55,5.6,5.3,5.35
23-10-2019,5.2,5.9,5.2,5.65
24-10-2019,5.8,5.8,5.5,5.75
25-10-2019,5.55,6.0,5.55,5.9
27-10-2019,5.95,6.2,5.95,6.0
29-10-2019,6.1,6.15,5.8,6.1
30-10-2019,6.25,6.4,6.1,6.1
31-10-2019,6.15,6.35,5.65,6.15
01-11-2019,6.15,6.45,6.0,6.3
04-11-2019,6.15,6.5,6.05,6.2
