date,open,high,low,close
22-07-2019,8.05,8.45,7.35,7.75
23-07-2019,7.85,8.1,7.5,8.0
24-07-2019,8.0,8.25,7.65,8.0
25-07-2019,8.45,8.5,7.55,8.4
26-07-2019,8.05,8.7,8.05,8.7
29-07-2019,8.5,8.8,8.4,8.55
30-07-2019,8.7,9.4,8.1,9.1
31-07-2019,9.35,10.25,7.3,7.3
01-08-2019,7.35,8.05,7.0,7.25
02-08-2019,7.4,7.75,7.0,7.15
05-08-2019,6.95,7.35,6.25,6.9
06-08-2019,6.95,7.3,6.35,7.25
07-08-2019,7.05,7.3,6.75,6.8
08-08-2019,6.75,7.15,6.45,6.6
09-08-2019,6.65,7.75,6.25,7.25
13-08-2019,7.75,7.8,7.0,7.2
14-08-2019,7.0,7.7,6.8,6.8
16-08-2019,6.85,7.3,6.8,6.9
19-08-2019,7.9,7.9,6.7,6.75
20-08-2019,7.35,7.35,6.7,6.9
21-08-2019,6.7,6.8,6.5,6.8
22-08-2019,6.6,6.7,6.2,6.25
23-08-2019,6.2,6.85,5.6,6.15
26-08-2019,6.15,7.3,5.65,6.9
27-08-2019,6.7,7.15,6.6,6.7
28-08-2019,6.65,7.2,6.6,6.75
29-08-2019,6.55,6.95,6.2,6.4
30-08-2019,6.4,6.95,6.35,6.85
03-09-2019,6.9,6.95,6.2,6.35
04-09-2019,6.65,6.9,6.35,6.75
05-09-2019,6.55,6.75,6.15,6.3
06-09-2019,6.5,6.9,5.85,6.7
09-09-2019,6.6,6.65,6.3,6.6
11-09-2019,6.5,6.9,6.15,6.5
12-09-2019,7.05,7.05,6.3,6.8
13-09-2019,6.4,7.0,6.35,7.0
16-09-2019,7.2,7.2,6.7,6.7
17-09-2019,6.95,6.95,6.05,6.25
18-09-2019,6.1,6.85,6.1,6.45
19-09-2019,6.95,7.0,6.1,6.25
20-09-2019,6.85,7.2,6.1,6.75
23-09-2019,7.0,7.3,6.8,6.9
24-09-2019,6.85,7.0,6.55,6.85
25-09-2019,7.25,7.25,6.6,6.65
26-09-2019,6.3,6.8,6.3,6.5
27-09-2019,6.5,7.0,6.35,6.45
30-09-2019,6.4,6.65,6.25,6.3
01-10-2019,6.3,6.6,6.15,6.25
03-10-2019,6.25,6.3,6.15,6.2
04-10-2019,6.15,6.6,5.8,6.05
07-10-2019,6.3,6.35,5.6,5.6
09-10-2019,5.6,5.75,4.8,5.15
10-10-2019,5.1,5.5,4.7,5.4
11-10-2019,6.15,6.15,4.8,5.15
14-10-2019,5.15,5.45,4.6,5.0
15-10-2019,5.0,5.25,4.8,4.9
16-10-2019,5.0,5.25,4.8,5.2
17-10-2019,5.1,5.5,5.0,5.45
18-10-2019,5.75,5.75,5.25,5.25
22-10-2019,5.65,5.65,5.2,5.45
23-10-2019,5.7,5.7,5.0,5.2
24-10-2019,5.1,5.35,4.9,5.0
25-10-2019,5.25,5.25,4.25,4.95
27-10-2019,5.0,5.5,4.9,5.4
29-10-2019,5.3,5.45,4.85,5.3
30-10-2019,5.45,5.45,4.75,5.4
31-10-2019,5.3,5.5,4.9,5.05
01-11-2019,5.0,5.4,4.9,4.95
04-11-2019,4.95,5.25,4.8,5.0
05-11-2019,5.3,5.3,4.9,4.95
06-11-2019,4.9,5.3,4.75,5.15
07-11-2019,5.05,5.55,4.9,5.25
08-11-2019,4.9,6.3,4.9,5.3
11-11-2019,5.3,5.75,5.05,5.05
13-11-2019,5.4,5.4,4.9,5.0
14-11-2019,5.05,5.1,4.45,4.9
15-11-2019,5.0,5.1,4.65,4.75
18-11-2019,4.95,5.0,4.6,4.95
19-11-2019,5.0,5.0,4.5,4.85
20-11-2019,4.9,5.0,4.55,5.0
21-11-2019,4.95,5.55,4.75,5.25
22-11-2019,5.1,5.1,4.4,4.85
25-11-2019,5.05,5.4,4.8,5.0
26-11-2019,4.55,5.15,4.55,4.85
27-11-2019,4.6,5.1,4.6,4.8
28-11-2019,5.0,5.0,4.4,4.6
29-11-2019,5.0,5.0,4.0,4.55
02-12-2019,4.55,4.6,4.05,4.35
03-12-2019,4.0,5.2,4.0,5.2
04-12-2019,5.8,6.2,5.4,6.2
05-12-2019,6.6,7.4,6.55,7.4
06-12-2019,8.1,8.1,7.55,8.0
09-12-2019,7.8,7.8,7.2,7.2
10-12-2019,6.6,6.6,6.5,6.5
11-12-2019,5.85,5.85,5.85,5.85
12-12-2019,5.6,5.6,5.6,5.6
13-12-2019,5.35,5.85,5.35,5.35
16-12-2019,5.6,5.6,5.35,5.6
17-12-2019,5.65,5.85,5.65,5.8
18-12-2019,5.95,6.05,5.65,6.0
19-12-2019,6.25,6.25,5.7,5.7
20-12-2019,5.5,5.75,5.5,5.6
23-12-2019,5.5,5.65,5.35,5.35
24-12-2019,5.15,5.6,5.1,5.15
26-12-2019,5.35,5.4,4.9,5.3
27-12-2019,5.25,5.45,5.15,5.2
30-12-2019,5.0,5.3,5.0,5.1
31-12-2019,5.25,5.35,4.85,5.1
01-01-2020,5.0,5.25,4.95,5.15
02-01-2020,5.25,5.4,5.1,5.2
03-01-2020,5.15,5.35,5.1,5.25
06-01-2020,5.25,5.3,5.0,5.25
07-01-2020,5.05,5.4,5.05,5.1
08-01-2020,5.1,5.2,4.95,5.2
09-01-2020,5.4,5.4,5.05,5.15
10-01-2020,5.3,5.4,5.05,5.1
13-01-2020,5.1,5.35,4.95,5.2
14-01-2020,5.0,5.2,5.0,5.15
15-01-2020,5.15,5.3,5.0,5.25
16-01-2020,5.25,5.25,5.05,5.2
