date,open,high,low,close
22-07-2019,14.6,14.95,14.05,14.3
23-07-2019,15.0,15.25,14.15,15.0
24-07-2019,15.0,15.0,14.1,14.35
25-07-2019,14.0,14.95,14.0,14.95
26-07-2019,15.5,15.5,13.55,13.85
29-07-2019,12.75,14.75,12.75,14.4
30-07-2019,13.25,15.15,13.25,13.75
31-07-2019,12.5,14.7,12.4,12.45
01-08-2019,12.0,13.65,12.0,13.0
02-08-2019,12.05,13.95,12.0,12.5
05-08-2019,12.5,12.5,11.25,11.3
06-08-2019,11.3,11.85,11.3,11.85
07-08-2019,11.85,12.3,11.85,12.2
08-08-2019,11.65,12.6,11.65,12.55
09-08-2019,12.2,12.55,11.95,11.95
13-08-2019,11.4,11.45,11.4,11.4
14-08-2019,10.85,11.9,10.85,11.05
16-08-2019,11.15,11.6,10.6,11.6
19-08-2019,11.6,12.15,11.6,12.15
20-08-2019,12.75,12.75,12.75,12.75
21-08-2019,13.35,13.35,13.25,13.3
22-08-2019,13.95,13.95,13.95,13.95
23-08-2019,13.95,14.6,13.3,13.35
26-08-2019,14.0,14.0,14.0,14.0
27-08-2019,14.6,14.7,14.6,14.7
28-08-2019,15.4,15.4,15.4,15.4
29-08-2019,16.15,16.15,16.15,16.15
30-08-2019,16.95,16.95,15.35,15.45
03-09-2019,16.2,16.2,14.8,15.55
04-09-2019,15.0,15.4,14.85,14.9
05-09-2019,14.8,15.6,14.8,15.4
06-09-2019,16.15,16.15,15.55,16.1
09-09-2019,16.85,16.85,16.25,16.5
11-09-2019,16.65,17.3,16.6,17.05
12-09-2019,17.35,17.35,15.75,15.75
13-09-2019,16.5,16.5,15.05,16.45
16-09-2019,15.65,17.25,15.65,17.15
17-09-2019,17.25,17.85,16.3,16.3
18-09-2019,17.05,17.05,16.3,16.65
19-09-2019,16.65,17.35,15.85,16.1
20-09-2019,15.5,16.55,15.3,16.45
23-09-2019,15.7,16.9,15.7,16.7
24-09-2019,16.0,17.05,16.0,16.4
25-09-2019,15.65,16.25,15.6,15.6
26-09-2019,15.6,16.35,14.9,16.35
27-09-2019,16.35,17.0,15.7,16.25
30-09-2019,16.25,16.25,15.7,15.9
01-10-2019,15.25,16.2,15.15,15.15
03-10-2019,14.45,15.45,14.45,14.7
04-10-2019,15.4,15.4,14.1,14.1
07-10-2019,13.8,14.5,13.55,13.7
