date,open,high,low,close
08-05-2023,62.8,63.0,59.0,61.0
09-05-2023,61.15,61.3,60.85,61.3
10-05-2023,62.85,62.85,61.0,61.05
11-05-2023,61.0,61.35,61.0,61.35
12-05-2023,61.0,71.7,60.55,70.25
15-05-2023,63.7,63.7,60.8,61.1
16-05-2023,61.05,61.35,60.9,61.1
17-05-2023,61.0,61.0,60.2,60.55
18-05-2023,60.45,60.5,60.45,60.5
19-05-2023,62.05,62.05,59.75,59.8
22-05-2023,60.0,60.85,60.0,60.7
23-05-2023,60.6,60.6,60.0,60.35
24-05-2023,60.55,60.6,60.3,60.6
25-05-2023,60.4,60.4,59.6,59.9
26-05-2023,60.15,60.8,59.9,60.15
29-05-2023,60.05,60.05,59.4,59.7
30-05-2023,59.65,60.4,59.5,59.75
31-05-2023,59.95,60.4,59.9,60.0
01-06-2023,60.05,60.05,59.55,59.6
02-06-2023,60.0,60.25,59.95,60.25
05-06-2023,60.25,60.25,59.0,59.0
06-06-2023,59.2,59.9,59.2,59.55
07-06-2023,59.6,59.95,59.6,59.8
08-06-2023,59.85,59.9,59.35,59.5
09-06-2023,59.65,59.7,59.5,59.7
12-06-2023,59.8,60.4,59.6,59.65
13-06-2023,60.0,60.0,59.1,59.75
14-06-2023,59.4,59.4,59.05,59.15
15-06-2023,59.35,59.55,58.55,58.8
16-06-2023,59.0,59.2,58.8,59.1
19-06-2023,60.6,60.6,58.2,58.95
20-06-2023,59.2,59.8,59.0,59.2
21-06-2023,59.05,59.25,58.0,58.15
22-06-2023,58.4,58.6,58.25,58.3
23-06-2023,58.35,58.35,58.2,58.25
26-06-2023,58.25,58.25,58.2,58.2
27-06-2023,58.25,58.5,58.15,58.15
28-06-2023,58.15,58.2,57.8,58.1
30-06-2023,58.05,58.05,57.7,57.95
03-07-2023,58.2,58.4,57.75,58.0
04-07-2023,65.0,65.0,57.4,58.35
05-07-2023,58.35,58.4,58.0,58.35
06-07-2023,58.3,58.4,58.3,58.4
07-07-2023,58.3,58.4,57.9,58.25
10-07-2023,58.25,58.75,58.25,58.5
11-07-2023,60.0,60.0,58.25,58.7
12-07-2023,58.75,58.9,58.7,58.9
13-07-2023,59.0,59.4,58.9,59.15
14-07-2023,59.15,59.25,59.0,59.25
17-07-2023,59.1,59.15,58.9,59.05
18-07-2023,59.05,59.25,59.0,59.2
19-07-2023,60.7,60.7,59.35,59.7
20-07-2023,59.7,59.7,59.7,59.7
21-07-2023,59.75,59.75,59.05,59.15
24-07-2023,59.15,59.25,59.15,59.25
25-07-2023,60.75,60.75,58.9,58.9
26-07-2023,60.4,60.4,58.95,59.3
27-07-2023,60.0,60.0,59.35,59.5
28-07-2023,59.4,59.4,59.0,59.05
31-07-2023,60.6,60.6,59.05,59.05
01-08-2023,59.35,59.6,59.3,59.3
02-08-2023,59.3,61.0,58.95,59.3
03-08-2023,59.25,59.25,58.7,59.2
04-08-2023,59.25,59.25,59.05,59.25
07-08-2023,59.3,59.3,58.9,59.3
08-08-2023,59.2,59.25,58.9,59.0
09-08-2023,60.5,60.5,58.85,58.85
10-08-2023,60.35,60.35,58.45,58.45
11-08-2023,60.3,60.3,58.45,58.5
14-08-2023,59.95,59.95,58.5,58.75
16-08-2023,58.6,58.8,58.3,58.75
17-08-2023,60.25,60.25,58.15,58.35
18-08-2023,58.35,58.4,58.25,58.3
21-08-2023,58.3,58.4,58.2,58.2
22-08-2023,58.25,58.4,58.2,58.4
23-08-2023,58.55,58.55,58.4,58.5
24-08-2023,58.55,59.2,58.5,58.6
25-08-2023,58.75,58.9,58.5,58.6
28-08-2023,61.25,61.25,58.2,58.6
29-08-2023,60.15,60.15,58.5,58.75
30-08-2023,60.3,60.3,58.9,59.05
31-08-2023,59.15,59.3,59.15,59.3
01-09-2023,59.35,59.6,59.0,59.15
04-09-2023,59.15,59.8,59.15,59.35
05-09-2023,59.35,59.35,58.9,59.05
06-09-2023,61.75,61.75,58.6,58.9
07-09-2023,59.0,59.0,58.6,59.0
08-09-2023,60.55,60.55,58.9,59.0
11-09-2023,59.0,59.2,58.4,58.9
12-09-2023,59.0,59.2,58.6,59.1
13-09-2023,59.15,59.15,58.4,58.45
14-09-2023,58.75,59.0,58.4,58.65
15-09-2023,58.05,64.9,55.95,58.7
18-09-2023,58.1,59.4,57.65,58.8
20-09-2023,58.15,60.1,55.15,58.9
21-09-2023,59.3,59.5,58.7,59.05
22-09-2023,58.9,59.0,58.85,58.9
25-09-2023,58.95,58.95,58.65,58.95
26-09-2023,58.85,58.85,58.65,58.8
27-09-2023,58.7,59.35,58.15,58.15
28-09-2023,58.7,58.7,57.75,57.9
29-09-2023,58.45,58.45,55.0,57.75
03-10-2023,59.7,59.7,56.6,56.8
04-10-2023,57.1,57.6,56.5,56.7
05-10-2023,56.7,57.6,56.45,56.55
06-10-2023,57.6,57.6,56.45,56.65
09-10-2023,57.5,58.4,57.05,57.95
10-10-2023,57.7,58.2,57.5,57.85
11-10-2023,57.55,58.45,57.0,57.7
12-10-2023,57.7,58.2,57.5,58.0
13-10-2023,58.0,58.2,57.55,57.9
16-10-2023,57.8,58.95,57.8,58.55
17-10-2023,58.25,58.95,58.25,58.75
18-10-2023,58.75,59.6,58.4,59.5
19-10-2023,59.6,59.9,59.35,59.5
20-10-2023,59.45,61.0,59.2,60.6
23-10-2023,60.5,61.4,60.0,60.35
25-10-2023,60.3,60.5,59.8,59.95
26-10-2023,59.75,61.0,59.75,60.5
27-10-2023,60.1,60.85,59.9,60.4
30-10-2023,60.6,61.05,60.55,60.8
31-10-2023,60.8,60.95,60.8,60.9
01-11-2023,60.8,60.9,60.4,60.7
02-11-2023,60.8,60.85,60.45,60.6
03-11-2023,60.8,60.8,60.5,60.5
06-11-2023,61.1,61.1,60.1,60.65
07-11-2023,61.95,61.95,60.0,60.1
08-11-2023,60.0,60.4,59.65,60.1
09-11-2023,59.45,60.35,59.45,59.9
10-11-2023,60.2,60.2,59.9,59.95
12-11-2023,61.75,61.75,59.45,59.55
13-11-2023,59.65,59.8,59.2,59.35
15-11-2023,60.55,60.55,59.6,60.2
16-11-2023,60.4,60.8,60.0,60.25
17-11-2023,60.45,61.2,60.45,61.05
20-11-2023,61.05,61.05,60.6,60.75
21-11-2023,61.0,61.4,60.85,61.0
22-11-2023,62.3,62.3,60.4,61.2
23-11-2023,64.0,64.0,60.9,61.15
24-11-2023,61.2,61.2,60.85,61.1
28-11-2023,62.35,62.35,60.8,61.65
29-11-2023,63.2,63.2,61.7,62.35
30-11-2023,62.34,62.75,62.11,62.42
01-12-2023,62.47,62.59,62.1,62.39
04-12-2023,63.0,64.99,62.2,63.02
05-12-2023,63.0,63.79,61.8,61.89
06-12-2023,61.91,62.05,61.85,61.9
07-12-2023,63.14,63.14,61.8,62.19
08-12-2023,62.05,62.15,61.8,62.13
11-12-2023,62.0,62.05,60.0,61.11
12-12-2023,62.33,62.33,60.8,60.94
13-12-2023,61.53,61.53,60.65,60.84
14-12-2023,61.25,62.2,60.96,62.19
15-12-2023,62.17,62.17,62.01,62.03
18-12-2023,61.81,61.81,61.51,61.67
19-12-2023,61.68,61.8,61.51,61.75
20-12-2023,61.15,62.25,61.15,62.1
21-12-2023,62.1,62.15,61.85,62.09
22-12-2023,62.2,62.4,62.01,62.25
26-12-2023,63.8,63.8,62.25,62.69
27-12-2023,62.7,63.0,62.5,62.86
28-12-2023,62.99,63.32,62.9,63.05
29-12-2023,62.89,62.93,62.7,62.92
01-01-2024,65.51,65.51,62.7,62.99
02-01-2024,62.81,63.3,62.8,63.1
03-01-2024,63.19,63.29,62.81,63.01
04-01-2024,63.01,63.2,62.15,62.49
05-01-2024,62.99,62.99,62.2,62.33
08-01-2024,62.35,62.35,61.76,61.96
09-01-2024,62.01,62.15,61.81,62.13
10-01-2024,62.14,62.14,61.6,62.04
11-01-2024,63.9,63.9,61.6,61.95
12-01-2024,61.96,62.19,61.65,62.07
15-01-2024,62.88,62.88,62.11,62.38
16-01-2024,62.3,62.45,62.08,62.45
17-01-2024,60.82,62.8,60.82,62.0
18-01-2024,62.0,62.0,61.2,61.46
19-01-2024,61.6,62.15,61.0,61.74
20-01-2024,62.8,62.8,61.75,62.03
23-01-2024,62.03,62.15,61.8,62.01
24-01-2024,62.01,62.2,61.8,62.19
25-01-2024,61.94,61.95,61.66,61.94
29-01-2024,61.95,63.41,61.95,62.12
30-01-2024,62.35,62.44,62.0,62.25
31-01-2024,62.25,62.4,62.05,62.4
01-02-2024,62.3,62.8,61.5,62.01
02-02-2024,62.51,62.79,62.4,62.51
05-02-2024,63.1,63.1,61.8,62.02
06-02-2024,62.19,62.19,62.01,62.11
07-02-2024,62.11,62.8,62.05,62.08
08-02-2024,62.08,62.29,62.01,62.29
09-02-2024,62.29,62.29,61.9,62.0
12-02-2024,64.8,64.8,61.8,62.06
13-02-2024,62.2,62.6,61.2,62.08
14-02-2024,61.0,62.19,60.84,61.17
15-02-2024,61.18,61.6,61.0,61.29
16-02-2024,61.4,61.51,61.0,61.49
19-02-2024,61.49,61.85,61.4,61.8
20-02-2024,61.8,61.8,61.4,61.74
21-02-2024,61.4,61.99,61.4,61.65
22-02-2024,61.8,61.99,61.65,61.97
23-02-2024,62.0,62.19,61.4,61.55
26-02-2024,63.08,63.08,61.55,61.73
27-02-2024,61.73,62.1,61.49,61.75
28-02-2024,61.8,61.9,61.55,61.55
29-02-2024,63.93,63.93,61.77,61.98
01-03-2024,62.19,62.3,61.88,61.88
02-03-2024,62.49,63.25,62.49,62.78
04-03-2024,63.09,63.15,62.79,63.13
05-03-2024,63.13,64.4,62.5,64.09
06-03-2024,64.5,64.5,63.81,64.2
07-03-2024,64.35,65.4,63.8,65.02
11-03-2024,63.8,65.75,63.72,65.58
12-03-2024,65.9,66.73,64.02,65.67
13-03-2024,66.74,66.74,64.85,65.17
14-03-2024,65.17,65.4,64.95,65.19
15-03-2024,65.25,65.8,64.21,65.29
18-03-2024,66.6,66.6,64.5,65.04
19-03-2024,65.04,65.3,64.9,65.08
20-03-2024,65.08,65.35,65.0,65.34
21-03-2024,65.34,66.8,65.34,66.54
22-03-2024,66.39,66.39,65.06,65.84
26-03-2024,67.2,67.2,65.51,66.2
27-03-2024,67.5,67.5,65.62,65.94
28-03-2024,67.26,67.26,66.0,66.43
01-04-2024,68.4,68.5,66.61,68.48
02-04-2024,70.55,70.55,67.9,68.32
03-04-2024,68.32,69.2,68.03,68.9
04-04-2024,72.01,73.99,68.9,69.0
05-04-2024,70.33,70.33,68.3,69.09
08-04-2024,72.21,72.21,69.5,70.47
09-04-2024,70.79,70.99,70.15,70.98
10-04-2024,70.98,71.3,70.71,71.04
12-04-2024,72.46,72.46,70.46,72.11
15-04-2024,74.1,74.1,71.3,71.75
16-04-2024,71.12,73.1,71.12,72.39
18-04-2024,75.66,75.66,72.0,72.59
19-04-2024,72.99,73.7,72.4,72.74
22-04-2024,73.73,73.73,71.8,72.22
23-04-2024,72.06,72.07,70.3,70.41
24-04-2024,70.89,71.8,70.89,71.09
25-04-2024,72.51,72.51,70.6,71.39
26-04-2024,71.4,71.95,71.39,71.87
29-04-2024,75.11,75.11,71.34,71.79
30-04-2024,75.03,75.03,70.35,71.29
02-05-2024,72.98,72.98,70.64,71.0
03-05-2024,69.58,71.1,69.58,70.75
06-05-2024,72.25,72.25,70.26,70.94
07-05-2024,71.0,71.25,70.75,70.99
08-05-2024,71.09,71.09,70.4,70.94
09-05-2024,71.94,71.94,70.61,70.83
10-05-2024,71.46,72.49,71.45,72.47
13-05-2024,72.47,73.75,71.55,71.6
14-05-2024,71.6,72.1,71.35,71.79
15-05-2024,71.79,72.4,71.71,72.39
16-05-2024,73.75,73.75,72.27,72.84
17-05-2024,72.23,73.75,72.2,72.64
18-05-2024,72.71,73.59,72.7,73.59
21-05-2024,74.0,74.0,73.29,73.44
22-05-2024,73.44,73.9,73.11,73.49
23-05-2024,73.3,73.57,71.9,72.04
24-05-2024,74.0,74.0,70.8,71.24
27-05-2024,71.59,71.79,70.7,71.49
28-05-2024,72.6,72.6,71.15,71.59
29-05-2024,72.6,72.6,71.61,71.7
30-05-2024,73.13,73.13,71.1,71.44
31-05-2024,71.44,71.89,71.11,71.68
03-06-2024,73.47,73.47,70.6,71.05
04-06-2024,73.2,73.2,70.7,71.38
05-06-2024,72.81,73.0,71.0,71.22
06-06-2024,71.59,72.4,71.2,72.0
07-06-2024,73.29,73.29,71.41,71.58
10-06-2024,71.5,71.5,70.1,70.46
11-06-2024,70.87,71.0,70.01,70.95
12-06-2024,71.6,71.6,70.6,70.99
13-06-2024,72.26,72.26,70.5,71.0
14-06-2024,71.0,71.1,70.4,71.06
18-06-2024,72.48,73.7,70.4,70.53
19-06-2024,70.99,71.15,70.72,70.81
20-06-2024,70.45,73.7,70.45,71.54
21-06-2024,72.97,72.97,71.0,72.17
