date,open,high,low,close
22-07-2019,125.0,133.6,119.0,121.9
23-07-2019,122.05,131.9,120.55,127.1
24-07-2019,130.1,133.6,128.9,129.7
25-07-2019,131.85,133.75,129.7,131.85
26-07-2019,124.0,126.0,121.25,123.05
29-07-2019,121.0,121.05,113.95,116.3
30-07-2019,120.0,120.0,111.25,112.3
31-07-2019,115.0,115.0,108.75,109.65
01-08-2019,109.15,110.9,105.7,107.25
02-08-2019,107.3,107.85,99.7,105.05
05-08-2019,103.85,105.0,101.5,103.0
06-08-2019,100.05,123.6,100.05,122.85
07-08-2019,118.2,120.65,113.05,114.8
08-08-2019,117.85,117.85,113.15,115.55
09-08-2019,115.7,123.8,115.55,118.9
13-08-2019,123.0,123.0,116.55,117.05
14-08-2019,117.85,118.15,115.05,117.55
16-08-2019,117.55,117.85,113.1,113.95
19-08-2019,118.0,118.0,113.8,114.05
20-08-2019,114.7,115.15,106.95,111.25
21-08-2019,111.1,111.1,105.4,107.2
22-08-2019,105.0,109.5,102.65,105.7
23-08-2019,106.05,111.4,104.0,110.0
26-08-2019,113.85,132.0,111.5,115.8
27-08-2019,118.9,123.8,115.45,122.25
28-08-2019,125.8,125.8,118.1,119.1
29-08-2019,122.45,123.8,117.1,119.6
30-08-2019,121.0,121.0,116.05,118.0
03-09-2019,117.0,118.1,113.15,114.2
04-09-2019,114.7,116.85,112.5,114.65
05-09-2019,115.3,118.1,115.1,115.95
06-09-2019,119.7,123.7,119.65,121.25
09-09-2019,129.5,129.5,121.9,126.6
11-09-2019,129.85,146.85,129.65,140.9
12-09-2019,139.35,148.85,135.0,135.75
13-09-2019,135.7,137.0,128.25,132.15
16-09-2019,129.05,136.4,129.05,134.4
17-09-2019,133.45,135.0,128.4,129.75
18-09-2019,132.65,138.3,123.65,135.5
19-09-2019,138.0,143.0,134.1,136.75
20-09-2019,137.35,145.85,134.5,139.2
23-09-2019,140.25,145.95,138.2,139.4
24-09-2019,139.45,142.5,135.35,138.55
25-09-2019,137.2,144.05,136.0,140.45
26-09-2019,145.0,151.0,144.5,148.4
27-09-2019,148.25,150.45,145.25,147.75
30-09-2019,150.0,153.5,147.0,152.1
01-10-2019,153.95,154.35,139.35,143.45
03-10-2019,138.05,140.0,128.4,130.1
04-10-2019,130.65,132.6,124.9,126.1
07-10-2019,125.15,126.8,118.8,119.45
09-10-2019,124.85,127.0,116.85,124.25
