date,open,high,low,close
24-02-2023,55.05,56.95,55.05,56.1
27-02-2023,56.85,56.85,54.6,55.3
28-02-2023,55.85,55.85,55.15,55.35
01-03-2023,55.3,56.05,55.3,55.65
02-03-2023,55.55,55.95,55.55,55.6
03-03-2023,55.45,55.9,55.25,55.5
06-03-2023,55.5,56.0,55.45,55.95
08-03-2023,55.85,55.85,54.45,55.0
09-03-2023,55.0,55.0,54.4,54.45
10-03-2023,54.5,56.75,54.45,56.0
13-03-2023,57.4,57.4,53.3,55.15
14-03-2023,56.6,57.7,55.95,57.65
15-03-2023,59.1,59.1,56.2,58.45
16-03-2023,59.95,59.95,57.55,58.0
17-03-2023,56.55,58.15,56.55,57.8
20-03-2023,57.8,62.4,57.8,60.0
21-03-2023,61.5,61.5,58.4,59.05
22-03-2023,59.1,59.1,58.0,58.95
23-03-2023,59.55,59.55,59.05,59.15
24-03-2023,59.05,59.35,59.05,59.35
27-03-2023,61.0,61.0,59.0,59.1
28-03-2023,59.05,59.05,58.4,58.5
29-03-2023,59.0,59.1,58.85,58.9
31-03-2023,57.4,59.6,57.4,59.55
03-04-2023,59.45,59.45,58.8,59.3
05-04-2023,59.3,61.2,59.3,60.95
06-04-2023,62.5,62.5,60.1,60.15
10-04-2023,60.05,60.1,59.4,59.6
11-04-2023,59.85,60.75,59.85,60.3
12-04-2023,60.35,61.8,60.35,60.9
13-04-2023,60.8,60.95,60.4,60.45
17-04-2023,60.55,60.6,59.95,60.35
18-04-2023,60.4,60.5,60.2,60.5
19-04-2023,60.6,61.15,59.8,59.85
20-04-2023,60.15,60.7,60.15,60.45
21-04-2023,60.45,61.2,59.8,60.05
24-04-2023,61.55,61.55,59.9,60.2
25-04-2023,60.45,61.4,59.65,59.85
26-04-2023,60.15,60.6,60.15,60.5
27-04-2023,62.3,62.3,60.15,60.5
28-04-2023,62.05,62.05,59.6,60.15
02-05-2023,60.1,60.15,59.85,60.15
03-05-2023,60.15,61.4,60.15,61.35
04-05-2023,61.35,62.35,61.3,61.6
05-05-2023,62.4,62.4,61.5,61.75
08-05-2023,61.65,61.65,60.4,60.95
09-05-2023,61.05,61.3,60.95,61.25
10-05-2023,62.35,62.35,61.2,61.6
11-05-2023,62.4,62.4,61.25,61.65
12-05-2023,61.4,61.4,60.85,60.9
15-05-2023,60.8,61.3,60.8,61.3
16-05-2023,61.05,61.3,61.0,61.15
17-05-2023,60.85,60.85,60.5,60.65
18-05-2023,62.45,62.45,60.05,60.3
19-05-2023,60.3,60.3,59.0,59.6
22-05-2023,59.95,61.4,59.95,60.95
23-05-2023,62.5,62.5,60.1,60.15
24-05-2023,60.35,61.2,60.35,60.7
25-05-2023,60.65,61.0,59.4,59.95
26-05-2023,61.0,61.0,59.45,60.7
29-05-2023,60.7,60.75,59.2,59.65
30-05-2023,59.65,59.95,59.45,59.9
31-05-2023,59.95,60.2,59.9,60.2
01-06-2023,60.05,60.5,59.65,59.8
02-06-2023,59.8,60.5,59.8,60.0
05-06-2023,59.9,60.1,59.3,59.7
06-06-2023,61.5,61.5,59.3,59.75
