date,open,high,low,close
25-07-2019,1220.0,1222.5,1220.0,1222.5
03-09-2019,1238.0,1238.0,1238.0,1238.0
05-09-2019,1235.0,1235.0,1235.0,1235.0
06-09-2019,1235.0,1265.88,1235.0,1235.01
12-09-2019,1241.0,1241.75,1241.0,1241.75
03-10-2019,1234.16,1234.16,1234.16,1234.16
29-10-2019,1264.55,1264.55,1264.55,1264.55
01-11-2019,1264.55,1265.0,1264.55,1265.0
18-11-2019,1265.0,1267.0,1265.0,1267.0
29-11-2019,1230.0,1232.0,1230.0,1232.0
02-12-2019,1231.0,1231.0,1231.0,1231.0
03-12-2019,1232.0,1269.99,1232.0,1269.99
05-12-2019,1243.0,1243.0,1243.0,1243.0
20-12-2019,1476.0,1476.0,1245.0,1245.0
30-12-2019,1258.0,1258.0,1258.0,1258.0
10-01-2020,1265.0,1265.0,1265.0,1265.0
15-01-2020,1266.0,1266.0,1266.0,1266.0
01-02-2020,1280.0,1280.0,1280.0,1280.0
04-02-2020,1280.0,1280.0,1280.0,1280.0
05-02-2020,1280.0,1280.0,1280.0,1280.0
12-02-2020,1258.0,1258.0,1258.0,1258.0
26-02-2020,1295.0,1295.0,1295.0,1295.0
09-03-2020,1295.0,1295.0,1295.0,1295.0
27-03-2020,1506.0,1506.0,1506.0,1506.0
30-03-2020,1506.0,1506.0,1506.0,1506.0
24-04-2020,1206.5,1256.5,1206.5,1207.12
27-04-2020,1447.85,1447.85,1447.85,1447.85
05-05-2020,1499.99,1499.99,1499.99,1499.99
03-06-2020,1250.0,1250.0,1245.0,1245.0
04-06-2020,1285.0,1285.0,1285.0,1285.0
09-06-2020,1259.3,1259.3,1259.3,1259.3
16-06-2020,1287.0,1287.0,1287.0,1287.0
22-06-2020,1475.0,1475.0,1325.0,1325.0
09-07-2020,1325.0,1325.0,1325.0,1325.0
16-07-2020,1300.0,1300.0,1300.0,1300.0
23-07-2020,1320.0,1320.0,1320.0,1320.0
24-07-2020,1320.0,1320.0,1320.0,1320.0
14-10-2020,1330.95,1330.95,1330.95,1330.95
02-11-2020,1595.0,1595.0,1595.0,1595.0
11-11-2020,1337.99,1338.0,1337.99,1338.0
17-11-2020,1337.0,1337.0,1337.0,1337.0
18-11-2020,1340.0,1340.0,1340.0,1340.0
01-12-2020,1603.0,1603.0,1603.0,1603.0
04-12-2020,1350.0,1350.0,1350.0,1350.0
17-12-2020,1395.0,1395.0,1395.0,1395.0
01-01-2021,1594.99,1594.99,1417.4,1417.4
05-01-2021,1519.09,1519.09,1519.09,1519.09
07-01-2021,1350.0,1350.0,1350.0,1350.0
08-01-2021,1350.0,1350.0,1350.0,1350.0
29-01-2021,1520.0,1520.0,1355.0,1355.0
01-02-2021,1500.0,1500.0,1500.0,1500.0
02-02-2021,1487.99,1487.99,1487.99,1487.99
03-02-2021,1310.1,1310.1,1310.1,1310.1
05-02-2021,1346.0,1400.0,1326.01,1400.0
01-03-2021,1500.0,1500.0,1497.0,1497.0
01-04-2021,1544.99,1544.99,1544.99,1544.99
05-04-2021,1543.0,1543.0,1543.0,1543.0
28-04-2021,1260.0,1350.0,1260.0,1310.0
29-04-2021,1310.0,1310.0,1310.0,1310.0
03-05-2021,1569.0,1569.0,1569.0,1569.0
04-05-2021,1500.0,1500.0,1500.0,1500.0
05-05-2021,1278.0,1280.0,1278.0,1280.0
18-05-2021,1280.0,1280.0,1280.0,1280.0
26-05-2021,1279.95,1279.95,1279.95,1279.95
28-05-2021,1279.95,1279.95,1279.95,1279.95
01-06-2021,1448.99,1448.99,1278.1,1287.25
04-06-2021,1344.99,1344.99,1344.99,1344.99
11-06-2021,1280.0,1280.05,1280.0,1280.05
16-06-2021,1280.5,1280.5,1201.6,1201.6
21-06-2021,1266.1,1266.1,1266.1,1266.1
22-06-2021,1264.1,1295.0,1264.0,1283.22
23-06-2021,1264.05,1272.0,1264.05,1272.0
25-06-2021,1272.0,1272.0,1265.0,1265.05
01-07-2021,1508.99,1508.99,1386.0,1389.19
05-07-2021,1265.1,1400.0,1265.1,1400.0
09-07-2021,1268.6,1268.6,1268.6,1268.6
15-07-2021,1268.7,1268.7,1268.5,1268.5
16-07-2021,1268.6,1268.6,1268.6,1268.6
20-07-2021,1270.5,1293.99,1270.3,1293.99
22-07-2021,1270.0,1270.0,1270.0,1270.0
27-07-2021,1271.6,1271.6,1271.5,1271.5
06-08-2021,1360.0,1360.0,1360.0,1360.0
16-08-2021,1360.0,1360.0,1360.0,1360.0
18-08-2021,1272.01,1272.01,1272.01,1272.01
20-08-2021,1272.5,1279.99,1272.5,1274.5
23-08-2021,1274.5,1274.5,1274.5,1274.5
31-08-2021,1275.0,1275.0,1275.0,1275.0
06-09-2021,1276.0,1277.5,1276.0,1277.5
08-09-2021,1400.0,1400.0,1400.0,1400.0
17-09-2021,1275.3,1275.3,1275.3,1275.3
07-10-2021,1312.0,1312.0,1312.0,1312.0
28-10-2021,1283.65,1283.65,1283.65,1283.65
