date,open,high,low,close
22-07-2019,20.5,20.9,19.5,20.0
23-07-2019,19.7,20.9,19.7,19.9
24-07-2019,19.9,20.4,19.5,20.05
25-07-2019,19.85,20.35,19.5,19.55
26-07-2019,19.5,20.4,18.7,18.8
29-07-2019,18.35,19.25,18.25,18.95
30-07-2019,18.95,19.1,18.2,18.45
31-07-2019,18.25,18.55,17.55,17.9
01-08-2019,17.65,17.9,17.2,17.3
02-08-2019,17.3,17.6,16.45,16.55
05-08-2019,16.55,16.55,15.75,16.0
06-08-2019,15.8,16.6,15.8,16.35
07-08-2019,16.35,17.0,16.05,16.9
08-08-2019,16.7,17.7,16.4,17.7
09-08-2019,18.2,18.55,17.5,18.55
13-08-2019,18.35,19.1,18.0,18.75
14-08-2019,19.25,19.25,18.4,19.0
16-08-2019,18.95,19.6,18.1,19.3
19-08-2019,19.4,19.4,18.4,18.55
20-08-2019,18.35,18.35,17.75,17.8
21-08-2019,17.65,17.65,16.95,16.95
22-08-2019,16.65,17.4,16.15,16.2
23-08-2019,16.25,16.6,15.4,15.85
26-08-2019,15.75,16.6,15.55,16.15
27-08-2019,16.5,16.7,15.75,15.85
28-08-2019,16.0,16.0,15.5,15.9
29-08-2019,15.8,15.9,15.3,15.4
30-08-2019,15.5,15.95,15.25,15.9
03-09-2019,16.15,16.15,15.2,15.55
04-09-2019,15.9,15.95,14.9,15.05
05-09-2019,15.1,15.7,14.55,15.55
06-09-2019,15.25,16.3,15.1,16.3
09-09-2019,16.95,17.1,16.15,17.1
11-09-2019,16.9,17.95,16.5,17.45
12-09-2019,17.15,17.6,17.0,17.3
13-09-2019,17.15,17.25,16.85,17.2
16-09-2019,16.85,18.05,16.85,18.05
17-09-2019,18.95,18.95,18.75,18.95
18-09-2019,19.75,19.85,19.0,19.85
19-09-2019,20.5,20.7,18.95,19.0
20-09-2019,19.1,19.95,19.1,19.95
23-09-2019,20.6,20.6,19.2,19.9
24-09-2019,19.2,19.4,18.95,18.95
25-09-2019,18.85,19.2,18.05,18.05
26-09-2019,17.75,18.0,17.15,17.15
27-09-2019,17.0,17.0,16.35,16.6
30-09-2019,16.6,16.9,15.85,15.95
01-10-2019,15.7,16.1,15.5,15.9
03-10-2019,16.5,16.5,15.4,15.95
04-10-2019,15.65,16.65,15.65,16.5
07-10-2019,16.25,16.4,15.9,15.95
09-10-2019,15.85,16.8,15.5,15.65
10-10-2019,16.3,16.3,15.5,16.2
11-10-2019,16.2,16.5,15.5,15.85
14-10-2019,15.3,16.0,15.3,16.0
15-10-2019,15.85,16.3,15.4,15.6
16-10-2019,15.4,17.0,15.0,16.7
17-10-2019,16.15,17.2,15.7,16.2
18-10-2019,16.9,16.9,15.65,15.95
22-10-2019,16.0,16.75,15.95,16.5
23-10-2019,16.35,17.2,16.1,17.05
24-10-2019,16.95,17.6,16.95,17.3
25-10-2019,17.25,17.6,16.8,17.45
27-10-2019,17.05,18.45,17.05,18.05
29-10-2019,18.25,18.25,17.05,17.4
30-10-2019,17.4,17.85,17.15,17.7
31-10-2019,17.7,17.7,16.5,17.1
01-11-2019,16.85,17.45,16.65,16.85
04-11-2019,16.85,18.2,16.8,17.8
05-11-2019,17.5,18.0,17.0,17.0
06-11-2019,17.35,17.4,16.75,17.0
07-11-2019,17.4,17.55,16.7,16.9
08-11-2019,16.7,17.05,15.85,16.0
11-11-2019,16.1,17.6,16.05,17.55
13-11-2019,17.5,17.5,16.7,16.9
14-11-2019,17.5,17.5,16.5,16.75
15-11-2019,16.75,17.55,16.5,17.3
18-11-2019,17.55,18.0,17.5,17.75
19-11-2019,17.65,17.75,17.05,17.5
20-11-2019,17.9,18.45,16.55,17.35
21-11-2019,17.9,18.0,17.1,17.4
22-11-2019,17.9,18.0,16.85,17.3
25-11-2019,17.0,17.3,16.75,16.9
26-11-2019,17.85,17.85,16.75,17.25
27-11-2019,17.45,17.7,16.85,16.9
28-11-2019,16.85,17.25,16.5,16.9
29-11-2019,16.7,17.25,16.3,16.6
02-12-2019,16.25,17.05,16.2,16.4
03-12-2019,16.85,16.9,15.65,15.7
04-12-2019,16.0,17.2,15.6,16.0
