date,open,high,low,close
22-07-2019,415.45,415.5,407.0,411.85
23-07-2019,409.7,413.95,405.0,408.45
24-07-2019,406.05,408.95,391.0,404.6
25-07-2019,401.1,411.0,398.2,406.0
26-07-2019,401.75,409.0,397.1,399.0
29-07-2019,397.0,401.05,394.0,395.1
30-07-2019,392.85,400.1,381.45,384.25
31-07-2019,381.7,394.0,379.0,393.95
01-08-2019,390.4,394.0,372.0,378.45
02-08-2019,365.0,402.0,365.0,391.6
05-08-2019,393.0,395.05,377.0,379.0
06-08-2019,371.05,402.0,371.05,397.95
07-08-2019,402.0,409.95,388.05,401.75
08-08-2019,397.25,401.9,390.0,396.3
09-08-2019,404.0,408.85,394.0,395.1
13-08-2019,399.0,411.0,380.1,385.8
14-08-2019,389.95,409.8,382.0,390.25
16-08-2019,391.1,399.0,375.0,389.65
19-08-2019,467.55,467.55,467.55,467.55
20-08-2019,542.0,561.05,531.0,561.05
21-08-2019,566.0,617.0,562.0,592.7
22-08-2019,589.0,603.25,571.0,596.7
23-08-2019,598.9,602.95,582.1,591.25
26-08-2019,589.0,615.0,579.85,604.45
27-08-2019,610.0,632.0,599.0,616.7
28-08-2019,624.95,639.0,615.25,617.4
29-08-2019,617.5,617.5,601.55,605.55
30-08-2019,607.35,614.75,602.4,605.05
03-09-2019,607.75,616.8,601.0,610.8
04-09-2019,601.0,615.0,601.0,604.35
05-09-2019,605.2,631.0,600.15,624.35
06-09-2019,615.05,633.45,615.05,626.3
09-09-2019,625.95,632.0,624.15,630.7
11-09-2019,633.5,633.5,624.5,629.2
12-09-2019,633.5,638.0,628.5,628.6
13-09-2019,637.9,648.9,629.0,643.55
16-09-2019,630.1,648.9,630.1,638.85
17-09-2019,639.5,644.0,630.2,640.1
18-09-2019,647.0,647.0,640.0,640.9
19-09-2019,635.25,640.0,630.0,634.35
20-09-2019,620.0,654.4,620.0,651.25
23-09-2019,651.0,655.4,635.0,643.95
24-09-2019,640.0,643.5,639.25,641.3
25-09-2019,640.95,644.0,633.0,640.3
26-09-2019,642.65,643.0,640.0,641.3
27-09-2019,644.95,645.0,640.0,642.6
30-09-2019,645.0,650.0,630.1,636.8
01-10-2019,635.45,641.9,630.0,637.4
03-10-2019,633.95,635.0,625.1,628.4
04-10-2019,634.95,635.0,620.0,629.5
07-10-2019,628.45,630.05,620.1,622.85
09-10-2019,630.0,632.75,615.1,622.15
10-10-2019,629.95,634.95,620.85,631.6
11-10-2019,617.0,639.0,617.0,629.4
14-10-2019,630.5,635.15,628.4,633.2
15-10-2019,620.05,649.5,620.0,644.0
16-10-2019,635.9,647.7,629.95,645.1
17-10-2019,650.45,653.9,632.05,648.9
18-10-2019,645.9,648.55,635.1,641.05
22-10-2019,636.0,654.95,634.85,650.25
23-10-2019,642.7,664.9,640.0,653.55
24-10-2019,659.95,680.0,659.95,668.9
25-10-2019,670.95,683.0,670.95,681.75
27-10-2019,683.5,684.2,663.25,672.6
29-10-2019,674.9,674.95,651.05,660.65
30-10-2019,652.9,669.5,651.2,655.15
31-10-2019,657.2,680.0,656.15,672.7
01-11-2019,671.3,674.05,665.0,669.7
04-11-2019,661.55,670.9,657.95,668.15
05-11-2019,657.0,665.5,657.0,659.4
06-11-2019,658.85,666.2,658.1,663.05
07-11-2019,655.25,665.0,655.25,660.6
08-11-2019,664.9,679.5,651.25,674.3
11-11-2019,658.9,679.0,658.05,669.5
13-11-2019,675.65,677.05,666.45,671.95
14-11-2019,668.0,677.9,667.0,674.95
15-11-2019,666.15,679.5,666.0,674.4
18-11-2019,653.7,681.85,653.65,675.3
19-11-2019,671.5,678.5,670.0,674.05
20-11-2019,673.9,704.45,673.9,700.7
21-11-2019,700.2,714.4,700.0,711.45
22-11-2019,712.55,715.95,703.65,712.85
25-11-2019,692.05,710.0,692.05,701.0
26-11-2019,702.15,709.6,683.0,687.9
27-11-2019,685.9,690.2,681.0,684.95
28-11-2019,669.1,695.0,666.05,691.1
29-11-2019,692.9,693.75,685.1,692.55
02-12-2019,682.3,690.0,680.4,683.05
03-12-2019,678.5,692.0,676.0,685.0
04-12-2019,674.2,683.0,670.0,679.45
05-12-2019,679.4,685.0,679.4,681.65
06-12-2019,681.95,688.0,675.0,675.85
09-12-2019,675.85,700.0,675.2,690.4
10-12-2019,691.1,702.0,685.1,690.0
11-12-2019,695.9,700.0,689.95,693.65
12-12-2019,695.6,708.0,695.6,702.65
13-12-2019,683.0,725.0,683.0,708.95
16-12-2019,709.55,717.0,704.75,708.75
17-12-2019,711.65,716.0,711.0,713.3
18-12-2019,703.35,717.8,699.75,708.7
19-12-2019,700.1,713.2,699.85,708.8
20-12-2019,706.7,715.8,705.05,709.8
23-12-2019,700.1,717.9,700.1,713.45
24-12-2019,725.0,725.0,707.0,713.4
26-12-2019,710.0,718.0,709.9,716.45
27-12-2019,710.7,717.15,710.2,715.0
30-12-2019,701.05,716.05,650.1,713.5
31-12-2019,713.7,722.6,712.2,717.95
01-01-2020,715.25,725.0,715.25,723.55
02-01-2020,729.5,730.0,714.05,724.6
03-01-2020,725.7,736.0,716.1,730.8
06-01-2020,720.1,730.45,717.3,724.8
07-01-2020,730.95,742.0,730.0,739.15
08-01-2020,730.1,738.0,730.0,736.7
09-01-2020,736.7,755.0,736.7,753.25
10-01-2020,750.05,755.0,745.3,750.3
13-01-2020,749.0,765.6,735.0,760.8
14-01-2020,769.0,769.0,751.25,763.2
15-01-2020,755.15,772.0,755.1,761.65
16-01-2020,756.35,768.9,755.3,756.7
17-01-2020,751.9,772.05,751.85,768.75
20-01-2020,775.0,775.0,748.0,762.5
21-01-2020,755.0,760.95,747.05,756.4
22-01-2020,749.1,762.35,749.0,753.2
23-01-2020,752.4,775.0,752.0,771.55
24-01-2020,762.15,784.95,754.0,777.25
27-01-2020,772.65,776.95,760.05,762.6
28-01-2020,768.95,780.0,761.7,773.6
29-01-2020,765.05,804.0,765.0,793.65
30-01-2020,798.9,803.75,778.0,798.25
31-01-2020,787.7,799.0,781.95,796.75
01-02-2020,790.75,795.0,762.0,769.45
03-02-2020,769.9,794.4,760.0,789.95
04-02-2020,782.0,799.45,771.4,784.85
05-02-2020,796.85,796.85,770.1,774.9
06-02-2020,774.15,792.95,767.0,780.25
07-02-2020,784.75,793.9,753.35,768.9
10-02-2020,765.0,771.7,751.45,768.7
11-02-2020,764.15,772.0,760.1,760.55
12-02-2020,760.15,766.8,760.0,764.55
13-02-2020,756.3,770.0,756.2,768.7
14-02-2020,762.1,770.0,760.0,766.85
17-02-2020,764.1,765.0,761.1,761.15
18-02-2020,756.3,760.0,755.25,758.9
