date,open,high,low,close
11-07-2023,136.3,139.5,121.95,125.05
12-07-2023,126.0,137.3,123.15,124.35
13-07-2023,125.2,129.0,117.4,118.65
14-07-2023,120.0,123.9,119.25,123.4
17-07-2023,124.0,129.7,122.6,127.9
18-07-2023,128.5,130.8,122.35,125.9
19-07-2023,126.5,126.6,124.1,124.7
20-07-2023,125.0,125.8,122.5,123.85
21-07-2023,123.85,128.05,122.6,125.05
24-07-2023,126.95,129.0,124.4,125.1
25-07-2023,125.1,126.9,123.2,124.25
26-07-2023,124.05,127.55,122.5,122.9
27-07-2023,123.75,125.35,121.5,123.75
28-07-2023,124.4,126.0,123.4,125.45
31-07-2023,126.25,129.65,125.6,127.25
01-08-2023,127.05,136.15,126.0,127.6
02-08-2023,128.0,129.95,124.75,126.35
03-08-2023,126.95,128.7,125.1,126.15
04-08-2023,127.5,133.25,126.8,131.9
07-08-2023,133.65,138.35,132.1,134.6
08-08-2023,135.0,137.65,129.05,132.25
09-08-2023,134.75,136.1,131.7,133.15
10-08-2023,133.4,135.15,128.1,131.95
11-08-2023,132.5,136.65,130.6,131.7
14-08-2023,135.1,148.9,131.55,143.8
16-08-2023,146.45,150.0,144.4,146.85
17-08-2023,152.1,159.6,147.35,154.8
18-08-2023,155.8,159.95,149.65,152.35
21-08-2023,154.4,182.8,154.35,180.75
22-08-2023,185.2,196.95,183.3,191.05
23-08-2023,191.05,192.4,180.0,182.0
24-08-2023,183.0,197.65,182.0,187.05
25-08-2023,186.8,192.5,180.95,182.45
28-08-2023,184.4,186.5,180.2,184.1
29-08-2023,184.1,191.0,180.5,182.15
30-08-2023,183.65,188.45,181.0,183.1
31-08-2023,183.1,185.0,175.0,176.25
01-09-2023,177.45,186.9,176.85,185.05
04-09-2023,187.8,215.0,187.8,206.55
05-09-2023,208.45,211.9,199.9,205.95
06-09-2023,205.5,209.1,201.0,206.2
07-09-2023,205.5,222.55,202.2,219.45
08-09-2023,221.8,226.4,218.2,220.6
11-09-2023,222.4,222.6,206.5,212.4
12-09-2023,213.0,216.2,181.9,192.2
13-09-2023,190.1,211.95,190.0,208.8
14-09-2023,214.5,215.0,205.35,208.8
15-09-2023,210.65,220.0,207.35,216.45
18-09-2023,222.0,229.5,216.25,221.9
20-09-2023,223.0,227.45,216.15,220.85
21-09-2023,220.8,235.0,218.5,221.8
22-09-2023,227.3,230.2,219.25,228.4
25-09-2023,232.95,243.0,231.5,232.85
26-09-2023,234.75,236.35,223.6,227.6
27-09-2023,227.6,237.35,224.35,229.65
28-09-2023,231.8,244.0,226.0,238.35
29-09-2023,241.0,246.0,235.65,236.8
03-10-2023,238.45,239.8,231.55,237.25
04-10-2023,232.0,235.65,226.55,228.85
05-10-2023,230.85,236.7,228.0,230.15
06-10-2023,232.45,234.0,223.1,224.1
09-10-2023,223.9,226.95,215.0,216.45
10-10-2023,219.9,224.2,216.25,217.1
11-10-2023,219.35,260.5,219.35,260.5
12-10-2023,266.6,288.0,265.0,273.35
13-10-2023,267.0,279.0,260.0,261.8
