date,open,high,low,close
22-07-2019,2.3,2.35,2.25,2.25
23-07-2019,2.25,2.3,2.15,2.3
24-07-2019,2.25,2.4,2.25,2.4
25-07-2019,2.4,2.5,2.35,2.5
26-07-2019,2.55,2.55,2.45,2.5
29-07-2019,2.55,2.55,2.4,2.4
30-07-2019,2.4,2.4,2.3,2.3
31-07-2019,2.2,2.2,2.2,2.2
01-08-2019,2.1,2.1,2.1,2.1
02-08-2019,2.0,2.2,2.0,2.0
05-08-2019,1.95,1.95,1.9,1.9
06-08-2019,1.85,1.95,1.85,1.95
07-08-2019,2.0,2.0,1.9,1.9
08-08-2019,1.9,1.95,1.85,1.85
09-08-2019,1.8,1.9,1.8,1.85
13-08-2019,1.8,1.9,1.8,1.9
14-08-2019,1.95,1.95,1.85,1.9
16-08-2019,1.85,1.95,1.85,1.95
19-08-2019,2.0,2.0,2.0,2.0
20-08-2019,2.1,2.1,1.95,2.0
21-08-2019,1.95,2.1,1.95,2.0
22-08-2019,2.0,2.0,1.9,1.9
23-08-2019,1.85,1.9,1.85,1.85
26-08-2019,1.8,1.9,1.8,1.9
27-08-2019,1.95,1.95,1.9,1.95
28-08-2019,2.0,2.0,1.9,2.0
29-08-2019,2.0,2.0,1.9,1.9
30-08-2019,1.85,1.9,1.85,1.9
03-09-2019,1.85,1.9,1.85,1.85
04-09-2019,1.85,1.9,1.85,1.85
05-09-2019,1.85,1.9,1.8,1.9
06-09-2019,1.9,1.95,1.85,1.85
09-09-2019,1.9,1.9,1.8,1.9
11-09-2019,1.85,1.95,1.85,1.95
12-09-2019,2.0,2.0,2.0,2.0
13-09-2019,2.1,2.1,2.1,2.1
16-09-2019,2.2,2.2,2.2,2.2
17-09-2019,2.3,2.3,2.25,2.3
18-09-2019,2.3,2.4,2.25,2.35
19-09-2019,2.4,2.4,2.25,2.25
20-09-2019,2.2,2.25,2.15,2.2
23-09-2019,2.1,2.3,2.1,2.3
24-09-2019,2.25,2.4,2.25,2.4
25-09-2019,2.4,2.45,2.3,2.3
26-09-2019,2.25,2.35,2.2,2.25
27-09-2019,2.15,2.15,2.15,2.15
30-09-2019,2.1,2.1,2.05,2.05
01-10-2019,2.05,2.05,1.95,1.95
03-10-2019,1.9,1.9,1.9,1.9
04-10-2019,1.85,1.85,1.85,1.85
07-10-2019,1.85,1.85,1.8,1.8
09-10-2019,1.75,1.8,1.75,1.75
10-10-2019,1.7,1.75,1.7,1.7
11-10-2019,1.65,1.75,1.65,1.7
14-10-2019,1.65,1.75,1.65,1.75
15-10-2019,1.75,1.8,1.7,1.8
16-10-2019,1.8,1.85,1.75,1.75
17-10-2019,1.8,1.8,1.7,1.75
18-10-2019,1.7,1.75,1.7,1.7
22-10-2019,1.65,1.7,1.65,1.65
23-10-2019,1.6,1.65,1.6,1.6
24-10-2019,1.65,1.65,1.55,1.6
25-10-2019,1.6,1.6,1.55,1.6
27-10-2019,1.65,1.65,1.55,1.6
29-10-2019,1.65,1.65,1.55,1.6
30-10-2019,1.6,1.65,1.55,1.55
31-10-2019,1.5,1.6,1.5,1.6
01-11-2019,1.65,1.65,1.65,1.65
04-11-2019,1.7,1.7,1.7,1.7
