date,open,high,low,close
22-07-2019,850.0,850.0,803.0,815.32
23-07-2019,978.0,978.0,810.0,946.5
24-07-2019,979.0,979.0,928.0,928.0
25-07-2019,803.0,964.99,803.0,850.0
26-07-2019,850.0,947.0,850.0,855.0
29-07-2019,920.0,920.0,895.0,895.0
30-07-2019,987.99,987.99,979.99,980.0
31-07-2019,899.0,899.0,899.0,899.0
01-08-2019,987.99,987.99,987.99,987.99
02-08-2019,949.99,949.99,830.0,847.85
05-08-2019,899.99,899.99,885.0,885.0
06-08-2019,899.99,899.99,899.99,899.99
07-08-2019,899.99,899.99,830.0,835.0
08-08-2019,893.0,893.0,820.0,864.0
09-08-2019,899.99,899.99,862.98,862.99
13-08-2019,899.99,899.99,899.99,899.99
14-08-2019,877.99,880.0,877.99,880.0
16-08-2019,899.99,899.99,880.0,880.0
19-08-2019,887.0,887.0,885.0,885.0
20-08-2019,869.98,869.98,869.98,869.98
21-08-2019,869.99,869.99,869.98,869.98
22-08-2019,869.0,869.0,869.0,869.0
23-08-2019,869.99,870.0,869.99,870.0
26-08-2019,870.0,939.0,850.0,850.0
27-08-2019,919.99,919.99,720.0,894.0
28-08-2019,891.99,891.99,891.99,891.99
29-08-2019,891.0,891.0,891.0,891.0
30-08-2019,893.0,893.0,893.0,893.0
03-09-2019,894.0,900.0,894.0,899.0
04-09-2019,897.0,897.0,896.5,896.5
05-09-2019,899.0,899.0,899.0,899.0
06-09-2019,889.0,889.0,738.0,738.0
09-09-2019,879.0,879.0,878.0,878.0
11-09-2019,870.0,870.0,800.0,843.99
12-09-2019,849.99,849.99,781.0,823.98
13-09-2019,821.99,849.0,821.99,840.0
16-09-2019,848.99,849.0,848.99,849.0
17-09-2019,848.99,848.99,800.0,800.22
18-09-2019,823.99,823.99,823.99,823.99
19-09-2019,800.0,800.0,800.0,800.0
20-09-2019,799.99,799.99,799.99,799.99
23-09-2019,797.0,797.0,795.0,795.0
24-09-2019,793.99,793.99,778.0,780.0
25-09-2019,824.99,824.99,824.99,824.99
26-09-2019,673.0,789.0,665.0,701.83
27-09-2019,819.99,819.99,740.1,740.1
30-09-2019,739.99,739.99,592.08,592.08
01-10-2019,601.0,601.0,550.0,550.0
03-10-2019,636.0,636.0,525.01,525.8
04-10-2019,609.98,609.98,561.0,605.0
07-10-2019,573.0,573.0,550.0,550.0
09-10-2019,615.0,615.0,615.0,615.0
10-10-2019,600.6,600.6,600.0,600.0
11-10-2019,599.99,599.99,599.98,599.98
14-10-2019,600.0,600.0,600.0,600.0
15-10-2019,597.0,630.0,597.0,600.0
16-10-2019,718.0,718.0,592.99,649.99
17-10-2019,600.0,639.98,600.0,639.98
18-10-2019,600.0,650.0,600.0,649.97
22-10-2019,644.99,644.99,610.01,610.01
23-10-2019,731.99,731.99,600.0,714.98
24-10-2019,798.98,798.98,600.0,601.69
25-10-2019,490.8,599.99,484.0,579.99
27-10-2019,694.99,694.99,694.99,694.99
29-10-2019,625.0,679.99,625.0,679.99
30-10-2019,799.99,799.99,560.0,717.99
31-10-2019,679.99,679.99,600.0,600.0
01-11-2019,718.99,718.99,530.0,581.0
04-11-2019,697.2,697.2,610.0,610.0
05-11-2019,600.0,649.99,570.0,618.0
06-11-2019,698.99,698.99,600.0,603.56
07-11-2019,723.0,723.0,630.0,713.56
08-11-2019,798.99,798.99,798.99,798.99
11-11-2019,698.98,698.99,698.98,698.99
13-11-2019,797.99,797.99,750.0,751.66
14-11-2019,789.99,789.99,789.99,789.99
15-11-2019,779.99,779.99,750.0,750.0
18-11-2019,797.99,797.99,725.0,726.0
19-11-2019,749.99,749.99,725.55,725.55
