date,open,high,low,close
22-07-2019,130.0,130.05,125.0,130.0
23-07-2019,129.5,133.0,124.0,130.4
24-07-2019,133.95,133.95,124.55,131.85
25-07-2019,125.35,134.8,125.35,131.2
26-07-2019,125.3,132.9,124.65,125.85
29-07-2019,125.85,126.8,124.05,124.05
30-07-2019,125.0,125.0,119.0,119.1
31-07-2019,123.5,123.5,115.0,123.0
01-08-2019,122.9,122.9,116.85,117.4
02-08-2019,117.0,118.0,115.0,115.7
05-08-2019,119.0,119.0,110.0,112.0
06-08-2019,116.7,116.7,110.0,111.1
07-08-2019,108.9,115.95,108.9,114.0
08-08-2019,115.0,115.0,113.0,115.0
09-08-2019,115.0,118.0,111.5,114.95
13-08-2019,109.5,109.5,109.25,109.25
14-08-2019,114.0,114.7,108.1,110.0
16-08-2019,112.0,114.1,105.15,110.0
19-08-2019,108.0,109.8,104.55,106.6
20-08-2019,105.25,111.6,103.0,110.65
21-08-2019,112.95,112.95,106.0,106.0
22-08-2019,104.05,110.65,104.0,109.8
23-08-2019,105.0,113.8,104.4,108.45
26-08-2019,112.85,112.85,112.7,112.7
27-08-2019,110.0,117.8,107.7,110.0
28-08-2019,114.6,114.6,110.0,110.85
29-08-2019,115.45,115.45,105.7,105.7
30-08-2019,109.95,110.0,105.6,110.0
03-09-2019,110.0,110.9,108.05,108.4
04-09-2019,113.6,113.6,107.05,111.65
05-09-2019,116.55,116.55,107.25,111.0
06-09-2019,115.8,115.8,107.75,111.0
09-09-2019,111.0,114.8,107.5,111.25
11-09-2019,111.25,115.0,111.25,114.25
12-09-2019,116.0,118.75,112.05,112.8
13-09-2019,117.8,117.85,112.05,115.15
16-09-2019,109.65,120.9,109.65,120.5
17-09-2019,120.5,120.5,115.55,118.85
18-09-2019,119.0,124.0,117.0,124.0
19-09-2019,128.75,128.75,122.1,127.65
20-09-2019,127.65,133.0,127.65,130.0
23-09-2019,125.05,135.0,124.0,130.0
24-09-2019,136.0,136.0,127.0,131.7
25-09-2019,127.05,135.85,127.05,131.0
26-09-2019,127.4,131.0,127.4,131.0
27-09-2019,127.4,134.75,127.4,127.6
30-09-2019,127.4,127.8,121.4,125.0
01-10-2019,131.15,131.15,124.0,124.0
03-10-2019,124.0,124.0,118.75,122.6
04-10-2019,116.55,127.9,116.55,124.0
07-10-2019,122.5,126.85,118.0,124.0
09-10-2019,118.05,125.0,118.0,123.0
10-10-2019,118.1,127.3,118.1,118.1
11-10-2019,120.0,120.0,120.0,120.0
14-10-2019,120.0,120.0,115.45,120.0
15-10-2019,118.0,118.0,115.25,115.25
16-10-2019,120.0,120.0,111.6,113.2
