date,open,high,low,close
23-07-2019,140.7,141.55,135.2,139.15
24-07-2019,139.95,144.25,138.25,143.45
25-07-2019,143.5,145.3,140.0,141.05
26-07-2019,141.75,141.9,139.15,139.85
29-07-2019,139.85,141.1,134.75,135.3
30-07-2019,134.8,140.0,134.65,139.5
31-07-2019,137.8,139.65,135.75,138.95
01-08-2019,138.15,139.4,135.25,136.45
02-08-2019,136.05,136.7,132.85,133.7
05-08-2019,133.25,133.8,127.8,131.3
06-08-2019,133.7,137.9,132.15,137.0
07-08-2019,136.65,140.1,133.0,135.65
08-08-2019,134.8,137.2,133.8,136.55
09-08-2019,136.55,138.6,133.85,136.05
13-08-2019,134.9,135.55,130.5,132.25
14-08-2019,132.25,133.55,128.15,130.6
16-08-2019,130.9,131.45,126.3,128.45
19-08-2019,129.45,132.2,125.85,130.9
20-08-2019,131.85,131.85,127.0,127.65
21-08-2019,127.55,128.4,123.4,125.45
22-08-2019,125.1,126.35,119.75,122.3
23-08-2019,121.2,132.45,117.6,131.85
26-08-2019,131.0,132.6,127.05,131.9
27-08-2019,131.9,136.25,128.75,133.5
28-08-2019,131.9,135.55,131.9,134.35
29-08-2019,133.05,135.55,130.3,134.7
30-08-2019,134.7,135.75,131.9,134.8
03-09-2019,132.95,134.6,129.95,130.3
04-09-2019,129.95,130.95,128.25,128.95
05-09-2019,129.65,131.0,124.2,128.0
06-09-2019,128.4,129.7,127.55,128.8
09-09-2019,129.45,131.45,129.05,130.85
11-09-2019,130.8,132.4,128.95,130.6
12-09-2019,130.6,131.75,129.45,130.35
13-09-2019,130.8,131.2,127.55,128.7
16-09-2019,129.25,131.15,128.05,128.8
17-09-2019,128.95,129.05,125.6,126.1
18-09-2019,130.65,132.25,127.8,130.05
19-09-2019,130.05,131.9,125.55,130.75
20-09-2019,133.8,146.35,131.4,144.55
23-09-2019,153.2,158.05,153.2,155.6
24-09-2019,156.35,156.35,147.75,155.0
25-09-2019,154.1,154.65,149.35,150.25
26-09-2019,150.3,152.65,147.6,150.25
27-09-2019,150.85,151.85,146.9,149.75
30-09-2019,149.35,157.0,145.45,154.95
01-10-2019,155.15,155.25,147.7,148.7
03-10-2019,149.35,151.75,148.35,149.9
04-10-2019,151.15,154.2,148.55,151.3
07-10-2019,151.85,152.25,149.5,151.45
09-10-2019,151.65,154.0,148.0,149.4
10-10-2019,148.9,151.55,145.75,147.25
11-10-2019,147.75,149.15,144.65,146.1
14-10-2019,146.4,148.5,145.7,147.4
15-10-2019,148.3,148.85,143.5,144.55
16-10-2019,145.0,145.4,141.85,144.5
17-10-2019,145.4,148.55,142.9,147.25
18-10-2019,147.25,148.8,143.5,144.85
22-10-2019,145.25,148.55,143.65,147.7
23-10-2019,147.8,150.3,145.25,145.85
24-10-2019,146.4,147.55,144.85,146.75
25-10-2019,147.55,147.65,144.95,146.25
27-10-2019,148.65,149.15,146.4,147.55
29-10-2019,148.1,150.0,146.2,146.65
30-10-2019,147.8,148.85,144.75,145.45
31-10-2019,146.3,148.8,144.7,147.4
01-11-2019,148.2,149.65,145.95,146.5
04-11-2019,146.25,149.0,146.25,147.9
05-11-2019,150.3,153.2,146.05,146.9
06-11-2019,146.75,147.55,144.95,146.7
07-11-2019,147.3,147.4,145.7,146.25
08-11-2019,145.85,146.65,144.5,144.8
11-11-2019,144.5,145.95,140.2,142.1
13-11-2019,146.4,153.1,144.0,151.15
14-11-2019,152.05,153.0,145.9,150.55
15-11-2019,150.3,153.1,147.6,149.95
18-11-2019,149.9,150.7,147.85,149.65
19-11-2019,150.3,150.4,146.15,148.65
20-11-2019,149.25,149.25,147.25,147.6
21-11-2019,146.6,149.3,146.3,147.2
22-11-2019,147.75,147.75,144.5,145.05
25-11-2019,145.45,148.15,144.6,147.2
26-11-2019,148.15,148.35,142.05,143.6
27-11-2019,144.3,147.3,143.05,145.1
28-11-2019,145.45,146.7,143.65,144.25
29-11-2019,144.45,147.15,142.95,144.85
02-12-2019,144.5,145.25,143.5,144.3
03-12-2019,144.3,145.65,143.7,144.15
04-12-2019,144.5,144.85,143.25,144.15
05-12-2019,145.45,146.4,142.75,143.65
06-12-2019,144.45,144.85,141.75,143.85
09-12-2019,143.85,146.7,142.75,143.65
10-12-2019,143.55,144.4,141.1,142.2
11-12-2019,142.55,143.2,134.1,142.0
12-12-2019,141.65,142.55,136.55,139.15
13-12-2019,139.65,143.4,138.95,142.2
16-12-2019,142.3,145.25,139.85,141.8
17-12-2019,142.85,145.45,141.0,144.95
18-12-2019,145.6,145.6,139.9,140.8
19-12-2019,138.65,141.45,136.9,137.7
20-12-2019,137.85,139.15,133.95,136.7
23-12-2019,136.05,140.4,135.1,139.3
24-12-2019,139.65,141.3,138.25,140.6
26-12-2019,140.2,141.35,136.45,139.25
27-12-2019,139.65,145.2,138.75,144.2
