date,open,high,low,close
10-07-2023,403.0,427.0,403.0,420.6
11-07-2023,425.25,504.7,420.8,493.2
12-07-2023,507.5,547.0,505.6,518.3
13-07-2023,524.55,537.0,502.0,514.0
14-07-2023,516.5,522.2,493.55,501.9
17-07-2023,507.5,532.35,505.1,510.65
18-07-2023,513.9,517.4,494.55,497.5
19-07-2023,498.95,508.0,492.0,504.75
20-07-2023,506.45,513.0,501.95,508.2
21-07-2023,505.05,508.25,492.95,496.8
24-07-2023,470.15,506.7,450.05,493.95
25-07-2023,500.0,500.0,470.0,478.7
26-07-2023,478.95,498.4,474.95,495.45
27-07-2023,499.0,506.95,490.2,503.35
28-07-2023,505.9,531.2,498.55,509.3
31-07-2023,523.35,523.4,510.6,515.8
01-08-2023,514.8,517.0,503.0,512.95
02-08-2023,509.0,510.7,490.0,493.9
03-08-2023,493.8,498.45,488.0,489.8
04-08-2023,493.65,509.05,483.05,504.7
07-08-2023,509.0,510.0,491.3,498.2
08-08-2023,498.2,498.4,490.35,495.0
09-08-2023,497.95,498.0,490.0,491.3
10-08-2023,491.0,503.65,490.0,496.75
11-08-2023,503.0,503.0,479.0,487.75
14-08-2023,487.0,498.4,466.05,494.25
16-08-2023,494.05,502.15,491.8,495.45
17-08-2023,495.0,513.0,491.8,507.9
18-08-2023,514.9,518.0,505.0,515.4
21-08-2023,519.4,567.9,512.5,554.25
22-08-2023,562.0,573.0,545.25,554.1
23-08-2023,557.0,577.35,550.25,562.25
24-08-2023,570.0,576.0,555.0,568.6
25-08-2023,562.0,586.05,561.1,574.5
28-08-2023,580.0,583.0,567.1,573.6
29-08-2023,574.9,575.1,553.3,556.7
30-08-2023,557.5,569.0,548.0,556.15
31-08-2023,553.1,604.0,551.4,597.55
01-09-2023,605.0,630.0,605.0,622.4
04-09-2023,626.0,638.5,616.8,624.6
05-09-2023,624.6,748.9,623.8,718.4
06-09-2023,722.0,778.9,695.7,710.8
07-09-2023,708.8,735.95,663.2,683.9
08-09-2023,675.0,725.0,671.3,699.2
11-09-2023,709.7,717.0,702.0,707.8
12-09-2023,714.0,715.2,660.0,672.3
13-09-2023,673.95,678.75,650.0,674.1
14-09-2023,681.65,695.0,678.25,680.85
15-09-2023,684.5,692.75,673.55,679.2
18-09-2023,677.0,684.95,660.1,666.75
20-09-2023,662.0,662.75,650.0,656.4
21-09-2023,653.9,687.45,651.25,672.6
22-09-2023,679.65,679.7,656.4,667.55
25-09-2023,675.65,685.6,663.0,674.65
26-09-2023,673.75,683.0,669.95,678.05
27-09-2023,678.0,728.0,678.0,698.6
28-09-2023,702.75,740.9,691.6,704.7
29-09-2023,712.0,741.7,710.0,720.6
03-10-2023,722.2,722.2,684.0,685.7
04-10-2023,687.0,693.65,646.85,656.85
05-10-2023,678.0,684.95,658.0,669.95
06-10-2023,671.5,674.0,660.0,668.25
09-10-2023,668.9,679.9,654.5,668.55
10-10-2023,668.0,676.1,662.2,665.5
11-10-2023,670.0,703.65,669.0,673.1
12-10-2023,677.9,702.0,665.3,691.85
13-10-2023,691.0,713.5,682.3,686.55
16-10-2023,696.65,696.65,685.0,688.75
17-10-2023,704.0,747.7,701.7,708.6
18-10-2023,719.4,725.0,705.6,712.8
19-10-2023,712.6,712.6,690.2,701.8
20-10-2023,707.85,727.0,694.0,696.85
23-10-2023,702.0,710.0,659.0,662.65
25-10-2023,667.0,674.9,616.05,634.0
26-10-2023,631.05,648.9,605.2,643.15
27-10-2023,649.95,659.05,645.75,648.8
30-10-2023,660.0,661.0,633.3,640.25
31-10-2023,644.1,653.5,635.6,639.4
01-11-2023,642.8,647.4,630.0,634.45
02-11-2023,640.1,643.9,631.45,641.4
03-11-2023,646.8,646.9,635.05,637.15
06-11-2023,640.0,645.0,635.35,636.6
07-11-2023,639.0,642.85,633.05,635.3
08-11-2023,639.0,646.15,631.05,633.05
09-11-2023,633.95,643.15,629.0,640.65
10-11-2023,640.0,640.85,632.0,633.75
12-11-2023,635.0,648.45,635.0,646.25
13-11-2023,644.95,644.95,635.0,637.0
15-11-2023,679.95,679.95,647.3,667.4
16-11-2023,667.4,676.85,661.1,672.15
17-11-2023,661.0,692.0,661.0,666.75
20-11-2023,673.0,680.0,665.1,667.9
21-11-2023,668.5,672.25,657.55,659.5
22-11-2023,661.95,661.95,642.05,645.3
23-11-2023,645.3,653.95,639.5,648.3
24-11-2023,652.3,666.0,640.05,644.95
28-11-2023,650.8,654.85,634.5,637.95
29-11-2023,649.0,649.0,634.7,636.4
30-11-2023,640.65,663.0,633.05,649.05
01-12-2023,661.0,661.0,648.3,650.4
04-12-2023,659.65,684.3,647.05,658.35
05-12-2023,659.95,662.05,647.0,658.7
06-12-2023,662.5,662.5,641.05,646.55
07-12-2023,646.9,653.5,639.15,640.7
08-12-2023,644.0,653.1,638.0,640.7
11-12-2023,643.65,643.65,613.5,617.0
12-12-2023,622.65,627.5,613.5,614.85
13-12-2023,615.0,622.7,612.3,615.45
14-12-2023,619.0,657.25,612.65,647.75
15-12-2023,653.0,682.0,644.0,652.05
18-12-2023,653.75,677.5,653.05,671.1
19-12-2023,674.0,677.0,660.7,667.3
20-12-2023,669.95,678.65,630.55,640.6
21-12-2023,631.0,659.05,624.4,654.85
22-12-2023,658.0,671.0,654.9,666.95
26-12-2023,670.65,686.4,660.05,668.65
27-12-2023,672.85,672.85,651.3,664.7
28-12-2023,668.95,679.05,656.55,673.95
29-12-2023,674.95,695.8,655.95,674.75
01-01-2024,685.0,688.0,672.75,675.5
02-01-2024,680.8,680.8,656.2,669.1
