date,open,high,low,close
22-07-2019,4.45,4.5,4.25,4.3
23-07-2019,4.15,4.25,4.1,4.15
24-07-2019,4.2,4.3,3.95,3.95
25-07-2019,4.1,4.1,3.8,4.05
26-07-2019,4.25,4.25,4.15,4.25
29-07-2019,4.45,4.45,4.15,4.15
30-07-2019,4.15,4.25,3.95,4.0
31-07-2019,4.15,4.15,3.85,4.05
01-08-2019,4.05,4.2,4.0,4.1
02-08-2019,4.15,4.25,4.0,4.15
05-08-2019,4.3,4.3,4.0,4.0
06-08-2019,3.9,4.1,3.85,4.0
07-08-2019,4.1,4.1,3.9,4.05
08-08-2019,4.0,4.1,3.9,3.95
09-08-2019,4.05,4.05,3.9,4.0
13-08-2019,4.05,4.05,3.85,3.9
14-08-2019,3.85,4.0,3.75,3.8
16-08-2019,3.65,3.95,3.65,3.95
19-08-2019,4.0,4.1,3.8,3.8
20-08-2019,3.8,3.95,3.7,3.75
21-08-2019,3.9,3.9,3.6,3.7
22-08-2019,3.7,3.85,3.55,3.55
23-08-2019,3.65,3.7,3.5,3.7
26-08-2019,3.85,3.85,3.55,3.8
27-08-2019,3.8,3.85,3.65,3.75
28-08-2019,3.8,3.8,3.6,3.6
29-08-2019,3.45,3.65,3.45,3.6
30-08-2019,3.5,3.6,3.45,3.45
03-09-2019,3.5,3.5,3.3,3.45
04-09-2019,3.4,3.45,3.3,3.3
05-09-2019,3.35,3.4,3.2,3.35
06-09-2019,3.4,3.5,3.25,3.4
09-09-2019,3.5,3.55,3.3,3.5
11-09-2019,3.6,3.6,3.4,3.5
12-09-2019,3.5,3.5,3.4,3.45
13-09-2019,3.4,3.45,3.35,3.4
16-09-2019,3.4,3.45,3.25,3.3
17-09-2019,3.25,3.4,3.2,3.4
18-09-2019,3.3,3.5,3.3,3.3
19-09-2019,3.2,3.3,3.15,3.2
20-09-2019,3.1,3.3,3.1,3.25
23-09-2019,3.4,3.4,3.1,3.1
24-09-2019,2.95,3.25,2.95,3.15
25-09-2019,3.2,3.25,3.0,3.0
26-09-2019,3.0,3.15,2.85,3.05
27-09-2019,3.0,3.15,3.0,3.1
30-09-2019,3.25,3.25,2.95,2.95
01-10-2019,2.95,2.95,2.85,2.85
03-10-2019,2.8,2.95,2.75,2.9
04-10-2019,2.9,2.95,2.8,2.8
07-10-2019,2.9,2.9,2.7,2.7
09-10-2019,2.75,2.75,2.6,2.6
