date,open,high,low,close
22-07-2019,169.2,169.2,156.15,157.65
23-07-2019,159.85,159.9,148.8,150.0
24-07-2019,150.05,153.9,148.0,149.15
25-07-2019,155.0,155.0,147.0,149.3
26-07-2019,150.15,150.15,147.1,149.9
29-07-2019,149.85,150.0,141.1,143.95
30-07-2019,147.4,147.4,135.95,140.1
31-07-2019,134.1,140.0,134.1,137.45
01-08-2019,135.05,142.0,131.65,138.55
02-08-2019,135.05,141.5,134.0,140.1
05-08-2019,135.1,140.0,127.4,133.85
06-08-2019,133.8,141.05,133.8,137.35
07-08-2019,142.4,142.4,135.05,138.4
08-08-2019,139.95,141.9,137.0,140.5
09-08-2019,154.95,154.95,140.5,145.15
13-08-2019,150.0,164.0,150.0,160.15
14-08-2019,163.9,170.95,160.2,161.6
16-08-2019,161.0,166.45,156.15,160.9
19-08-2019,160.0,170.0,160.0,168.5
20-08-2019,174.35,174.5,171.1,174.4
21-08-2019,178.0,178.05,170.0,172.5
22-08-2019,170.0,171.45,162.35,165.0
23-08-2019,164.95,167.85,156.05,166.75
26-08-2019,170.0,175.95,166.65,168.4
27-08-2019,174.95,174.95,168.6,169.95
28-08-2019,170.05,174.7,162.7,166.4
29-08-2019,165.2,169.75,163.0,168.95
30-08-2019,172.45,173.0,163.55,169.45
03-09-2019,169.4,171.8,165.4,166.55
04-09-2019,172.05,172.05,164.15,164.55
05-09-2019,163.15,167.95,160.25,161.05
06-09-2019,163.9,165.9,160.25,161.5
09-09-2019,164.85,177.0,159.5,170.7
11-09-2019,175.0,179.85,170.0,172.95
12-09-2019,180.0,180.9,173.15,174.85
13-09-2019,178.0,203.2,177.45,194.1
16-09-2019,196.85,199.9,183.1,189.25
17-09-2019,188.0,193.45,183.2,185.15
18-09-2019,182.05,187.1,181.05,182.4
19-09-2019,182.4,182.7,177.05,180.5
20-09-2019,178.25,187.0,174.05,180.85
23-09-2019,188.65,190.0,182.0,183.15
24-09-2019,186.9,186.9,177.35,181.25
25-09-2019,185.5,190.0,175.1,180.15
26-09-2019,180.3,184.9,177.05,178.9
27-09-2019,178.95,187.0,177.2,184.15
30-09-2019,184.0,186.85,178.0,178.6
01-10-2019,185.95,186.0,170.25,172.0
03-10-2019,172.95,176.4,168.1,172.75
04-10-2019,172.25,175.5,170.25,171.3
07-10-2019,171.1,175.75,171.1,172.95
09-10-2019,178.95,178.95,171.0,174.15
10-10-2019,170.3,173.85,170.25,171.85
11-10-2019,171.3,174.95,171.05,171.45
14-10-2019,171.95,177.05,170.05,171.8
15-10-2019,173.7,173.75,169.95,172.8
16-10-2019,172.75,172.8,161.05,162.7
17-10-2019,163.0,182.0,160.4,174.0
18-10-2019,174.0,176.9,171.6,175.45
22-10-2019,176.55,176.9,163.95,174.9
23-10-2019,177.6,183.75,175.45,176.6
24-10-2019,174.45,178.0,173.5,174.95
25-10-2019,173.05,176.65,165.6,168.7
27-10-2019,179.9,183.0,172.1,175.15
29-10-2019,179.9,179.95,172.0,174.45
30-10-2019,174.45,177.65,170.0,173.3
31-10-2019,177.0,177.0,171.0,172.15
