date,open,high,low,close
25-07-2019,54.8,54.8,54.8,54.8
02-08-2019,52.75,52.75,51.1,51.1
28-08-2019,52.25,52.25,52.25,52.25
12-09-2019,54.65,54.65,54.65,54.65
13-09-2019,54.45,54.45,54.45,54.45
04-10-2019,53.85,53.85,53.85,53.85
07-10-2019,51.95,52.75,51.95,51.95
11-10-2019,51.95,51.95,51.95,51.95
16-10-2019,50.0,50.0,50.0,50.0
12-12-2019,50.25,50.25,50.25,50.25
19-12-2019,50.4,50.5,50.1,50.35
20-12-2019,50.55,50.75,50.55,50.75
23-12-2019,50.85,50.85,50.35,50.35
24-12-2019,50.75,50.9,50.1,50.9
26-12-2019,50.05,50.7,50.05,50.7
27-12-2019,50.85,50.85,50.15,50.5
30-12-2019,50.0,50.45,50.0,50.45
31-12-2019,50.95,51.1,50.95,51.1
01-01-2020,50.55,50.75,50.45,50.75
02-01-2020,50.05,50.6,50.05,50.6
03-01-2020,50.4,50.65,50.1,50.65
06-01-2020,50.15,50.5,50.15,50.5
07-01-2020,50.6,50.75,50.5,50.75
08-01-2020,50.2,50.6,50.2,50.6
09-01-2020,50.3,50.75,50.3,50.75
10-01-2020,50.05,50.05,50.05,50.05
13-01-2020,50.3,50.85,50.3,50.85
14-01-2020,50.95,50.95,50.6,50.6
15-01-2020,50.4,50.65,50.4,50.65
16-01-2020,50.7,50.75,50.5,50.65
17-01-2020,50.2,50.35,50.1,50.35
20-01-2020,50.05,50.65,50.05,50.65
21-01-2020,50.75,50.75,50.5,50.5
22-01-2020,50.85,51.0,50.5,51.0
23-01-2020,51.2,51.3,50.65,50.95
24-01-2020,51.15,51.4,51.15,51.4
29-01-2020,51.4,51.4,51.35,51.35
30-01-2020,51.45,51.45,51.0,51.25
31-01-2020,51.0,51.25,51.0,51.25
03-02-2020,51.35,51.35,51.35,51.35
04-02-2020,51.4,51.4,50.55,51.0
05-02-2020,50.95,50.95,50.95,50.95
06-02-2020,50.6,50.6,50.6,50.6
07-02-2020,50.45,50.45,50.45,50.45
10-02-2020,50.5,50.7,50.5,50.7
11-02-2020,50.5,50.5,50.5,50.5
12-02-2020,50.85,50.85,50.85,50.85
13-02-2020,50.5,50.5,50.5,50.5
14-02-2020,51.75,51.75,51.75,51.75
18-02-2020,52.7,52.7,52.7,52.7
24-02-2020,53.25,53.25,53.25,53.25
25-02-2020,53.65,53.65,53.65,53.65
26-02-2020,53.95,53.95,53.95,53.95
28-02-2020,54.1,54.1,54.1,54.1
03-03-2020,54.2,54.2,54.2,54.2
12-03-2020,54.3,54.3,54.3,54.3
17-03-2020,54.5,54.5,54.5,54.5
24-03-2020,47.5,50.05,47.5,50.05
16-04-2020,52.35,52.35,52.35,52.35
22-04-2020,52.9,52.9,52.9,52.9
30-04-2020,53.2,53.2,53.2,53.2
08-05-2020,53.75,53.75,53.75,53.75
12-05-2020,53.85,53.85,53.85,53.85
18-05-2020,53.55,53.55,53.55,53.55
26-05-2020,53.85,53.85,53.85,53.85
28-05-2020,54.15,54.15,54.15,54.15
05-06-2020,53.3,53.3,53.3,53.3
09-06-2020,53.2,53.2,53.2,53.2
17-06-2020,53.0,53.0,48.25,50.6
22-06-2020,48.0,49.95,47.95,49.95
24-06-2020,50.35,50.35,50.35,50.35
10-07-2020,48.0,48.0,48.0,48.0
19-08-2020,50.0,50.0,50.0,50.0
25-08-2020,50.0,50.0,50.0,50.0
18-09-2020,50.0,50.0,50.0,50.0
25-09-2020,50.5,50.5,49.5,49.5
06-10-2020,50.0,50.0,50.0,50.0
13-10-2020,50.0,50.0,50.0,50.0
23-10-2020,50.0,50.0,50.0,50.0
26-10-2020,50.5,50.5,50.5,50.5
27-10-2020,50.5,50.5,50.5,50.5
28-10-2020,52.75,54.7,52.75,54.7
29-10-2020,55.0,55.0,55.0,55.0
30-10-2020,57.3,57.3,57.3,57.3
03-11-2020,58.0,58.0,58.0,58.0
04-11-2020,56.6,60.0,56.6,60.0
06-11-2020,62.5,62.5,62.5,62.5
10-11-2020,62.5,62.5,62.5,62.5
11-11-2020,62.5,62.5,62.5,62.5
13-11-2020,62.5,62.5,62.5,62.5
14-11-2020,62.5,62.5,62.5,62.5
24-11-2020,60.0,60.5,60.0,60.45
08-12-2020,61.25,61.25,61.25,61.25
28-12-2020,62.5,62.5,62.5,62.5
29-12-2020,62.25,62.75,62.25,62.75
06-01-2021,64.1,65.0,64.1,65.0
08-01-2021,66.0,66.05,66.0,66.05
13-01-2021,68.5,68.5,68.5,68.5
14-01-2021,70.0,70.0,70.0,70.0
15-01-2021,70.95,70.95,70.95,70.95
18-01-2021,67.5,67.5,67.5,67.5
09-02-2021,70.0,70.0,70.0,70.0
12-02-2021,72.5,72.5,72.5,72.5
01-03-2021,72.25,72.25,72.25,72.25
03-03-2021,69.0,69.0,69.0,69.0
04-03-2021,72.5,72.5,72.5,72.5
18-03-2021,73.0,73.0,73.0,73.0
26-04-2021,72.0,72.0,72.0,72.0
27-04-2021,72.0,72.25,72.0,72.25
29-04-2021,72.5,72.5,72.5,72.5
30-04-2021,73.5,73.5,73.5,73.5
05-05-2021,75.0,75.0,75.0,75.0
06-05-2021,77.0,77.0,77.0,77.0
21-06-2021,77.5,77.5,77.5,77.5
06-10-2021,69.0,69.0,69.0,69.0
12-10-2021,62.5,62.5,62.5,62.5
01-12-2021,60.85,60.85,60.85,60.85
02-12-2021,63.35,63.35,63.35,63.35
04-03-2022,63.0,63.0,63.0,63.0
09-03-2022,63.0,63.0,63.0,63.0
29-03-2022,62.5,62.5,62.5,62.5
06-04-2022,55.0,62.5,55.0,55.2
07-04-2022,55.5,56.15,55.5,55.75
11-04-2022,56.5,58.0,56.5,58.0
12-04-2022,59.75,59.75,59.75,59.75
13-04-2022,60.0,60.0,60.0,60.0
18-04-2022,58.5,58.5,58.5,58.5
19-04-2022,55.5,55.5,55.5,55.5
20-04-2022,56.5,56.5,56.5,56.5
21-04-2022,55.5,55.5,55.5,55.5
22-04-2022,55.0,55.0,54.95,54.95
25-04-2022,55.5,55.5,55.5,55.5
26-04-2022,57.5,57.5,55.5,55.65
27-04-2022,55.0,55.0,55.0,55.0
28-04-2022,55.0,55.0,55.0,55.0
29-04-2022,54.75,56.0,54.75,56.0
02-05-2022,56.5,56.5,56.5,56.5
04-05-2022,55.0,55.0,55.0,55.0
05-05-2022,56.0,56.0,56.0,56.0
06-05-2022,55.0,55.0,55.0,55.0
09-05-2022,56.0,56.0,56.0,56.0
12-05-2022,55.0,55.0,55.0,55.0
13-05-2022,56.5,56.5,55.0,55.0
16-05-2022,55.0,55.0,55.0,55.0
17-05-2022,55.0,55.0,55.0,55.0
19-05-2022,57.0,57.0,55.5,55.5
20-05-2022,57.25,58.0,57.25,58.0
23-05-2022,60.75,62.25,60.75,62.25
24-05-2022,60.1,60.1,60.1,60.1
25-05-2022,60.3,63.0,60.3,62.8
26-05-2022,63.75,63.75,63.75,63.75
27-05-2022,62.1,67.5,62.1,65.5
30-05-2022,78.6,78.6,78.6,78.6
31-05-2022,90.0,94.3,90.0,94.3
01-06-2022,99.5,103.7,98.25,98.25
02-06-2022,102.0,102.0,100.5,100.5
03-06-2022,102.5,103.0,102.5,103.0
06-06-2022,103.0,103.0,103.0,103.0
07-06-2022,110.0,110.0,110.0,110.0
08-06-2022,110.5,110.5,110.5,110.5
09-06-2022,109.0,109.0,109.0,109.0
10-06-2022,110.0,110.0,110.0,110.0
15-06-2022,107.5,107.5,107.5,107.5
16-06-2022,110.0,112.5,110.0,112.5
01-07-2022,108.5,108.5,108.5,108.5
08-07-2022,115.0,118.0,115.0,118.0
12-07-2022,125.0,125.0,125.0,125.0
21-07-2022,121.0,124.0,121.0,122.0
22-07-2022,120.0,120.0,120.0,120.0
27-07-2022,110.0,110.0,110.0,110.0
29-07-2022,119.0,120.5,119.0,120.5
01-08-2022,131.0,131.5,120.0,120.5
12-08-2022,115.0,126.0,115.0,126.0
16-08-2022,121.1,121.1,121.0,121.0
24-08-2022,126.5,126.5,126.5,126.5
25-08-2022,120.2,120.2,120.2,120.2
26-08-2022,120.0,120.6,120.0,120.6
29-08-2022,121.0,121.5,121.0,121.5
30-08-2022,122.0,127.0,118.0,122.35
01-09-2022,123.0,126.0,123.0,123.5
02-09-2022,126.5,126.5,122.0,122.0
05-09-2022,123.0,123.5,122.0,123.25
06-09-2022,125.0,127.0,125.0,126.0
07-09-2022,125.0,125.0,125.0,125.0
09-09-2022,125.0,125.0,125.0,125.0
13-09-2022,131.0,131.0,131.0,131.0
14-09-2022,125.0,131.0,125.0,126.0
15-09-2022,131.8,131.8,131.8,131.8
16-09-2022,125.55,131.0,125.55,131.0
19-09-2022,136.85,136.95,131.05,136.95
20-09-2022,130.55,139.95,130.55,139.95
21-09-2022,133.9,133.9,133.0,133.0
22-09-2022,128.65,128.65,128.65,128.65
26-09-2022,122.5,122.5,122.5,122.5
30-09-2022,120.0,120.0,119.0,119.0
24-10-2022,124.2,124.2,124.2,124.2
25-10-2022,130.25,130.4,130.25,130.4
31-10-2022,136.5,136.9,136.5,136.9
01-11-2022,140.0,141.0,136.0,141.0
02-11-2022,140.9,141.5,140.3,141.0
03-11-2022,148.05,148.05,141.0,141.7
04-11-2022,145.0,145.0,137.5,137.5
07-11-2022,134.6,138.45,134.55,138.45
09-11-2022,142.0,142.0,142.0,142.0
10-11-2022,141.5,142.5,138.05,141.6
11-11-2022,143.0,143.0,140.0,142.95
14-11-2022,150.0,150.0,141.15,144.5
15-11-2022,143.0,145.0,142.05,142.05
17-11-2022,138.95,138.95,138.05,138.05
18-11-2022,144.8,144.8,144.0,144.1
21-11-2022,145.0,145.0,145.0,145.0
24-11-2022,140.0,140.0,140.0,140.0
25-11-2022,138.5,138.5,138.5,138.5
28-11-2022,140.0,145.35,140.0,145.35
29-11-2022,146.0,146.0,145.35,145.35
30-11-2022,141.05,141.05,141.0,141.0
01-12-2022,140.0,140.05,140.0,140.0
02-12-2022,139.5,140.0,139.5,140.0
05-12-2022,140.0,143.0,140.0,142.0
06-12-2022,140.05,141.95,140.05,141.95
07-12-2022,140.0,143.0,140.0,143.0
08-12-2022,140.0,145.0,140.0,145.0
09-12-2022,145.0,146.0,142.0,144.0
12-12-2022,143.1,151.2,143.1,149.25
13-12-2022,149.9,155.95,146.5,146.5
14-12-2022,153.75,153.75,140.5,150.0
15-12-2022,151.0,151.45,151.0,151.25
16-12-2022,151.95,152.25,150.0,152.25
19-12-2022,150.5,152.5,150.5,152.0
20-12-2022,152.95,152.95,152.95,152.95
21-12-2022,153.0,153.0,145.35,146.0
23-12-2022,140.55,141.0,138.7,141.0
26-12-2022,134.0,140.05,134.0,140.05
27-12-2022,133.05,133.05,133.05,133.05
28-12-2022,127.05,133.7,127.05,132.85
29-12-2022,126.35,139.4,126.35,137.0
02-01-2023,136.0,136.0,136.0,136.0
06-01-2023,129.25,134.0,129.2,134.0
09-01-2023,138.95,140.6,138.0,140.6
10-01-2023,141.0,146.0,140.0,145.5
11-01-2023,147.0,152.75,147.0,152.6
12-01-2023,160.2,160.2,159.0,160.0
13-01-2023,168.0,168.0,168.0,168.0
16-01-2023,176.4,176.4,176.4,176.4
17-01-2023,185.2,185.2,167.6,167.6
18-01-2023,162.25,162.25,159.5,162.2
20-01-2023,160.0,160.0,160.0,160.0
24-01-2023,162.0,168.0,162.0,168.0
25-01-2023,176.4,176.4,170.0,176.0
31-01-2023,170.0,170.0,170.0,170.0
01-02-2023,162.0,162.0,161.5,161.5
08-02-2023,160.0,164.0,155.0,158.0
09-02-2023,151.0,151.0,151.0,151.0
10-02-2023,158.55,158.55,158.55,158.55
13-02-2023,151.05,154.0,151.0,154.0
20-02-2023,150.0,150.0,150.0,150.0
22-02-2023,145.0,153.75,142.5,142.5
08-03-2023,135.5,135.5,135.4,135.4
09-03-2023,136.0,136.0,128.7,128.75
10-03-2023,122.35,122.35,122.35,122.35
13-03-2023,116.25,116.55,116.25,116.55
14-03-2023,110.75,111.0,110.75,111.0
15-03-2023,110.7,110.7,110.7,110.7
16-03-2023,113.0,116.0,113.0,114.0
17-03-2023,119.7,119.7,119.7,119.7
20-03-2023,125.0,125.65,125.0,125.65
21-03-2023,129.0,131.0,129.0,131.0
22-03-2023,137.55,137.55,134.5,135.0
23-03-2023,135.0,135.0,130.0,131.0
24-03-2023,124.45,124.45,124.45,124.45
27-03-2023,118.25,118.25,118.25,118.25
28-03-2023,112.35,112.35,112.35,112.35
06-04-2023,117.95,117.95,117.95,117.95
17-04-2023,112.05,112.05,112.05,112.05
18-04-2023,108.65,108.65,107.65,107.65
21-04-2023,102.3,102.3,102.3,102.3
25-04-2023,97.2,97.2,97.2,97.2
26-04-2023,97.5,102.0,93.0,102.0
27-04-2023,102.0,107.1,102.0,107.1
05-05-2023,112.45,112.45,112.45,112.45
08-05-2023,118.05,118.05,118.05,118.05
09-05-2023,123.95,123.95,123.95,123.95
10-05-2023,130.1,130.1,130.0,130.1
11-05-2023,136.0,136.45,135.0,136.4
16-05-2023,138.0,138.0,138.0,138.0
17-05-2023,136.0,144.8,136.0,141.0
18-05-2023,147.95,148.05,147.95,148.0
19-05-2023,154.95,155.4,154.95,155.0
22-05-2023,150.0,150.0,150.0,150.0
23-05-2023,157.0,157.5,151.0,151.5
24-05-2023,158.9,159.05,153.0,153.0
25-05-2023,151.05,151.05,151.05,151.05
26-05-2023,152.2,158.5,151.0,151.0
29-05-2023,157.95,158.55,157.95,158.0
31-05-2023,160.0,165.9,157.5,157.5
01-06-2023,157.0,165.0,155.0,158.25
02-06-2023,165.95,166.0,154.0,166.0
05-06-2023,173.8,174.0,161.5,166.0
06-06-2023,168.95,168.95,160.0,164.0
07-06-2023,163.0,168.0,159.1,166.0
08-06-2023,164.1,168.0,164.0,168.0
12-06-2023,167.0,176.0,167.0,176.0
13-06-2023,175.0,184.7,175.0,184.0
14-06-2023,179.3,190.0,179.3,190.0
15-06-2023,193.9,193.9,184.0,185.05
16-06-2023,190.0,194.3,185.5,194.25
19-06-2023,203.95,203.95,200.0,203.95
20-06-2023,214.1,214.1,204.0,214.1
21-06-2023,224.8,224.8,210.0,224.8
22-06-2023,229.0,229.0,220.05,226.0
23-06-2023,217.0,223.8,214.7,221.1
26-06-2023,218.0,232.15,217.1,232.15
27-06-2023,228.0,240.5,226.0,235.45
28-06-2023,237.0,247.2,233.55,246.25
30-06-2023,256.8,258.55,245.0,258.55
03-07-2023,264.0,271.45,262.0,267.25
04-07-2023,273.8,280.6,267.95,280.55
05-07-2023,293.95,294.55,274.0,277.4
06-07-2023,283.7,291.0,263.55,288.55
07-07-2023,290.0,290.0,281.0,281.75
10-07-2023,290.0,292.95,282.1,290.5
11-07-2023,286.85,290.0,277.0,280.6
12-07-2023,282.0,289.4,279.0,279.95
13-07-2023,287.6,287.6,279.0,280.9
14-07-2023,284.95,285.0,276.9,280.2
17-07-2023,280.9,280.9,266.2,266.2
18-07-2023,256.05,274.4,252.9,252.9
19-07-2023,240.25,260.95,240.25,251.55
20-07-2023,263.95,263.95,252.0,252.05
21-07-2023,259.3,259.3,248.05,253.0
24-07-2023,263.95,264.9,240.35,252.0
25-07-2023,255.1,258.25,245.05,246.3
26-07-2023,252.1,253.4,237.05,247.8
27-07-2023,254.9,254.9,237.5,244.75
28-07-2023,253.9,256.95,245.2,256.95
31-07-2023,260.0,261.05,250.55,255.5
01-08-2023,259.95,260.0,251.95,256.35
02-08-2023,260.0,260.0,245.1,248.8
03-08-2023,248.55,256.0,245.1,254.35
04-08-2023,259.9,259.9,246.95,254.05
07-08-2023,264.7,264.7,243.0,254.45
08-08-2023,252.3,260.85,246.05,249.75
09-08-2023,254.95,255.55,241.5,243.65
10-08-2023,243.95,255.8,241.95,252.25
11-08-2023,252.6,253.45,249.7,252.3
14-08-2023,264.0,264.0,249.65,254.35
16-08-2023,258.4,260.0,251.85,258.9
17-08-2023,265.0,270.0,256.95,267.15
18-08-2023,276.2,276.2,267.0,272.65
21-08-2023,271.25,272.45,262.65,266.1
22-08-2023,267.0,272.95,260.5,263.95
23-08-2023,276.75,276.8,262.15,262.4
24-08-2023,268.2,275.5,254.05,261.25
25-08-2023,264.75,272.95,256.45,259.45
28-08-2023,262.3,270.9,251.0,254.55
29-08-2023,263.85,263.85,244.55,247.55
30-08-2023,251.75,259.9,245.0,246.75
31-08-2023,249.95,253.5,245.05,248.9
01-09-2023,254.05,257.0,245.0,253.25
04-09-2023,264.7,264.7,246.5,252.05
05-09-2023,263.45,263.45,245.0,249.0
06-09-2023,249.95,249.95,249.95,249.95
07-09-2023,259.45,259.45,240.0,241.4
08-09-2023,249.7,253.45,233.7,246.2
11-09-2023,250.0,251.9,245.0,246.2
12-09-2023,246.85,248.95,235.0,237.55
13-09-2023,237.7,249.0,232.55,245.5
14-09-2023,247.9,247.9,235.55,241.2
15-09-2023,250.9,253.0,240.0,250.25
18-09-2023,245.1,250.0,240.0,243.55
20-09-2023,249.9,250.0,239.25,241.7
21-09-2023,247.05,253.75,240.1,242.2
22-09-2023,250.0,252.4,237.65,240.0
25-09-2023,237.9,251.8,235.9,243.55
26-09-2023,246.15,249.8,232.0,233.65
27-09-2023,233.9,245.3,227.25,244.6
28-09-2023,250.25,250.9,236.95,244.8
29-09-2023,244.1,246.05,236.5,237.1
03-10-2023,246.9,248.95,236.05,248.95
04-10-2023,248.35,254.8,245.0,247.95
05-10-2023,255.05,259.8,241.3,246.8
06-10-2023,255.75,256.25,241.15,242.5
