date,open,high,low,close
24-07-2019,1578.6,1590.35,1564.0,1569.6
25-07-2019,1574.0,1601.9,1569.85,1585.25
26-07-2019,1585.0,1589.0,1568.1,1581.95
29-07-2019,1578.05,1596.0,1530.0,1535.7
30-07-2019,1536.75,1566.75,1532.6,1540.9
31-07-2019,1540.9,1564.0,1516.5,1560.4
01-08-2019,1554.7,1556.4,1499.0,1515.3
02-08-2019,1507.3,1534.9,1494.0,1517.45
05-08-2019,1505.0,1525.0,1486.0,1515.1
06-08-2019,1510.0,1558.8,1503.95,1549.05
07-08-2019,1545.0,1575.1,1541.6,1557.05
08-08-2019,1561.7,1585.0,1537.0,1549.35
09-08-2019,1563.0,1588.35,1563.0,1574.6
13-08-2019,1573.4,1586.8,1538.35,1547.1
14-08-2019,1548.0,1602.9,1548.0,1597.4
16-08-2019,1590.0,1595.0,1571.05,1591.55
19-08-2019,1599.7,1617.0,1583.2,1589.1
20-08-2019,1589.0,1589.0,1533.05,1540.85
21-08-2019,1545.75,1546.9,1480.5,1485.65
22-08-2019,1483.15,1489.0,1454.2,1464.6
23-08-2019,1460.0,1478.2,1445.85,1468.75
26-08-2019,1490.0,1499.0,1441.6,1495.0
27-08-2019,1506.0,1544.0,1502.0,1539.6
28-08-2019,1538.0,1550.0,1520.0,1542.35
29-08-2019,1530.15,1546.0,1494.2,1500.1
30-08-2019,1507.0,1524.55,1484.05,1519.85
03-09-2019,1500.0,1503.95,1440.0,1451.3
04-09-2019,1443.95,1449.0,1423.85,1440.95
05-09-2019,1449.0,1465.9,1436.65,1461.15
06-09-2019,1468.45,1477.0,1453.7,1463.25
09-09-2019,1463.0,1484.0,1458.0,1472.95
11-09-2019,1477.85,1494.0,1475.6,1485.0
12-09-2019,1487.0,1509.35,1477.75,1481.55
13-09-2019,1482.0,1531.75,1470.65,1526.65
16-09-2019,1514.8,1539.9,1502.55,1530.35
17-09-2019,1526.9,1535.0,1487.4,1491.65
18-09-2019,1493.5,1510.0,1488.0,1490.7
19-09-2019,1489.0,1498.85,1465.2,1479.0
20-09-2019,1486.95,1643.9,1480.6,1633.85
23-09-2019,1655.0,1709.0,1638.0,1675.75
24-09-2019,1670.0,1672.0,1622.0,1650.8
25-09-2019,1648.55,1659.0,1615.6,1633.65
26-09-2019,1640.85,1654.5,1620.95,1646.05
27-09-2019,1643.0,1653.55,1623.05,1634.6
30-09-2019,1632.2,1634.0,1595.05,1608.15
01-10-2019,1611.65,1627.4,1555.05,1575.7
03-10-2019,1564.0,1582.85,1537.0,1545.75
04-10-2019,1558.1,1559.3,1482.55,1488.1
07-10-2019,1496.0,1496.15,1430.15,1435.1
09-10-2019,1430.0,1473.95,1416.45,1467.1
10-10-2019,1459.8,1462.8,1418.1,1422.9
11-10-2019,1430.4,1450.35,1421.5,1443.1
14-10-2019,1448.0,1484.7,1445.0,1469.35
15-10-2019,1479.0,1505.0,1461.3,1498.05
16-10-2019,1530.0,1560.0,1511.35,1521.45
17-10-2019,1525.0,1538.9,1507.2,1535.1
18-10-2019,1535.8,1558.9,1528.0,1553.55
22-10-2019,1551.9,1556.95,1523.8,1535.25
23-10-2019,1537.9,1549.45,1521.0,1526.2
24-10-2019,1536.0,1539.85,1504.3,1519.1
25-10-2019,1524.0,1524.95,1501.0,1518.4
27-10-2019,1527.0,1534.95,1524.0,1528.95
29-10-2019,1531.0,1540.65,1515.5,1531.2
