date,open,high,low,close
22-07-2019,30.1,31.8,29.8,30.1
23-07-2019,30.05,33.0,29.5,30.35
24-07-2019,30.6,32.8,30.15,32.3
25-07-2019,33.95,34.0,31.5,32.4
26-07-2019,32.6,33.25,31.8,31.9
29-07-2019,32.65,32.95,28.75,28.75
30-07-2019,28.85,29.8,25.9,25.95
31-07-2019,24.7,24.7,24.7,24.7
01-08-2019,23.5,23.5,23.5,23.5
02-08-2019,22.35,24.65,22.35,22.95
05-08-2019,21.85,23.25,21.85,22.7
06-08-2019,21.65,23.8,21.65,23.2
07-08-2019,22.8,24.35,22.8,24.35
08-08-2019,25.4,25.55,24.5,25.55
09-08-2019,26.8,26.8,26.8,26.8
13-08-2019,28.1,28.1,28.1,28.1
14-08-2019,29.45,29.5,28.2,29.5
16-08-2019,30.95,30.95,28.55,30.95
19-08-2019,32.45,32.45,32.2,32.45
20-08-2019,33.75,34.05,32.4,34.0
21-08-2019,35.6,35.7,35.0,35.7
22-08-2019,37.45,37.45,37.45,37.45
23-08-2019,39.3,39.3,35.6,35.6
26-08-2019,33.85,33.85,33.85,33.85
27-08-2019,32.3,32.3,32.2,32.2
28-08-2019,30.6,30.6,30.6,30.6
29-08-2019,29.1,29.1,29.1,29.1
30-08-2019,27.65,27.65,27.65,27.65
03-09-2019,26.85,29.0,26.3,26.6
04-09-2019,26.75,27.6,25.55,26.95
05-09-2019,28.2,28.2,26.0,26.4
06-09-2019,25.5,27.2,25.5,26.25
09-09-2019,25.15,27.55,25.1,27.45
11-09-2019,28.5,28.75,27.05,27.35
12-09-2019,27.5,27.5,26.0,26.45
13-09-2019,26.9,26.9,25.8,26.2
16-09-2019,27.25,27.5,25.4,27.25
17-09-2019,28.25,28.6,26.5,27.1
18-09-2019,28.2,28.2,25.75,25.75
19-09-2019,25.15,26.3,24.5,24.55
20-09-2019,23.55,24.8,23.35,24.15
23-09-2019,25.3,25.3,22.95,22.95
24-09-2019,22.95,23.0,22.0,22.9
25-09-2019,23.25,23.5,22.55,22.95
26-09-2019,22.35,23.95,22.15,22.75
27-09-2019,22.55,23.2,22.15,22.55
30-09-2019,22.55,22.55,21.45,21.45
01-10-2019,20.5,22.5,20.5,20.7
03-10-2019,19.85,21.15,19.7,19.7
04-10-2019,19.0,19.0,18.75,18.75
07-10-2019,17.9,18.0,17.85,17.85
09-10-2019,17.85,17.85,17.0,17.0
10-10-2019,16.15,16.15,16.15,16.15
11-10-2019,15.35,15.35,15.35,15.35
14-10-2019,15.7,16.1,14.6,14.6
15-10-2019,14.9,14.9,13.9,14.0
16-10-2019,13.3,13.7,13.3,13.3
17-10-2019,12.65,13.95,12.65,13.95
18-10-2019,14.25,14.6,14.25,14.6
22-10-2019,15.3,15.3,15.3,15.3
23-10-2019,16.05,16.05,16.05,16.05
24-10-2019,16.85,16.85,16.85,16.85
25-10-2019,17.65,17.65,17.0,17.65
27-10-2019,18.5,18.5,18.5,18.5
29-10-2019,19.4,19.4,19.4,19.4
30-10-2019,20.35,20.35,18.6,20.35
31-10-2019,21.3,21.35,21.3,21.35
01-11-2019,22.35,22.4,22.35,22.4
04-11-2019,23.5,23.5,23.5,23.5
05-11-2019,24.65,24.65,24.0,24.6
06-11-2019,25.7,25.75,23.4,23.4
07-11-2019,22.25,23.9,22.25,22.25
08-11-2019,21.15,22.0,21.15,21.3
11-11-2019,21.3,22.35,20.25,20.4
13-11-2019,21.4,21.4,19.4,19.4
14-11-2019,18.5,18.6,18.45,18.45
15-11-2019,17.6,18.9,17.55,18.7
18-11-2019,19.6,19.6,18.75,19.6
19-11-2019,20.2,20.45,18.65,18.7
20-11-2019,18.85,18.85,17.8,17.8
21-11-2019,18.25,18.65,16.95,17.05
22-11-2019,17.0,17.65,16.2,16.65
25-11-2019,17.3,17.3,16.15,17.0
26-11-2019,17.0,17.75,16.75,16.95
27-11-2019,17.0,17.75,16.8,16.9
28-11-2019,16.8,17.2,16.1,16.65
29-11-2019,16.55,17.25,15.9,16.85
02-12-2019,17.0,17.65,16.3,17.65
03-12-2019,18.0,18.4,17.15,17.95
04-12-2019,18.8,18.8,17.4,18.3
05-12-2019,19.0,19.0,17.9,18.35
06-12-2019,17.5,19.0,16.7,17.45
09-12-2019,17.05,17.8,16.4,16.7
10-12-2019,17.95,17.95,16.5,17.05
11-12-2019,17.6,17.6,15.35,16.15
12-12-2019,16.15,17.45,15.4,16.7
13-12-2019,16.65,16.95,15.2,15.6
16-12-2019,15.6,16.15,14.3,15.2
17-12-2019,15.95,16.2,15.0,15.85
18-12-2019,15.95,16.4,15.0,15.05
19-12-2019,16.0,16.0,14.7,15.2
20-12-2019,15.0,15.7,15.0,15.15
23-12-2019,15.2,15.4,14.5,14.6
24-12-2019,14.95,15.0,13.25,14.05
26-12-2019,14.75,15.45,14.0,15.3
27-12-2019,15.6,15.6,14.0,14.15
30-12-2019,14.5,14.95,14.0,14.15
31-12-2019,14.15,14.4,13.5,13.8
01-01-2020,13.65,14.4,13.5,14.25
02-01-2020,14.0,14.55,13.5,14.05
03-01-2020,13.95,14.4,13.65,13.95
06-01-2020,13.9,14.25,13.65,13.85
07-01-2020,13.85,14.2,13.65,13.8
08-01-2020,14.15,14.3,13.5,13.95
09-01-2020,14.4,15.2,14.1,14.25
10-01-2020,14.1,14.55,14.05,14.35
13-01-2020,14.5,14.5,13.5,13.9
14-01-2020,14.3,14.3,13.8,14.0
15-01-2020,14.0,14.2,13.5,13.9
16-01-2020,13.9,15.2,13.8,14.4
17-01-2020,14.4,15.0,13.7,13.8
20-01-2020,14.15,14.35,13.5,13.75
21-01-2020,13.8,14.1,13.5,13.85
22-01-2020,14.2,14.25,13.5,13.6
23-01-2020,13.9,13.9,13.4,13.6
24-01-2020,13.65,14.0,13.15,13.75
27-01-2020,13.7,13.95,13.45,13.6
28-01-2020,14.0,14.95,13.75,14.95
29-01-2020,15.65,16.4,15.45,16.4
30-01-2020,17.7,17.9,14.8,16.95
31-01-2020,17.0,17.4,16.15,16.15
01-02-2020,16.7,16.95,15.65,16.1
03-02-2020,16.3,16.35,15.3,15.3
04-02-2020,15.0,15.35,14.55,14.55
05-02-2020,14.5,14.5,13.85,13.85
06-02-2020,13.35,13.8,13.25,13.55
07-02-2020,13.5,14.2,13.15,14.2
10-02-2020,14.2,14.85,13.55,14.2
11-02-2020,14.75,14.75,13.65,14.1
12-02-2020,14.1,14.8,13.9,14.55
13-02-2020,15.0,15.25,14.05,14.9
14-02-2020,14.85,15.6,14.35,15.55
17-02-2020,15.5,15.5,14.8,14.85
18-02-2020,14.9,15.25,14.15,14.75
19-02-2020,14.05,14.05,14.05,14.05
20-02-2020,13.55,14.4,13.35,13.55
24-02-2020,13.35,13.9,12.9,13.05
25-02-2020,13.1,13.4,12.4,12.5
26-02-2020,12.45,12.5,11.9,11.9
27-02-2020,11.9,11.9,11.35,11.35
28-02-2020,10.8,11.0,10.8,10.8
02-03-2020,10.3,11.25,10.3,11.05
03-03-2020,11.05,11.15,10.5,10.85
04-03-2020,10.5,10.8,10.35,10.35
05-03-2020,10.0,10.3,9.85,9.85
06-03-2020,9.85,9.85,9.4,9.4
09-03-2020,9.0,9.35,8.95,8.95
