date,open,high,low,close
04-09-2019,24.7,24.7,18.8,22.45
12-09-2019,24.6,24.6,18.0,21.6
17-09-2019,22.2,25.7,18.45,21.5
24-09-2019,25.4,25.4,17.35,21.25
25-09-2019,25.0,25.0,25.0,25.0
26-09-2019,24.75,24.75,24.75,24.75
11-10-2019,26.2,26.2,19.85,24.45
18-10-2019,19.65,25.0,19.6,19.75
09-01-2020,15.8,19.75,15.8,17.75
10-01-2020,21.25,21.25,21.25,21.25
14-01-2020,22.5,22.5,22.5,22.5
29-01-2020,21.25,24.25,21.25,24.25
26-06-2020,20.25,20.25,20.25,20.25
29-06-2020,20.25,20.25,20.25,20.25
30-06-2020,20.25,20.25,20.25,20.25
01-07-2020,20.25,20.25,20.25,20.25
02-07-2020,20.25,20.25,20.25,20.25
03-08-2020,20.75,20.75,20.75,20.75
22-01-2021,20.8,20.8,20.8,20.8
19-02-2021,16.7,24.7,16.7,24.65
22-02-2021,24.65,24.65,24.65,24.65
12-03-2021,19.85,24.6,19.85,23.75
18-03-2021,20.0,23.8,20.0,23.8
05-07-2021,23.8,23.8,23.8,23.8
13-07-2021,24.15,24.15,24.15,24.15
14-07-2021,24.15,24.15,20.05,23.95
16-07-2021,23.95,23.95,23.95,23.95
20-07-2021,23.65,23.65,23.5,23.5
23-07-2021,25.5,25.5,25.5,25.5
26-07-2021,25.0,26.85,25.0,26.85
27-07-2021,27.45,29.75,27.45,29.75
28-07-2021,32.25,35.5,30.0,35.5
29-07-2021,36.25,39.05,36.25,39.05
30-07-2021,42.85,42.95,42.85,42.95
02-08-2021,47.25,47.25,47.0,47.25
03-08-2021,49.5,49.5,49.5,49.5
04-08-2021,49.35,49.35,49.35,49.35
06-08-2021,46.9,47.0,46.9,46.9
09-08-2021,44.75,45.0,44.55,44.75
12-08-2021,42.6,42.6,42.6,42.6
13-08-2021,40.5,44.75,40.5,44.75
16-08-2021,47.0,47.0,47.0,47.0
17-08-2021,48.75,49.25,47.5,48.55
20-08-2021,50.9,50.9,46.1,46.25
23-08-2021,46.5,46.5,46.0,46.0
24-08-2021,47.25,47.25,47.25,47.25
26-08-2021,47.0,47.35,47.0,47.35
27-08-2021,47.5,47.5,46.0,46.05
30-08-2021,48.35,48.35,48.35,48.35
31-08-2021,50.8,50.8,49.25,50.5
01-09-2021,51.75,51.75,50.5,51.5
02-09-2021,50.35,52.0,50.35,51.9
03-09-2021,53.0,54.5,52.6,54.5
06-09-2021,56.25,56.25,52.5,53.4
07-09-2021,52.25,53.65,52.0,53.65
08-09-2021,53.85,56.2,53.1,53.55
09-09-2021,55.0,56.25,55.0,55.15
13-09-2021,57.0,57.9,57.0,57.55
14-09-2021,58.4,60.0,57.5,57.5
15-09-2021,57.35,59.5,57.25,58.5
16-09-2021,58.25,60.35,58.25,59.5
17-09-2021,57.25,59.25,57.25,59.25
20-09-2021,59.25,61.25,59.25,60.0
21-09-2021,60.75,62.85,60.75,61.5
22-09-2021,62.0,63.35,62.0,62.85
23-09-2021,63.75,66.0,63.7,65.5
24-09-2021,66.0,67.6,66.0,67.6
27-09-2021,68.75,69.95,67.5,67.7
28-09-2021,69.45,69.6,68.75,68.85
30-09-2021,70.25,71.1,70.25,71.1
01-10-2021,70.0,71.0,68.75,69.2
04-10-2021,70.7,71.2,69.5,70.4
05-10-2021,68.9,70.1,68.75,70.1
06-10-2021,68.75,70.0,68.75,70.0
07-10-2021,67.5,67.5,67.25,67.25
11-10-2021,67.5,69.55,67.5,69.55
12-10-2021,69.75,69.75,66.1,66.1
13-10-2021,64.2,65.25,63.75,64.35
14-10-2021,61.15,63.25,61.15,61.3
18-10-2021,61.75,64.25,61.65,64.25
19-10-2021,67.45,67.45,67.25,67.45
20-10-2021,70.8,70.8,70.8,70.8
