date,open,high,low,close
22-07-2019,131.0,131.8,127.1,127.95
23-07-2019,126.2,132.0,126.2,130.3
24-07-2019,128.1,130.1,125.0,126.6
25-07-2019,123.6,128.55,121.85,122.45
26-07-2019,120.15,125.0,120.15,124.75
29-07-2019,123.55,124.95,121.45,122.45
30-07-2019,121.0,123.45,119.25,120.1
31-07-2019,115.05,126.8,115.05,124.25
01-08-2019,122.3,127.0,121.45,122.55
02-08-2019,122.55,126.0,118.85,125.05
05-08-2019,123.6,125.55,121.15,124.65
06-08-2019,122.05,128.0,122.05,124.9
07-08-2019,124.4,129.05,123.0,127.25
08-08-2019,125.55,131.05,125.3,129.75
09-08-2019,132.85,137.3,128.5,132.4
13-08-2019,133.2,137.0,133.2,133.9
14-08-2019,130.95,130.95,127.3,129.05
16-08-2019,128.05,133.95,126.15,131.15
19-08-2019,131.75,134.0,130.15,132.0
20-08-2019,131.05,132.0,128.15,131.2
21-08-2019,131.45,135.85,126.4,127.9
22-08-2019,126.55,128.15,120.3,121.2
23-08-2019,119.85,126.0,114.2,124.5
26-08-2019,126.1,131.95,123.25,125.9
27-08-2019,125.45,128.8,123.3,124.3
28-08-2019,124.4,127.75,121.15,122.8
29-08-2019,122.85,123.7,119.0,120.8
30-08-2019,121.5,122.95,119.2,120.95
03-09-2019,120.95,123.55,117.55,120.3
04-09-2019,121.45,125.15,120.0,123.25
05-09-2019,121.95,123.75,119.2,120.05
06-09-2019,122.35,125.9,119.45,120.65
09-09-2019,123.85,123.85,118.15,119.6
11-09-2019,119.55,128.3,118.65,126.3
12-09-2019,126.3,141.2,126.0,134.8
13-09-2019,134.25,135.85,129.15,133.35
16-09-2019,130.5,133.85,130.0,132.2
17-09-2019,133.0,133.0,125.6,126.5
18-09-2019,126.0,135.0,122.0,125.0
19-09-2019,124.55,126.0,121.15,121.5
20-09-2019,121.05,133.0,120.65,128.15
23-09-2019,132.7,134.0,129.1,131.1
24-09-2019,131.9,142.5,130.0,137.15
25-09-2019,136.05,137.85,130.55,131.6
26-09-2019,135.75,135.8,130.5,131.3
27-09-2019,130.55,142.0,128.2,134.15
30-09-2019,134.75,136.95,130.55,131.45
01-10-2019,131.55,134.55,127.5,128.45
03-10-2019,128.25,133.3,126.75,129.0
04-10-2019,133.35,133.4,123.35,125.5
07-10-2019,129.05,129.05,125.0,126.3
09-10-2019,123.5,129.0,123.5,127.9
10-10-2019,127.0,127.05,123.5,124.4
11-10-2019,124.35,127.8,124.0,124.95
14-10-2019,125.1,127.0,124.5,124.95
15-10-2019,129.0,129.0,124.1,127.5
16-10-2019,127.2,127.5,124.05,125.25
17-10-2019,130.0,140.3,124.0,131.8
18-10-2019,131.95,135.9,130.05,133.0
22-10-2019,132.05,135.0,130.0,131.2
23-10-2019,130.05,133.65,128.55,131.6
24-10-2019,135.0,139.5,130.55,133.95
25-10-2019,133.15,134.15,131.0,131.65
27-10-2019,134.0,134.9,131.65,133.85
29-10-2019,136.0,139.85,133.0,138.1
30-10-2019,139.1,141.75,135.95,138.8
31-10-2019,142.7,145.5,137.2,138.2
01-11-2019,137.0,141.8,137.0,138.95
04-11-2019,139.0,139.75,136.05,138.3
05-11-2019,138.35,144.15,135.45,137.8
06-11-2019,140.0,140.0,135.4,136.1
07-11-2019,130.1,136.9,126.35,134.1
08-11-2019,133.05,135.85,131.05,132.35
11-11-2019,138.0,138.0,131.0,133.3
13-11-2019,132.0,134.0,129.25,130.2
14-11-2019,129.3,130.95,126.5,127.6
15-11-2019,130.75,136.4,128.05,129.95
18-11-2019,133.0,133.0,127.1,128.45
19-11-2019,131.35,131.35,124.1,125.5
20-11-2019,124.3,128.0,120.7,126.7
21-11-2019,126.5,127.55,125.55,125.9
22-11-2019,125.75,128.9,124.0,128.05
25-11-2019,127.15,132.0,127.1,130.9
26-11-2019,130.0,131.75,128.0,130.65
27-11-2019,133.0,137.55,130.75,131.95
28-11-2019,134.95,135.0,127.0,127.95
29-11-2019,128.05,134.8,127.35,132.75
02-12-2019,132.5,132.5,124.7,126.75
03-12-2019,126.05,127.75,125.35,125.9
04-12-2019,125.05,127.55,125.0,125.95
05-12-2019,125.05,126.95,125.0,126.3
06-12-2019,126.05,126.95,122.25,123.6
09-12-2019,125.95,125.95,122.1,122.5
10-12-2019,122.95,123.5,120.45,121.85
11-12-2019,120.95,121.35,119.0,120.55
12-12-2019,121.35,123.75,120.95,121.95
13-12-2019,121.35,124.15,120.75,121.45
16-12-2019,121.65,122.85,121.5,121.9
17-12-2019,121.7,123.9,119.95,123.0
18-12-2019,124.0,124.5,121.55,122.0
19-12-2019,122.15,122.55,121.0,121.2
20-12-2019,122.4,123.0,121.2,122.1
23-12-2019,122.4,123.0,121.05,122.4
24-12-2019,122.05,124.1,121.45,123.1
26-12-2019,124.9,128.0,122.05,125.0
27-12-2019,124.0,127.95,123.5,126.4
30-12-2019,126.05,127.6,122.65,125.25
31-12-2019,125.9,127.7,123.1,124.35
01-01-2020,124.4,127.0,124.0,126.6
02-01-2020,127.8,131.6,126.3,129.15
03-01-2020,129.9,133.95,129.7,132.5
06-01-2020,130.55,134.0,124.0,124.95
07-01-2020,127.75,128.35,125.05,125.8
08-01-2020,124.0,128.0,123.0,126.05
09-01-2020,128.95,129.5,126.0,128.6
10-01-2020,128.8,143.6,127.1,135.7
13-01-2020,140.0,148.6,136.3,141.5
14-01-2020,140.0,145.7,140.0,142.3
15-01-2020,144.85,149.05,138.0,147.4
16-01-2020,149.75,149.9,144.55,145.9
17-01-2020,146.05,147.75,144.45,145.2
20-01-2020,145.05,146.1,140.0,140.1
21-01-2020,140.15,144.35,138.45,143.7
22-01-2020,141.3,149.0,141.3,146.45
23-01-2020,149.0,149.0,141.7,142.95
24-01-2020,144.95,146.4,141.1,142.45
27-01-2020,145.45,145.45,141.8,142.8
28-01-2020,143.4,143.55,135.85,137.8
29-01-2020,134.3,134.85,127.5,128.85
30-01-2020,128.85,128.95,124.55,125.35
31-01-2020,126.05,127.05,125.35,125.5
01-02-2020,124.0,127.9,122.15,122.85
03-02-2020,121.0,126.35,121.0,123.5
04-02-2020,122.8,124.4,122.0,122.45
05-02-2020,126.0,126.5,124.5,125.85
06-02-2020,125.85,126.95,125.0,126.0
