date,open,high,low,close
22-07-2019,31.15,31.6,29.55,31.4
23-07-2019,31.4,31.6,30.65,30.75
24-07-2019,30.5,30.95,29.6,29.75
25-07-2019,29.65,30.1,29.0,29.9
26-07-2019,29.7,29.9,29.1,29.25
29-07-2019,29.3,30.45,29.25,30.2
30-07-2019,30.45,30.45,29.0,29.2
31-07-2019,29.6,29.6,28.0,29.3
01-08-2019,29.3,29.65,27.35,28.4
02-08-2019,28.65,28.65,27.3,27.7
05-08-2019,27.7,32.45,26.55,31.15
06-08-2019,31.8,33.0,30.2,32.7
07-08-2019,32.7,32.75,31.6,31.8
08-08-2019,31.55,32.95,31.25,32.0
09-08-2019,32.2,33.0,31.5,32.0
13-08-2019,31.55,32.75,29.5,30.3
14-08-2019,30.2,31.9,29.0,31.3
16-08-2019,30.85,31.5,30.05,30.6
19-08-2019,30.25,31.1,29.5,30.25
20-08-2019,30.1,30.7,29.7,29.75
21-08-2019,29.9,29.9,28.75,28.95
22-08-2019,29.0,29.1,27.55,28.1
23-08-2019,28.0,29.0,27.4,28.35
26-08-2019,28.25,29.8,28.25,29.6
27-08-2019,29.2,30.2,29.0,29.75
28-08-2019,29.9,29.95,28.8,28.95
29-08-2019,28.5,29.2,28.3,28.55
30-08-2019,28.7,29.0,27.65,28.0
03-09-2019,28.0,28.7,27.7,28.35
04-09-2019,27.75,28.8,27.75,28.5
05-09-2019,29.0,29.2,28.2,28.5
06-09-2019,28.6,30.6,28.5,30.15
09-09-2019,30.65,30.95,29.65,30.45
11-09-2019,30.4,31.45,30.05,30.65
12-09-2019,30.65,32.1,30.45,30.65
13-09-2019,30.75,31.25,30.25,30.4
16-09-2019,29.9,30.15,29.4,29.75
17-09-2019,29.75,30.65,28.05,28.25
18-09-2019,28.55,28.7,27.55,28.05
19-09-2019,28.4,29.5,28.0,28.3
20-09-2019,28.3,29.35,28.2,29.15
23-09-2019,29.45,30.1,29.45,29.9
24-09-2019,32.3,35.85,31.7,33.95
25-09-2019,33.6,34.2,32.5,32.95
26-09-2019,33.25,38.9,32.9,38.35
27-09-2019,38.6,41.75,38.5,38.9
