date,open,high,low,close
22-07-2019,215.0,220.0,210.4,213.4
23-07-2019,213.85,220.0,212.1,216.7
24-07-2019,218.65,219.5,201.0,203.15
25-07-2019,205.85,209.7,202.0,203.0
26-07-2019,203.7,206.95,200.15,204.3
29-07-2019,202.1,203.95,195.1,197.35
30-07-2019,198.05,201.85,178.0,180.6
31-07-2019,183.2,188.75,173.35,186.6
01-08-2019,181.5,185.95,179.4,181.15
02-08-2019,179.0,182.95,175.0,179.35
05-08-2019,179.9,179.9,174.5,176.5
06-08-2019,176.05,184.2,176.0,183.0
07-08-2019,184.15,218.0,184.15,193.95
08-08-2019,199.0,203.3,187.55,191.6
09-08-2019,194.0,195.9,189.0,191.2
13-08-2019,190.6,195.0,185.7,188.3
14-08-2019,187.35,188.95,175.5,178.75
16-08-2019,183.0,183.0,175.0,177.85
19-08-2019,179.5,184.0,173.6,177.0
20-08-2019,176.95,179.9,176.95,179.1
21-08-2019,179.5,179.5,176.0,176.25
22-08-2019,175.0,176.25,161.25,163.85
23-08-2019,158.9,167.95,158.0,165.25
26-08-2019,168.05,172.5,165.7,167.35
27-08-2019,169.9,195.4,168.05,184.35
28-08-2019,184.0,188.1,177.15,179.25
29-08-2019,183.85,183.85,172.0,173.35
30-08-2019,173.5,186.7,173.5,181.15
03-09-2019,180.0,181.0,176.05,177.05
04-09-2019,178.2,180.0,174.0,177.85
05-09-2019,177.25,183.2,177.0,178.05
06-09-2019,177.5,185.9,177.1,181.65
09-09-2019,184.75,186.6,180.8,185.05
11-09-2019,186.95,210.0,185.05,197.75
12-09-2019,199.0,203.35,192.05,193.9
13-09-2019,194.95,205.5,187.0,193.0
16-09-2019,190.7,204.0,190.7,199.75
17-09-2019,203.7,206.35,185.1,187.9
18-09-2019,190.0,191.9,181.85,185.4
19-09-2019,185.1,185.85,175.35,176.9
20-09-2019,176.9,190.85,173.65,186.75
23-09-2019,188.85,198.8,188.0,190.75
24-09-2019,189.9,194.45,189.9,192.05
25-09-2019,191.9,197.8,186.3,190.1
26-09-2019,190.0,192.45,188.0,188.2
27-09-2019,187.0,189.8,180.1,180.9
30-09-2019,180.9,181.65,172.2,175.4
01-10-2019,177.4,177.4,167.0,169.8
03-10-2019,165.0,174.0,165.0,169.25
04-10-2019,169.3,174.1,165.05,166.65
07-10-2019,166.85,169.2,165.0,165.85
09-10-2019,163.7,171.8,163.45,169.35
10-10-2019,169.9,169.9,165.55,166.05
11-10-2019,166.0,169.45,165.0,165.3
14-10-2019,164.1,167.95,161.3,164.4
15-10-2019,165.05,166.0,160.0,161.05
16-10-2019,161.0,170.9,158.1,159.0
17-10-2019,160.0,165.0,159.4,163.3
18-10-2019,165.95,177.9,160.15,172.3
22-10-2019,172.0,183.65,168.45,175.45
23-10-2019,176.85,182.0,174.55,176.65
24-10-2019,176.2,181.65,176.2,177.25
25-10-2019,171.1,178.4,171.1,174.15
27-10-2019,174.55,179.9,174.55,176.25
29-10-2019,179.85,181.0,176.45,179.35
30-10-2019,181.2,182.25,179.0,180.1
31-10-2019,181.45,194.0,179.35,184.55
01-11-2019,184.65,189.75,182.0,182.85
04-11-2019,182.8,192.0,182.0,183.3
05-11-2019,184.85,186.4,181.1,182.5
06-11-2019,183.4,187.7,178.15,179.5
07-11-2019,180.9,181.7,176.5,178.35
08-11-2019,177.85,185.0,176.25,177.8
11-11-2019,176.3,181.7,176.0,178.0
13-11-2019,183.9,188.0,174.0,176.85
14-11-2019,177.8,197.45,177.8,189.15
15-11-2019,189.95,193.0,181.7,183.25
18-11-2019,184.8,184.8,180.0,180.3
19-11-2019,180.3,184.1,180.2,182.95
