date,open,high,low,close
25-09-2023,542.95,544.5,527.0,529.9
26-09-2023,525.05,545.0,525.05,535.6
27-09-2023,537.0,539.95,522.0,528.15
28-09-2023,524.3,543.45,524.3,529.05
29-09-2023,528.7,538.45,521.0,532.25
03-10-2023,531.9,540.0,527.0,529.8
04-10-2023,518.1,539.0,518.1,526.35
05-10-2023,539.0,539.0,520.0,526.05
06-10-2023,530.5,535.0,526.1,532.4
09-10-2023,515.0,525.3,509.3,515.45
10-10-2023,517.3,522.05,514.1,516.75
11-10-2023,509.35,533.0,509.35,522.0
12-10-2023,526.2,526.8,515.0,516.75
13-10-2023,521.1,525.5,501.1,511.1
16-10-2023,520.0,524.95,505.0,519.85
17-10-2023,526.35,531.35,514.6,526.35
18-10-2023,533.0,533.95,515.0,520.1
19-10-2023,518.9,528.0,514.8,519.7
20-10-2023,524.65,524.65,505.3,511.4
23-10-2023,510.0,513.45,481.1,489.65
25-10-2023,497.0,498.0,456.1,474.95
26-10-2023,474.45,496.45,457.05,486.2
27-10-2023,494.0,496.5,479.0,482.2
30-10-2023,490.0,495.15,478.95,488.9
31-10-2023,493.8,499.8,487.05,496.25
01-11-2023,503.9,508.55,485.0,486.8
02-11-2023,494.15,499.45,476.8,484.15
03-11-2023,487.15,494.45,483.0,486.45
06-11-2023,493.5,502.0,486.85,500.05
07-11-2023,500.0,506.9,465.3,480.95
08-11-2023,480.95,481.1,470.1,472.1
09-11-2023,472.1,473.75,462.05,466.1
10-11-2023,466.25,497.95,458.7,474.55
12-11-2023,468.0,484.95,462.75,469.0
13-11-2023,471.05,476.45,462.45,465.1
15-11-2023,465.1,472.45,463.55,464.6
16-11-2023,456.0,471.45,456.0,459.05
17-11-2023,457.0,461.35,456.0,456.3
20-11-2023,464.95,494.0,446.1,472.25
21-11-2023,473.4,489.0,471.55,478.2
22-11-2023,470.05,527.4,470.05,518.95
23-11-2023,525.0,534.0,510.0,522.35
24-11-2023,533.95,534.35,524.0,530.1
28-11-2023,537.7,537.7,516.6,524.8
