date,open,high,low,close
22-07-2019,13.45,13.9,13.0,13.6
23-07-2019,13.4,14.5,12.4,13.1
24-07-2019,13.45,13.5,12.0,12.65
25-07-2019,13.5,13.55,12.45,13.0
26-07-2019,13.55,13.6,12.4,12.6
29-07-2019,13.6,13.6,12.65,13.05
30-07-2019,12.9,14.0,12.25,12.6
31-07-2019,12.65,13.05,12.5,12.8
01-08-2019,13.4,13.45,12.55,12.85
02-08-2019,13.0,13.15,12.55,12.85
05-08-2019,12.5,13.5,12.5,13.05
06-08-2019,12.65,13.55,12.65,12.75
07-08-2019,12.65,13.45,12.45,13.2
08-08-2019,13.4,13.4,12.75,13.15
09-08-2019,12.95,13.1,12.25,12.5
13-08-2019,12.35,12.85,12.15,12.15
14-08-2019,12.95,13.0,12.1,12.45
16-08-2019,12.15,13.0,12.1,12.55
19-08-2019,12.95,13.0,12.8,12.9
20-08-2019,12.9,13.0,11.4,11.95
21-08-2019,12.35,12.4,11.8,11.8
22-08-2019,11.3,13.85,11.3,11.7
23-08-2019,11.5,11.5,10.65,11.0
26-08-2019,11.35,11.4,11.35,11.4
27-08-2019,11.35,11.4,10.95,11.3
28-08-2019,11.45,11.45,10.95,11.0
29-08-2019,10.95,11.35,9.0,10.9
30-08-2019,10.9,11.4,10.5,11.1
03-09-2019,10.95,11.4,10.8,11.1
04-09-2019,10.95,11.35,10.4,10.95
05-09-2019,10.95,10.95,10.25,10.85
06-09-2019,11.0,11.25,10.5,10.8
09-09-2019,11.15,11.2,10.7,10.7
11-09-2019,10.85,11.3,10.7,11.2
12-09-2019,11.45,11.5,11.1,11.3
13-09-2019,11.45,11.6,11.0,11.2
16-09-2019,11.5,12.0,11.45,11.9
17-09-2019,12.9,12.9,11.85,12.7
18-09-2019,12.85,12.85,11.9,12.8
19-09-2019,12.5,12.8,11.6,11.7
20-09-2019,11.75,12.75,11.1,11.25
23-09-2019,12.2,12.5,11.25,11.4
24-09-2019,11.7,11.95,10.55,11.1
25-09-2019,11.15,11.5,10.8,11.1
26-09-2019,11.35,11.45,10.6,10.95
27-09-2019,11.4,11.4,10.9,10.9
30-09-2019,10.85,11.4,10.55,11.4
01-10-2019,11.2,11.35,10.7,11.0
03-10-2019,10.95,10.95,10.15,10.55
04-10-2019,10.45,11.35,10.45,10.95
07-10-2019,10.8,12.25,10.5,10.55
09-10-2019,11.0,11.0,10.4,10.85
