date,open,high,low,close
22-07-2019,15.6,16.4,14.95,15.2
23-07-2019,15.25,16.1,15.25,15.45
24-07-2019,15.4,15.9,14.8,15.0
25-07-2019,14.75,15.25,14.5,15.1
26-07-2019,15.4,15.7,14.7,15.35
29-07-2019,15.25,15.9,14.9,15.2
30-07-2019,14.7,15.4,14.7,14.9
31-07-2019,14.7,15.6,14.45,14.6
01-08-2019,14.65,14.95,14.0,14.15
02-08-2019,14.1,14.1,12.6,13.3
05-08-2019,13.2,13.5,12.5,13.05
06-08-2019,12.5,15.65,12.5,15.65
07-08-2019,17.15,18.75,16.9,17.1
08-08-2019,17.5,17.5,15.85,16.2
09-08-2019,16.95,17.35,15.9,16.15
13-08-2019,16.5,16.55,15.15,15.35
14-08-2019,15.55,18.4,15.55,17.15
16-08-2019,17.85,18.0,16.8,17.45
19-08-2019,18.3,18.5,17.1,17.5
20-08-2019,17.35,17.75,17.35,17.5
21-08-2019,17.3,17.4,16.7,16.9
22-08-2019,17.25,17.25,15.45,15.55
23-08-2019,15.2,16.2,15.2,15.95
26-08-2019,16.3,17.35,15.65,16.15
27-08-2019,16.0,17.0,15.8,16.6
28-08-2019,17.1,17.1,16.05,16.3
29-08-2019,16.3,16.3,15.65,15.9
30-08-2019,15.75,16.25,15.65,16.0
03-09-2019,16.0,16.1,15.7,15.7
04-09-2019,15.8,16.2,15.5,15.7
05-09-2019,15.55,16.15,15.4,15.7
06-09-2019,15.95,16.35,15.85,16.0
09-09-2019,16.45,16.45,15.9,16.1
11-09-2019,17.0,18.0,16.15,17.65
12-09-2019,18.2,18.2,17.0,17.3
13-09-2019,17.3,17.6,16.6,17.2
16-09-2019,17.2,17.6,16.55,16.85
17-09-2019,17.35,17.4,16.95,17.0
18-09-2019,17.5,17.5,16.7,17.35
19-09-2019,17.35,17.85,16.65,16.95
20-09-2019,16.75,17.5,16.65,17.4
23-09-2019,17.6,17.9,17.15,17.3
24-09-2019,17.5,17.75,17.2,17.25
25-09-2019,17.05,17.65,16.8,16.9
26-09-2019,16.8,17.6,16.8,17.4
27-09-2019,17.45,17.5,17.0,17.15
30-09-2019,17.0,17.45,16.5,16.6
