date,open,high,low,close
22-07-2019,6.5,6.9,6.4,6.65
23-07-2019,6.45,6.9,6.45,6.75
24-07-2019,6.8,6.9,6.7,6.7
25-07-2019,6.65,6.9,6.6,6.75
26-07-2019,6.55,6.85,6.5,6.6
29-07-2019,7.0,7.0,6.35,6.4
30-07-2019,6.4,6.75,6.25,6.45
31-07-2019,6.15,6.45,6.0,6.25
01-08-2019,5.95,6.45,5.95,6.15
02-08-2019,5.95,6.35,5.75,6.0
05-08-2019,5.85,6.25,5.3,5.7
06-08-2019,5.8,6.25,5.5,5.9
07-08-2019,5.8,6.9,5.7,6.35
08-08-2019,6.55,6.55,5.8,6.15
09-08-2019,6.0,6.55,6.0,6.15
13-08-2019,6.3,6.4,5.95,6.3
14-08-2019,6.25,6.4,6.0,6.1
16-08-2019,6.55,6.55,5.9,6.05
19-08-2019,6.25,6.3,6.0,6.05
20-08-2019,6.1,6.2,6.0,6.05
21-08-2019,6.05,6.1,5.8,6.0
22-08-2019,5.95,6.1,5.85,5.9
23-08-2019,5.95,6.2,5.3,5.9
26-08-2019,6.5,6.5,5.8,6.2
27-08-2019,6.0,6.5,5.8,6.05
28-08-2019,6.05,6.5,5.85,6.05
29-08-2019,5.95,6.15,5.95,5.95
30-08-2019,5.9,6.05,5.75,6.0
03-09-2019,5.8,6.3,5.8,6.0
04-09-2019,6.1,6.45,5.9,6.0
05-09-2019,5.9,6.05,5.8,6.0
06-09-2019,6.0,6.3,5.85,6.15
09-09-2019,6.1,6.25,5.8,6.05
11-09-2019,6.1,6.2,5.85,6.1
12-09-2019,6.25,6.7,6.15,6.35
13-09-2019,6.5,6.65,6.3,6.65
16-09-2019,6.65,6.9,6.35,6.6
17-09-2019,6.85,6.9,6.3,6.35
18-09-2019,6.3,6.5,6.15,6.3
19-09-2019,6.5,6.5,6.1,6.2
20-09-2019,6.45,6.45,6.0,6.15
23-09-2019,6.4,6.4,6.1,6.15
24-09-2019,6.1,6.25,6.1,6.15
25-09-2019,6.4,6.4,6.15,6.25
26-09-2019,6.2,6.3,5.5,5.75
27-09-2019,6.35,6.35,5.65,5.85
30-09-2019,5.7,6.2,5.7,6.0
01-10-2019,6.2,6.2,5.35,5.7
03-10-2019,5.6,5.8,5.15,5.6
04-10-2019,5.55,5.9,5.2,5.6
07-10-2019,5.8,5.8,5.4,5.55
09-10-2019,6.0,6.0,5.25,5.6
10-10-2019,5.6,5.65,5.5,5.55
11-10-2019,5.65,5.7,5.4,5.65
14-10-2019,5.65,6.35,5.4,5.7
15-10-2019,6.15,6.15,5.5,5.5
16-10-2019,5.65,5.65,5.45,5.5
17-10-2019,5.55,5.6,5.4,5.5
18-10-2019,5.55,5.75,5.2,5.6
22-10-2019,5.9,6.0,5.6,5.75
23-10-2019,5.3,5.85,5.3,5.65
24-10-2019,5.95,5.95,5.55,5.7
25-10-2019,5.8,5.9,5.35,5.85
27-10-2019,5.85,5.85,5.5,5.55
29-10-2019,5.75,6.65,5.75,6.05
30-10-2019,6.0,6.25,5.9,6.0
31-10-2019,5.75,6.2,5.55,6.0
01-11-2019,6.0,6.1,5.65,6.05
04-11-2019,6.05,6.65,5.9,5.95
05-11-2019,6.2,6.2,5.9,5.9
06-11-2019,6.1,6.1,5.85,5.9
07-11-2019,5.5,6.1,5.5,5.9
08-11-2019,6.05,6.05,5.55,5.8
11-11-2019,5.8,6.05,5.3,5.95
13-11-2019,5.45,5.95,5.45,5.7
