date,open,high,low,close
22-07-2019,268.0,268.2,264.0,264.4
23-07-2019,265.5,271.7,265.0,270.65
24-07-2019,270.3,273.35,267.9,270.85
25-07-2019,271.0,272.5,266.9,267.85
26-07-2019,268.75,271.0,266.9,270.4
29-07-2019,270.0,271.15,266.5,267.75
30-07-2019,268.0,270.1,266.55,268.9
31-07-2019,268.6,271.1,266.0,270.2
01-08-2019,270.45,270.7,266.5,267.55
02-08-2019,267.2,267.2,263.1,264.5
05-08-2019,264.4,264.5,257.65,259.8
06-08-2019,258.75,261.5,258.15,258.9
07-08-2019,259.05,259.35,253.1,253.65
08-08-2019,255.0,258.7,253.0,257.75
09-08-2019,258.85,258.85,253.5,254.2
13-08-2019,253.8,254.0,244.0,246.3
14-08-2019,246.3,253.6,244.05,248.75
16-08-2019,248.75,253.4,247.4,253.0
19-08-2019,253.5,257.3,250.95,251.55
20-08-2019,251.6,251.95,245.45,246.5
21-08-2019,246.7,246.9,240.85,241.45
22-08-2019,242.2,246.0,239.0,240.05
23-08-2019,239.0,239.45,234.65,236.1
26-08-2019,240.7,243.45,234.95,242.5
27-08-2019,243.95,246.3,242.7,245.5
28-08-2019,246.15,247.65,243.1,245.95
29-08-2019,243.95,245.45,240.15,241.2
30-08-2019,242.75,247.2,239.05,245.65
03-09-2019,244.45,244.45,240.65,241.55
04-09-2019,241.6,244.55,241.3,243.25
05-09-2019,242.0,246.9,242.0,244.25
06-09-2019,244.3,245.85,243.25,243.9
09-09-2019,244.65,246.5,243.2,245.5
11-09-2019,244.6,245.45,243.0,243.75
12-09-2019,244.3,245.0,240.0,240.75
13-09-2019,241.0,242.45,238.6,239.9
16-09-2019,239.5,240.85,238.3,239.4
17-09-2019,239.8,240.1,236.8,237.2
18-09-2019,237.7,242.3,234.05,239.25
19-09-2019,239.95,239.95,236.1,236.7
20-09-2019,237.0,248.5,234.3,238.05
23-09-2019,250.0,260.5,249.9,254.85
24-09-2019,255.0,258.0,253.8,256.0
25-09-2019,255.1,256.25,242.7,247.55
26-09-2019,247.3,251.4,246.25,250.4
27-09-2019,250.0,258.0,250.0,252.95
30-09-2019,254.75,260.8,249.4,259.85
01-10-2019,259.1,262.45,255.0,255.9
03-10-2019,257.7,262.15,256.05,261.65
04-10-2019,263.0,263.9,255.2,257.25
07-10-2019,257.5,258.0,250.7,251.9
09-10-2019,251.3,252.2,246.3,247.1
10-10-2019,247.0,247.65,242.65,243.2
11-10-2019,243.2,246.2,241.1,243.95
14-10-2019,245.45,246.4,243.0,244.1
15-10-2019,245.05,249.2,245.05,247.6
16-10-2019,247.4,247.6,242.15,243.65
17-10-2019,244.0,246.7,243.85,245.85
18-10-2019,246.0,247.8,245.1,246.5
22-10-2019,245.0,251.1,244.95,248.9
23-10-2019,250.4,251.95,249.05,251.05
24-10-2019,252.6,254.0,247.95,249.05
25-10-2019,256.9,257.2,247.0,247.7
27-10-2019,249.95,251.1,249.7,250.4
29-10-2019,250.95,255.1,249.55,253.25
30-10-2019,256.0,264.0,254.3,259.4
31-10-2019,260.0,262.85,256.2,257.65
01-11-2019,259.35,263.0,258.75,261.3
04-11-2019,262.95,264.95,260.05,260.75
05-11-2019,261.0,264.0,258.6,262.9
06-11-2019,262.95,263.8,260.0,261.35
07-11-2019,262.9,266.3,262.0,265.85
08-11-2019,264.85,265.45,260.0,260.5
11-11-2019,260.6,262.35,258.8,259.45
13-11-2019,258.9,259.25,253.15,253.85
14-11-2019,254.1,255.9,253.25,253.9
15-11-2019,254.25,255.75,250.0,250.65
18-11-2019,251.45,252.25,248.75,250.75
19-11-2019,251.75,251.8,248.8,249.3
20-11-2019,249.3,251.3,246.7,250.7
21-11-2019,251.4,251.4,245.05,245.7
22-11-2019,247.15,252.65,246.65,247.65
25-11-2019,247.75,248.4,246.25,247.75
26-11-2019,248.65,250.4,247.7,249.15
27-11-2019,249.75,250.05,246.6,246.95
28-11-2019,247.3,247.95,245.65,246.7
29-11-2019,246.75,247.4,245.0,246.4
02-12-2019,246.0,246.9,244.55,244.95
03-12-2019,244.95,245.8,242.65,244.05
04-12-2019,243.5,244.05,242.0,243.15
05-12-2019,243.15,247.5,243.1,246.95
06-12-2019,247.0,247.15,242.5,243.35
09-12-2019,243.0,243.3,241.0,241.45
10-12-2019,241.6,241.7,235.0,235.6
11-12-2019,235.6,238.8,235.6,237.6
12-12-2019,238.05,240.2,237.6,238.55
13-12-2019,240.0,242.5,239.2,241.6
16-12-2019,243.0,243.4,236.35,236.9
17-12-2019,237.5,241.7,237.5,241.05
18-12-2019,240.6,247.35,239.75,245.15
19-12-2019,246.05,247.9,243.25,244.35
20-12-2019,244.35,245.1,240.15,241.15
23-12-2019,242.0,242.8,238.65,238.9
24-12-2019,239.0,240.2,238.2,238.75
26-12-2019,238.9,239.4,236.35,236.8
27-12-2019,237.5,238.45,236.45,236.9
30-12-2019,238.0,240.9,237.5,238.2
31-12-2019,238.55,238.95,237.4,237.7
01-01-2020,238.6,238.6,237.1,238.1
02-01-2020,238.2,240.95,238.1,239.85
03-01-2020,241.0,241.0,238.0,238.5
06-01-2020,237.5,238.3,235.0,235.1
07-01-2020,236.05,237.9,234.6,235.35
08-01-2020,234.0,235.8,233.25,234.2
09-01-2020,235.6,236.6,235.05,235.8
10-01-2020,237.6,238.75,236.8,238.0
13-01-2020,238.5,240.5,238.25,239.25
14-01-2020,240.25,243.8,238.3,243.25
15-01-2020,242.55,243.0,241.1,242.4
16-01-2020,242.5,243.9,240.1,240.75
17-01-2020,240.75,242.1,239.4,239.95
20-01-2020,240.05,243.25,240.05,241.9
21-01-2020,241.45,241.45,238.0,238.45
22-01-2020,239.6,239.6,237.1,238.05
23-01-2020,238.1,238.75,236.9,237.9
24-01-2020,237.4,239.1,237.0,238.15
27-01-2020,237.0,237.4,234.3,234.6
28-01-2020,234.75,235.9,230.5,230.75
29-01-2020,231.5,237.65,231.15,236.65
30-01-2020,236.95,237.0,233.0,234.05
31-01-2020,235.75,238.4,234.05,235.15
01-02-2020,236.9,239.25,215.5,219.0
03-02-2020,215.0,216.9,205.0,207.6
04-02-2020,210.8,217.6,209.15,215.65
05-02-2020,216.3,217.5,211.5,216.45
06-02-2020,218.0,219.9,211.8,213.55
07-02-2020,213.8,215.7,212.75,213.4
10-02-2020,214.0,214.05,210.05,210.55
11-02-2020,216.5,216.95,211.8,212.6
12-02-2020,213.4,214.8,211.8,213.05
13-02-2020,213.05,213.45,211.2,211.9
14-02-2020,212.25,212.9,206.8,207.7
17-02-2020,208.0,208.65,204.0,204.8
18-02-2020,204.55,204.6,200.5,203.85
19-02-2020,205.25,207.15,203.85,206.7
20-02-2020,207.0,208.55,205.45,207.45
24-02-2020,207.0,207.45,201.8,203.0
25-02-2020,203.8,205.4,201.5,201.8
26-02-2020,200.65,201.95,196.3,198.6
27-02-2020,198.4,199.15,195.9,197.55
28-02-2020,195.0,199.9,192.05,197.55
02-03-2020,199.5,203.45,193.65,195.3
03-03-2020,197.0,197.45,192.55,193.85
04-03-2020,194.95,195.55,186.55,187.5
05-03-2020,187.55,191.2,186.55,188.05
06-03-2020,184.85,184.85,179.75,181.75
09-03-2020,179.0,179.0,174.5,177.2
11-03-2020,174.0,176.75,172.35,175.65
12-03-2020,169.0,169.15,150.55,155.8
13-03-2020,150.0,164.0,134.6,162.25
16-03-2020,158.0,158.1,145.25,147.25
17-03-2020,148.0,155.8,146.05,149.15
18-03-2020,152.1,154.65,147.35,150.7
19-03-2020,150.7,163.55,144.75,161.85
20-03-2020,165.1,176.5,165.1,175.5
23-03-2020,158.0,162.0,149.2,154.3
24-03-2020,162.95,163.7,147.4,149.7
25-03-2020,151.0,152.0,139.0,147.35
26-03-2020,150.0,159.4,143.25,156.4
27-03-2020,162.0,166.0,155.0,163.2
30-03-2020,156.05,164.9,156.05,159.2
31-03-2020,164.0,173.85,161.55,171.7
01-04-2020,171.7,172.75,164.55,166.4
03-04-2020,167.9,182.75,167.0,177.9
07-04-2020,185.7,185.7,173.65,181.55
08-04-2020,180.85,184.0,176.65,178.65
09-04-2020,184.0,186.25,180.0,185.25
13-04-2020,184.5,186.65,181.05,181.6
