date,open,high,low,close
22-07-2019,599.0,599.0,590.0,592.5
23-07-2019,593.5,596.05,592.0,595.6
24-07-2019,595.6,599.2,584.0,588.4
25-07-2019,588.4,597.35,586.1,589.1
26-07-2019,593.0,593.0,585.2,586.9
29-07-2019,588.55,591.0,585.7,587.75
30-07-2019,588.6,593.2,587.0,590.0
31-07-2019,589.0,595.0,581.1,592.35
01-08-2019,592.2,593.1,586.55,591.25
02-08-2019,587.0,593.5,585.2,590.75
05-08-2019,590.75,590.75,580.1,586.85
06-08-2019,586.8,597.0,585.2,592.05
07-08-2019,595.6,600.0,587.0,593.95
08-08-2019,593.0,596.95,586.0,590.0
09-08-2019,593.1,596.05,588.2,590.75
13-08-2019,593.95,597.0,586.55,588.15
14-08-2019,590.5,594.8,588.0,591.95
16-08-2019,591.9,594.0,583.5,592.2
19-08-2019,588.35,597.0,588.35,591.5
20-08-2019,595.9,595.9,592.0,592.8
21-08-2019,593.45,595.0,588.85,593.35
22-08-2019,594.55,594.55,585.0,585.9
23-08-2019,585.9,593.7,584.95,592.1
26-08-2019,597.05,597.05,588.05,593.7
27-08-2019,594.7,598.0,591.2,597.1
28-08-2019,599.85,603.0,593.0,594.95
29-08-2019,599.0,599.0,590.0,592.2
30-08-2019,593.95,599.7,590.3,597.1
03-09-2019,599.3,599.4,591.0,592.1
04-09-2019,594.65,596.9,591.5,592.55
05-09-2019,596.4,596.4,591.0,591.75
06-09-2019,591.75,598.95,587.15,589.85
09-09-2019,593.4,603.7,590.7,599.15
11-09-2019,596.0,604.45,596.0,601.35
12-09-2019,607.8,608.0,598.1,600.4
13-09-2019,600.75,603.95,598.55,600.85
16-09-2019,605.0,605.0,595.0,597.6
17-09-2019,600.85,601.9,593.0,598.25
18-09-2019,599.85,602.7,597.05,599.75
19-09-2019,603.4,603.4,596.1,599.45
20-09-2019,601.5,613.0,597.2,608.6
23-09-2019,610.0,667.0,610.0,651.75
24-09-2019,658.0,658.0,630.5,633.15
25-09-2019,636.0,636.0,621.1,630.2
26-09-2019,640.0,640.0,629.0,630.15
27-09-2019,629.95,655.6,629.95,634.5
30-09-2019,639.55,649.75,630.0,644.9
01-10-2019,638.0,644.95,631.55,642.1
03-10-2019,640.0,640.0,636.0,636.55
04-10-2019,640.0,640.0,615.2,619.45
07-10-2019,615.8,629.95,611.0,613.65
09-10-2019,618.6,625.0,612.5,621.85
10-10-2019,617.55,622.0,611.0,619.7
11-10-2019,620.4,624.0,619.05,620.75
14-10-2019,615.3,625.5,615.3,620.0
15-10-2019,611.0,634.0,611.0,629.7
16-10-2019,634.0,634.0,608.0,610.9
17-10-2019,615.8,616.0,605.05,611.7
18-10-2019,612.6,621.85,609.8,611.45
22-10-2019,609.0,612.8,605.0,608.55
23-10-2019,614.0,614.0,603.6,605.75
24-10-2019,609.8,615.5,605.25,609.85
25-10-2019,614.75,614.85,605.5,606.2
27-10-2019,606.0,614.4,606.0,613.35
29-10-2019,619.5,639.9,610.1,634.85
30-10-2019,639.0,654.75,627.0,635.75
31-10-2019,640.2,673.0,621.1,655.3
01-11-2019,660.0,668.0,647.0,650.15
04-11-2019,650.0,659.85,635.5,638.1
05-11-2019,635.0,643.95,620.1,624.6
06-11-2019,620.15,628.9,618.35,621.25
07-11-2019,626.0,626.0,611.0,613.85
08-11-2019,620.3,620.3,608.1,609.6
11-11-2019,614.3,622.0,612.05,615.75
13-11-2019,613.55,618.0,609.0,610.6
14-11-2019,613.0,634.95,609.95,611.7
15-11-2019,618.0,623.0,609.9,618.6
18-11-2019,624.0,632.0,616.15,625.8
19-11-2019,630.0,633.8,619.0,621.3
20-11-2019,631.0,729.85,631.0,685.55
21-11-2019,690.0,695.85,650.0,652.3
22-11-2019,653.9,672.0,648.0,658.2
25-11-2019,658.0,665.0,648.1,652.9
26-11-2019,652.95,669.7,646.9,660.7
27-11-2019,660.1,660.5,645.05,647.85
28-11-2019,647.85,658.1,640.05,651.25
29-11-2019,655.0,656.0,635.25,644.3
02-12-2019,635.35,644.95,626.2,628.3
03-12-2019,637.0,637.0,615.6,617.7
04-12-2019,622.2,624.0,614.95,619.95
05-12-2019,623.7,624.4,616.0,617.65
06-12-2019,618.0,621.9,615.15,618.0
09-12-2019,626.0,632.9,622.0,625.75
10-12-2019,634.0,641.8,617.1,620.85
11-12-2019,618.05,626.0,615.8,618.75
12-12-2019,622.0,674.8,617.5,667.05
13-12-2019,667.0,687.0,660.0,662.6
16-12-2019,665.0,668.9,653.0,657.8
17-12-2019,665.0,674.8,656.6,662.75
18-12-2019,668.0,673.0,660.35,662.35
19-12-2019,666.9,667.0,655.0,656.2
20-12-2019,660.75,666.85,655.1,660.8
23-12-2019,666.0,683.0,663.5,675.7
24-12-2019,680.0,682.0,671.0,679.4
26-12-2019,685.0,686.0,680.1,684.15
27-12-2019,690.0,690.0,669.35,678.1
30-12-2019,650.0,658.5,646.05,651.3
31-12-2019,646.4,655.05,644.05,653.5
01-01-2020,653.5,657.9,643.25,651.05
02-01-2020,647.0,654.6,646.05,648.1
03-01-2020,648.1,653.0,645.0,648.0
06-01-2020,648.0,649.9,638.0,644.2
07-01-2020,649.0,653.7,644.3,647.25
08-01-2020,646.2,646.2,635.05,637.85
09-01-2020,640.0,655.0,635.3,645.95
10-01-2020,652.0,654.2,646.0,648.15
13-01-2020,648.15,651.3,640.0,645.0
14-01-2020,643.1,648.75,643.0,646.0
15-01-2020,640.0,648.15,637.0,641.55
16-01-2020,655.0,655.0,641.0,643.9
17-01-2020,643.9,653.8,638.15,649.5
20-01-2020,645.0,652.0,645.0,650.75
21-01-2020,647.55,659.9,645.0,657.15
22-01-2020,660.0,663.0,651.25,656.0
23-01-2020,654.0,671.0,651.15,666.85
24-01-2020,664.9,668.9,658.0,661.8
27-01-2020,661.7,678.0,656.05,669.05
28-01-2020,671.85,674.95,663.05,667.15
29-01-2020,667.15,678.0,663.95,666.6
30-01-2020,664.25,670.0,653.65,658.95
31-01-2020,659.95,669.45,654.05,668.3
01-02-2020,653.25,667.9,651.5,653.0
03-02-2020,650.0,671.05,650.0,664.65
04-02-2020,665.0,672.65,662.0,664.3
05-02-2020,664.55,688.0,664.5,674.2
06-02-2020,678.8,684.9,666.95,672.75
07-02-2020,678.75,682.7,665.2,669.3
10-02-2020,679.3,683.85,660.2,667.75
11-02-2020,677.2,677.45,652.0,653.6
12-02-2020,654.05,660.0,644.5,645.65
13-02-2020,645.0,654.9,638.5,647.5
14-02-2020,648.15,649.0,638.5,639.85
17-02-2020,639.85,654.95,636.55,645.65
18-02-2020,658.0,658.0,641.0,645.65
19-02-2020,641.0,648.85,640.05,642.05
20-02-2020,646.0,646.0,638.0,639.3
24-02-2020,636.05,643.0,636.05,638.65
25-02-2020,638.65,686.9,636.05,652.1
26-02-2020,650.0,654.95,643.1,644.35
27-02-2020,645.1,649.9,640.1,645.0
28-02-2020,640.0,643.4,636.25,639.15
02-03-2020,639.25,647.95,639.05,639.35
03-03-2020,644.95,646.0,639.05,641.7
04-03-2020,641.7,645.45,641.0,642.7
05-03-2020,645.95,645.95,640.25,642.0
06-03-2020,639.95,640.3,631.05,635.45
09-03-2020,632.0,635.0,621.05,630.75
11-03-2020,635.0,635.0,626.35,631.5
12-03-2020,625.05,628.75,618.35,622.6
13-03-2020,602.0,623.75,595.1,621.6
16-03-2020,620.0,620.0,606.75,610.85
17-03-2020,611.0,621.0,610.3,617.25
18-03-2020,612.55,616.9,609.0,612.55
19-03-2020,610.0,612.55,602.1,605.5
20-03-2020,603.1,615.95,603.1,613.95
23-03-2020,601.0,610.95,600.05,605.9
24-03-2020,605.05,609.65,605.0,606.45
25-03-2020,609.0,614.0,603.35,611.15
26-03-2020,611.1,618.0,605.55,613.45
27-03-2020,613.45,618.15,606.25,612.65
30-03-2020,606.0,614.85,606.0,613.65
31-03-2020,610.9,619.65,610.0,617.6
01-04-2020,622.0,622.0,615.5,621.2
03-04-2020,613.0,623.0,613.0,619.05
07-04-2020,623.9,628.45,618.15,624.2
08-04-2020,619.15,628.7,619.1,626.7
09-04-2020,628.6,632.9,625.0,630.05
13-04-2020,630.0,632.85,628.55,631.15
15-04-2020,631.15,638.0,626.05,628.15
16-04-2020,629.95,641.95,629.95,638.0
17-04-2020,642.9,642.9,636.05,639.9
20-04-2020,635.1,643.5,635.1,637.2
21-04-2020,639.85,639.85,631.1,631.7
22-04-2020,633.15,635.05,630.25,631.2
23-04-2020,631.45,635.9,631.1,631.15
24-04-2020,632.95,633.0,629.35,631.5
27-04-2020,626.0,633.95,626.0,629.25
28-04-2020,633.1,634.9,626.95,628.35
29-04-2020,629.6,633.0,627.8,628.15
30-04-2020,628.2,630.0,627.9,628.25
04-05-2020,626.0,629.45,625.0,625.05
05-05-2020,625.0,632.05,623.8,625.2
06-05-2020,625.4,629.55,625.0,628.2
07-05-2020,628.95,629.0,625.3,626.0
08-05-2020,626.25,629.45,625.1,625.45
11-05-2020,626.05,628.0,625.1,625.25
12-05-2020,625.6,628.5,625.2,626.2
13-05-2020,627.05,629.95,626.25,626.85
14-05-2020,625.35,628.85,623.1,624.75
15-05-2020,627.75,627.75,623.25,624.0
18-05-2020,638.0,638.0,625.1,625.65
19-05-2020,631.95,631.95,625.05,627.1
20-05-2020,625.65,628.65,623.05,624.85
21-05-2020,625.95,628.0,624.05,626.7
22-05-2020,626.15,629.55,626.0,627.0
26-05-2020,629.45,629.5,626.05,627.1
27-05-2020,629.2,632.3,627.25,628.4
28-05-2020,627.1,629.7,626.0,627.95
29-05-2020,628.2,634.95,627.95,630.2
01-06-2020,630.2,634.95,630.15,633.9
02-06-2020,638.0,644.8,635.0,635.65
03-06-2020,641.0,641.0,630.0,630.6
04-06-2020,631.0,638.3,631.0,633.65
05-06-2020,640.7,640.7,635.0,638.05
08-06-2020,635.05,640.0,635.05,636.1
09-06-2020,639.9,639.95,633.0,634.0
10-06-2020,638.0,638.0,631.15,633.5
11-06-2020,632.15,635.9,632.1,634.9
12-06-2020,634.85,638.5,632.05,634.95
15-06-2020,635.95,642.0,632.1,636.35
16-06-2020,639.0,639.8,636.1,636.7
17-06-2020,636.7,638.0,636.5,636.55
18-06-2020,636.5,638.5,636.5,637.3
19-06-2020,639.0,639.0,637.0,637.6
22-06-2020,638.9,638.9,637.1,637.65
23-06-2020,638.4,638.7,637.15,638.05
