date,open,high,low,close
22-07-2019,31.0,31.0,29.6,30.0
23-07-2019,29.6,30.1,29.6,29.65
24-07-2019,29.6,30.2,29.6,30.0
25-07-2019,29.6,30.25,28.65,29.75
26-07-2019,29.55,29.7,29.2,29.4
29-07-2019,28.6,29.85,28.25,29.3
30-07-2019,28.75,29.6,28.65,28.95
31-07-2019,28.75,29.75,28.4,29.35
01-08-2019,29.2,30.55,28.65,28.8
02-08-2019,28.6,30.0,28.6,29.55
05-08-2019,28.8,28.85,27.0,27.3
06-08-2019,27.0,28.55,27.0,28.05
07-08-2019,28.2,28.4,27.3,27.4
08-08-2019,27.45,27.8,27.4,27.6
09-08-2019,27.8,28.4,27.4,27.4
13-08-2019,28.0,28.0,26.75,26.95
14-08-2019,27.0,27.8,26.7,26.9
16-08-2019,26.8,27.0,25.85,25.95
19-08-2019,26.0,26.6,26.0,26.0
20-08-2019,25.6,26.6,25.6,26.05
21-08-2019,26.2,26.2,26.0,26.0
22-08-2019,26.2,26.2,25.8,26.05
23-08-2019,26.2,27.35,26.0,26.2
26-08-2019,27.55,27.65,26.15,26.25
27-08-2019,27.3,28.0,26.2,26.3
28-08-2019,26.8,28.0,26.2,26.95
29-08-2019,27.75,27.8,26.4,26.45
30-08-2019,26.25,27.2,26.15,26.7
03-09-2019,26.45,26.8,25.6,26.0
04-09-2019,26.3,27.35,26.3,27.0
05-09-2019,27.35,27.8,26.55,27.05
06-09-2019,27.05,27.4,26.2,26.75
09-09-2019,26.65,28.1,26.2,27.1
11-09-2019,27.4,28.1,27.25,27.65
12-09-2019,27.4,28.95,27.4,27.9
13-09-2019,28.0,28.5,27.8,28.0
16-09-2019,28.0,29.6,28.0,28.8
17-09-2019,29.35,29.55,28.35,28.65
18-09-2019,29.0,29.5,28.45,28.8
19-09-2019,28.85,29.4,28.6,29.1
20-09-2019,28.9,29.8,28.55,29.7
23-09-2019,30.05,31.6,29.55,30.0
24-09-2019,29.85,30.7,29.8,30.5
25-09-2019,30.3,30.5,29.4,30.3
26-09-2019,30.8,30.8,29.7,30.0
27-09-2019,30.3,30.35,29.65,29.85
30-09-2019,30.4,30.4,29.6,30.0
01-10-2019,30.2,30.2,29.6,29.95
03-10-2019,29.65,30.65,29.55,29.9
04-10-2019,30.0,30.5,29.6,29.9
07-10-2019,29.9,30.1,29.45,29.75
09-10-2019,30.0,30.0,28.6,29.25
10-10-2019,29.2,29.95,28.75,29.3
11-10-2019,29.2,29.6,28.8,29.15
14-10-2019,29.0,29.8,29.0,29.6
15-10-2019,29.6,29.6,28.8,29.1
16-10-2019,29.55,29.55,29.1,29.4
17-10-2019,29.25,29.45,29.2,29.4
18-10-2019,29.4,29.5,29.05,29.25
22-10-2019,29.25,29.55,28.05,28.9
23-10-2019,29.2,29.2,28.65,29.0
24-10-2019,29.2,29.8,28.55,29.35
25-10-2019,29.35,29.65,28.65,28.85
27-10-2019,29.0,29.35,28.7,29.05
29-10-2019,29.05,29.1,28.7,28.9
30-10-2019,29.05,29.65,27.85,28.85
31-10-2019,29.15,29.15,28.9,29.0
01-11-2019,29.2,29.75,28.85,29.45
04-11-2019,29.45,29.45,29.05,29.05
05-11-2019,29.3,29.6,28.5,28.85
06-11-2019,29.2,29.8,29.1,29.5
07-11-2019,29.6,31.8,29.0,29.35
08-11-2019,29.25,29.55,28.8,29.2
11-11-2019,29.2,29.2,28.8,29.0
13-11-2019,29.0,29.4,28.8,29.1
14-11-2019,29.6,32.0,29.55,30.25
15-11-2019,31.0,31.0,29.05,29.9
18-11-2019,29.75,30.35,29.3,29.35
19-11-2019,29.25,29.9,28.45,29.3
20-11-2019,29.4,29.5,29.4,29.4
21-11-2019,29.45,30.0,29.05,29.5
22-11-2019,29.5,30.0,29.2,29.6
25-11-2019,29.4,29.6,28.6,29.0
26-11-2019,28.85,30.0,28.75,28.85
27-11-2019,28.85,29.25,28.3,28.55
28-11-2019,30.0,30.0,27.6,27.85
29-11-2019,28.8,28.8,27.35,27.7
02-12-2019,28.25,28.35,27.0,27.0
03-12-2019,27.0,27.5,27.0,27.05
04-12-2019,27.05,27.9,27.0,27.35
05-12-2019,27.95,27.95,27.05,27.2
06-12-2019,27.4,27.6,27.0,27.05
09-12-2019,27.05,27.75,27.0,27.5
10-12-2019,27.75,27.75,27.1,27.1
11-12-2019,27.5,27.5,27.1,27.1
12-12-2019,27.15,27.55,27.1,27.15
13-12-2019,27.1,27.55,27.0,27.0
16-12-2019,27.2,27.45,27.1,27.4
17-12-2019,27.25,27.6,27.0,27.1
18-12-2019,27.1,27.3,27.0,27.05
19-12-2019,27.2,27.75,27.0,27.05
20-12-2019,27.2,27.6,27.05,27.2
23-12-2019,27.75,27.8,27.0,27.05
24-12-2019,27.1,27.5,27.0,27.05
26-12-2019,27.1,27.4,27.0,27.15
27-12-2019,27.1,27.8,27.1,27.45
30-12-2019,27.6,29.4,27.4,28.85
31-12-2019,28.85,29.0,27.6,27.6
01-01-2020,28.0,28.0,27.4,27.55
02-01-2020,27.55,29.75,27.55,28.65
03-01-2020,28.4,28.8,27.3,27.55
06-01-2020,27.4,27.55,27.0,27.35
07-01-2020,27.65,27.85,27.05,27.2
